Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy20,Class,FileAddress
114.2523020172268,0.05100144587436476,-0.6005694095833864,114.45636285810986,-0.009533720188513848,-0.8613045675648197,112.00178953406387,0.03304417645425492,-0.7434735937076153,116.29761160634304,0.2129529755193992,-0.09042873155287756,112.70704091406392,0.0281626640432456,-0.7306942265240575,0.4324376916880944,0.5675623083119056,431.96897586042536,800.9459281169328,474.46909389128894,764.0537090626523,12.08085730562196,17.481154195765868,12.255184300526574,16.965663025204368,0.18582810706873445,0.13539036589890185,0.19157549674032526,0.13822361377138367,0.030523963300940142,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame300.jpg
120.86114331156998,-0.09547051858819658,0.11236557886349097,120.16409862189705,-0.1249480798909031,-0.5269596938970058,120.56508132418872,-0.07413322790614114,-0.2287707724316648,121.85338644078249,0.02314325669293784,1.9349391820252169,120.31852407687143,-0.13873449695032078,-0.09040332429870368,0.4486717591437003,0.5513282408562996,113.7682398664348,268.4714731668743,169.1921083097506,251.8409551700836,5.528303636861218,9.107615706791846,6.583840824727114,8.844531081186695,0.2619691524156176,0.17859444754888054,0.2501574472751172,0.1806770324534034,0.026114349117162542,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame35.jpg
146.44995727892336,-3.209426543128357,26.42739614351699,146.33100576275731,-3.8134570646475767,28.8048811125608,144.73647222235903,-3.0767010173214517,26.77510947569341,148.27757772146725,-2.938048617700029,24.820185064110753,144.63952890209904,-3.5354498930825438,24.40095957486138,0.07471247343202672,0.9252875265679732,95.25178864402119,167.01304148602446,96.86718831101419,163.30127316811624,5.0557423277987175,6.865637446688516,5.125298453233672,6.796497164450726,0.2691738073366761,0.2095111361613818,0.2648573272821382,0.2101107156093834,0.0709839622147235,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame40.jpg
104.37560639317729,0.9458298446922898,0.8830599736337934,100.65671613382628,0.9138690427065848,0.5444407338293678,103.19943043353548,0.9515073005692394,0.7495409967079727,109.26119949552505,1.0811040542267765,1.6050019504392457,102.76984636275377,0.9290404019585844,0.7566133615728194,0.645848158472489,0.35415184152751095,406.468114626232,852.8121363535689,576.109635047613,855.5459209677063,10.162440311232373,15.453186513257394,10.549556704993158,15.457339495426067,0.3645762778464429,0.31563867346693353,0.366150100527812,0.3156448863333892,0.2160629252157908,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0967.JPG
122.01365611837153,-0.4552550113561161,0.5016746015120992,121.30868349965695,-0.5275057137314324,-0.08210181776645697,122.355046093549,-0.4650531430546334,0.32881047171370703,122.37697057824677,-0.3133104224191669,1.5710282472586383,121.49997202038223,-0.4891588609562096,0.2760081603749112,0.3711464650813763,0.6288535349186237,272.07409926580885,498.0489736280443,348.99237342142374,480.2990647079165,8.779676562059981,11.974479920450495,9.47028874631332,11.78749698646935,0.3262582242441719,0.2923507910684815,0.3222467764520941,0.29331052324300816,0.19366982672530125,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\9\GOPR1492.JPG
158.14539540460726,-1.056465292231393,0.22320109375606467,169.59384310851445,-1.2198653213575463,0.22192164660959698,160.82371341014178,-1.213825402823248,0.3884159462091614,144.05361469457497,-1.1403862548922548,0.8970432965653008,160.1539519402686,-1.2170246667861555,0.3647765921070638,0.31442366039627473,0.6855763396037253,117.98281820390574,186.89874679449417,83.48817281361508,197.47716803948398,3.4681339593057565,5.2722240848639785,3.2545756983682743,5.350226990585098,0.5193436732417439,0.4220935169967693,0.506234929374867,0.420589530601853,0.12828839394768368,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7756.jpg
103.95155433496114,2.209144763002294,5.3124015597393335,99.26190427420823,2.3475131818198465,5.579250703662781,102.75079165120754,2.348550851190124,5.632192839755444,109.84206372481368,2.0917831028283165,5.503283965290244,102.38748434696734,2.303937195020692,5.602569340389332,0.9038901037646856,0.0961098962353143,198.6272755554125,538.7551832271748,354.85313914342913,534.5590590854057,5.607871785794744,10.691984328116886,7.5971683084137025,10.65381875920541,0.31927756919066913,0.2334388367071045,0.32149623240315645,0.233928856837274,0.042210579571819375,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame280.jpg
69.54240984678553,1.6109290539411247,3.3736515803812464,48.65071251520187,2.9792242072472965,8.691446648298491,65.33550173023225,2.7645776501490835,8.046717643886701,94.58657316151407,2.2581270272305485,7.150343820288678,63.64916606782239,2.7251403688856883,8.049608294966541,0.9239150100038312,0.07608498999616875,133.7532842711767,672.498416983373,521.8394082485062,605.6259229080232,3.5685627663672164,10.059329135058912,8.074565625066588,9.454139612914002,0.4820600220950306,0.3796492262122239,0.4405777185351896,0.3861866929131492,0.08286706247668787,Clean,D://Solar Panels//Cropped//5-7-18\Clean\GOPR1022.JPG
105.2553873879866,1.9676024462999209,4.376409754032074,100.97163933341452,1.9601640878719475,4.0824593857247695,104.23794682579829,2.0523473428069607,4.458318129013546,110.55572839146248,2.089922584947216,5.293137567353508,103.6989614856364,1.9608045704189487,4.388004896873735,0.8876891244101566,0.11231087558984346,209.5185535327792,535.2334899088968,330.09305464935767,491.78226427591073,6.0022608663062575,10.915252186100712,7.683486324536346,10.533106491084382,0.313405283043052,0.2335958452434488,0.3076320207272377,0.2351464031584153,0.041574282982493486,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame300.jpg
107.2067365838807,1.8096111226016476,3.8014992453319545,103.1501156827092,1.812531949797432,3.4968126888701363,106.26150929170177,1.897793722267536,3.856583069137407,112.20490367247129,1.8661330594125116,4.631831920284752,105.55184949013059,1.7723018117499942,3.7617882048758964,0.8756130897473395,0.12438691025266048,219.46659611853968,530.5368987815009,315.2990061724687,472.7600142026774,5.973244247560133,10.582007311748768,7.4408321569098606,10.044719647412904,0.3369039348250589,0.2648446637878064,0.33178520482028634,0.2667759797717624,0.07497412306744107,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame270.jpg
95.40178812180555,1.2096874572856782,1.3620908077693707,87.37595456146822,1.3344333862510187,1.1741810110677615,93.00591071847755,1.3291317264026603,1.4479610110461338,105.80315455799132,1.318481065891532,2.5476109716936675,92.49784879296114,1.3036055827258641,1.4332432133103117,0.8273793127195097,0.17262068728049032,319.59739627200116,778.2782214952956,539.8540042894107,780.6958279941313,8.359351837923695,13.207161693581538,9.072477916693174,13.240929326212635,0.35486744694954186,0.3078487216784194,0.3657039094288817,0.3074406147199474,0.19711383715757674,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\8\GOPR1019.JPG
90.92541084500459,1.256893192787092,1.2050065474780345,84.72794143120727,1.3823134628654916,1.1662311866256632,86.71554765574837,1.3980829070709653,1.3320899052023218,101.31233388750655,1.2880689222635135,2.0309625997678777,87.00251615426426,1.3569731094707158,1.3127613484206186,0.8040487267958346,0.19595127320416544,318.3544144960542,721.1184718594864,457.8065374062984,694.2656039315268,7.601601667093075,13.002825833792087,9.356946604863484,12.809959255192355,0.3393805245887267,0.2763802583408725,0.3371512233887896,0.2767636555466412,0.1262974173171393,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame1160.jpg
118.22674806704931,-0.09895620588923892,-0.7127149898110328,118.16690051136284,-0.15764495681461402,-0.9788428359376659,116.25217736269592,-0.12036036378829695,-0.8585373868445925,120.2608442015894,0.09082271521943007,-0.2029212774139797,116.9206848757695,-0.1195340391222676,-0.8539847004239531,0.4012789736096281,0.5987210263903721,402.06042461134865,722.9538174218781,429.8225143507206,713.9660969732562,11.740233627635995,16.491358052006564,11.623340823578596,16.250312771537992,0.16725074400915768,0.121271185448593,0.17567853555484228,0.12336757958159278,0.01776323955021113,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame680.jpg
113.17453964066337,0.379854696864236,0.2346845636764265,112.00575933848506,0.39600118171756266,-0.25207310667920435,113.83315546835671,0.4043318613326831,0.055499092972620456,113.68499517919474,0.3284349763125485,1.2079344011975373,112.3265625785729,0.33960703986013324,0.04975306086105436,0.4894399203233933,0.5105600796766067,185.06984863919402,485.77072370773493,337.1585032908398,451.675053680761,5.636237550475994,9.558534797907905,7.163062093531189,9.300684998908963,0.4543439963753449,0.4045236051108217,0.4470259090900243,0.4055455011893576,0.2888080956681745,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1590.JPG
97.7638682930409,1.1987987290715878,1.523308158673604,92.65407909801868,1.3303705270765322,1.4498335428970732,94.21003883727094,1.325999671517424,1.582967909176901,106.40463038258983,1.1637485717475555,2.401324389610605,94.35383894618096,1.2510250092076396,1.5656238763662786,0.8142134807077444,0.1857865192922556,399.3101714025106,845.9411488112978,575.2181146929523,902.2729543463423,10.812859803206544,16.438862549795378,11.608498765145974,16.856340151499356,0.21928321622846447,0.17058214262973126,0.23458158375826865,0.16988664749332386,0.06847869668413885,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame80.jpg
100.04992708192094,0.8283955838369442,0.3353036441984361,97.1317535554078,0.8351292552912261,0.0775483137697277,97.23486464377727,0.8525728868232788,0.21866400022577184,105.77245704280556,0.9093359877722188,0.9702383863339232,97.58721650790596,0.8362996828348561,0.23103895224408036,0.6686808000871238,0.33131919991287617,423.10651687230086,852.4083516259677,547.6573799121877,848.2733237914588,11.865218674646824,17.845714431206666,12.799791554599247,17.835600892595707,0.2034831765648676,0.15094578292037011,0.20790347617014174,0.1510931354959544,0.050344965122949975,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame140.jpg
149.0988663510688,-1.3481687944395828,7.8604995359608605,149.24639195413846,-1.7240243871587402,6.266258599593046,146.75680318129932,-1.304751680056287,7.512350995858022,151.29263962868984,-0.827477693441485,10.565909893150812,147.36813817182042,-1.523022350209729,7.784104088512226,0.09917282308042437,0.9008271769195756,102.24223214011971,220.8691946635984,140.18782337558548,215.6648734832192,4.983815626382383,7.462436110165894,5.348846889985701,7.4189278785944035,0.2954446844814977,0.21241300094524104,0.2863188166019145,0.21316911311808368,0.04934220454575063,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame630.jpg
132.687923644476,-0.6910379540555183,0.5720641388325154,132.0421720882435,-0.6765718513928681,-0.07650445818671292,130.64706005751395,-0.6181436112689506,0.2934555678908426,135.37391232177802,-0.7390371952227065,1.9830126960647867,130.79582248715022,-0.6718467795355492,0.3320258676465921,0.3054733727810651,0.6945266272189349,109.08943174622992,254.19838794267426,166.13216303410545,255.995721018118,4.528575441663029,7.544056329017403,5.4508957509440705,7.543681397364319,0.4041127700015113,0.3263622027006668,0.39236188260688704,0.32650399511573625,0.14905386104302407,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\12\GOPR1528\GOPR1528-frame150.jpg
114.66147364512922,0.3609370648696616,0.047287478542142665,130.07060439174143,-0.11344023625174145,-0.5463945950816753,121.55242724379616,0.14066573652304362,0.4759170298219675,92.43575464966986,1.1656682922694461,3.474576111744313,118.86628026819496,-0.0317806987552399,0.4393969169143519,0.3339781520254893,0.6660218479745107,388.726744942696,747.0683697651401,541.4966461744559,757.3204314148253,9.974468105297117,14.407835863172266,11.520047700660045,14.449693712299206,0.3770177806080277,0.34543842515811324,0.3725434480241952,0.3455128253364697,0.27346454691527244,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\21\GOPR1615.JPG
135.16105510270037,-0.3834102086098434,2.113218685867322,136.01950366368095,-0.320531726068412,0.7652407829589545,135.0342501291525,-0.34515264272114954,1.5084041426875112,134.43248976557945,-0.5712868709526524,5.371049246241998,134.5680469334445,-0.6119083733534414,2.278639546439985,0.0706371482998702,0.9293628517001298,127.859257993973,255.133441599238,149.84299268162982,247.00982312462563,6.12919416028225,9.112207262333284,6.378318378647581,8.961306202094729,0.2761410807199945,0.20849332739907364,0.27701684818165234,0.21110659717974967,0.06393405087209428,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame385.jpg
121.91935700429491,0.145469496247618,-0.6349828753104036,118.52511831692348,0.17709561189859965,-1.0472453070252143,119.55034158251114,0.2032240965876249,-0.8200229415492037,127.67357983939955,0.2432553562639069,0.3993764312007193,119.6496296480867,0.1686305505469133,-0.7817534406777651,0.5401805418156913,0.4598194581843086,374.58906699336615,737.9797845489868,462.1654411764705,735.3168923736222,11.02648245085467,16.144426715773182,11.184737884791222,16.149779630709883,0.2156207509397448,0.1649852955928673,0.2361804225922737,0.16461634517494855,0.02924124487448653,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame730.jpg
99.07684441306252,0.726608610758212,-0.06421827992144102,95.91183455109021,0.7157973200250387,-0.3239491885084491,95.63708980497488,0.7470677203308039,-0.17915429549699358,105.68103722416558,0.8716986922507901,0.551706258468923,96.29971127299022,0.7443347096079123,-0.16973702935016902,0.6378004449337187,0.3621995550662814,408.95114347301353,823.9722499648104,526.5204220473526,817.0223427043161,10.270510694537675,15.830569660919087,11.632432810000234,15.749334257696136,0.3024745371799301,0.25286725367601964,0.2998006611904085,0.253759271834532,0.13960904818157785,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame90.jpg
108.94307652308973,0.3803925491172449,-0.008310647909784308,108.32361627166014,0.2420949206192701,-0.6765835109824598,109.05794561706385,0.320573638365117,-0.28766374789603605,109.44695431948765,0.7631704463847777,1.690511002531693,108.68859173713322,0.3109350227312538,-0.2831540673403468,0.5115661041442013,0.4884338958557986,444.5605516453704,790.8732386161147,511.92881259587983,798.5302471420357,12.097877270477,16.83195780903034,11.637081552706555,16.880492502124632,0.21250209354730493,0.161790113704875,0.2180920095881611,0.1615606180787419,0.05253617615615555,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\3\GOPR0588.JPG
135.76082830710706,-1.528113672284128,7.448504583689727,140.5961564429216,-1.896130223216637,6.655998981879067,135.28504115666738,-1.6407157721026158,7.4283562258162865,131.4157650955548,-1.162687598272484,10.874070287074511,135.65657209294264,-1.8447185869154892,7.748509003031961,0.17891057453712542,0.8210894254628746,126.18590769083828,221.99953197769275,135.17003840640967,229.140202564468,5.320574962393456,7.269700382969142,5.386264655077362,7.363159564343871,0.3244219116903553,0.2725006447442703,0.32406079958157685,0.27144544824824435,0.13282676266645024,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\4\GOPR0786\GOPR0786-frame20.jpg
142.9255407225693,-1.417475608143104,3.6803811170515086,142.19866682298266,-1.462280330321067,2.838409756115527,140.8048998337853,-1.360645628304382,3.2864516392247416,145.7732682406156,-1.3688883787965946,5.29091155826673,141.0853941326032,-1.4120777439178247,3.2635504920803937,0.2303336702255807,0.7696663297744193,96.95049604654909,215.88282812378142,134.69703965555783,211.412445386894,4.3190758693586035,6.5625499409170445,4.539851129906948,6.51628129078968,0.3997407977806509,0.3277504948000425,0.3982679277496706,0.3287248824545377,0.1602698579263457,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame290.jpg
121.17256598342152,0.14711378997384658,-0.3267471836680551,117.60468580930771,0.1703511647005219,-0.821881247801981,118.42047058023495,0.22127936023831346,-0.5275178215539089,127.4793601733226,0.21324919917327764,0.8916652455297305,118.42999161873041,0.1613832350723522,-0.4679434113836516,0.5523666775967687,0.44763332240323134,320.23373860579085,649.7742767722382,435.8151120753338,676.0711994197939,8.931490247917859,13.750013767766257,10.214803905474676,13.978655761973526,0.3027163127610357,0.2511253399962906,0.302190373071443,0.2511359969053468,0.12070382052214668,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame210.jpg
