Avar,ASkew,Rvar,RSkew,RKurt,Gvar,GSkew,BSkew,Grayvar,GraySkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity90,Energy45,Energy20,Energy135,Class,FileAddress
1225.717470267084,-0.4667043779431847,1519.9915365234217,-0.6440399872369675,0.11466602747862885,1281.3674234899872,-0.5188252199832866,0.11424237518578882,1287.5147654293926,-0.5218155529266807,0.2496677037037037,0.7503322962962963,145.14493448312615,90.55878049503485,146.77555153629837,0.26063840338495703,0.2636998436427707,0.02635918791026524,0.029855371806646176,0.026527840155313717,Dirty (80-100),D://Solar Panels//Solar Data//2-7-18\Dirty (80-100)\5\GOPR0804.JPG
1407.9291918470417,-0.13559390779336056,1519.6688487785752,-0.3111447207536857,0.2758353874032844,1379.637175432822,-0.17756333365888302,0.07202947579187069,1379.7201822287823,-0.18172244371977572,0.4246126302083333,0.5753873697916667,281.3899365050713,185.4643993393602,270.26859148696,0.2087748333494262,0.1947372040193069,0.015666013276805685,0.018041037276625062,0.015896822243434715,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame10.jpg
2688.2372322036467,1.2060844853162185,3389.639345623058,1.1799456923523433,0.19396617606326672,2503.6435715611665,1.3235420653615546,1.1423641112171472,2531.798898174103,1.342368607055957,0.7667892795138889,0.2332107204861111,897.6976971534385,648.2598161509038,807.4285304169963,0.3640187003128717,0.3197206560150015,0.036160143482073366,0.04091266203276617,0.03650160167828027,Clean,D://Solar Panels//Solar Data//27-8-18\Clean\GOPR1643\GOPR1643-frame320.jpg
2513.961340703413,0.1871461020298617,2848.378442620053,0.15007185569317938,-1.0580827681260558,2669.4662703956133,0.16958135756201725,0.33585188867177995,2649.177384779973,0.17392272629296526,0.5107921006944445,0.4892078993055556,834.0281361155542,536.5798483136298,827.6077200872987,0.14602183844392008,0.15185447388954953,0.012586460560591395,0.014613866656505353,0.012617045256541365,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame140.jpg
1281.7234684536375,-0.7035431044475265,1429.298021375072,-0.7292151744004491,0.10144196804690296,1296.8993724459885,-0.7349671426356424,-0.6113397063377018,1299.5164838800247,-0.7245258825472249,0.2467795138888889,0.7532204861111111,512.8129547488528,305.39325343358837,490.66761454152396,0.1863353477730995,0.1937893620328632,0.01907993558799341,0.02195668401587917,0.019497081138321225,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame760.jpg
2176.23943806066,0.9451269552622288,2705.1356208377,0.6857270963914934,-0.301649416491208,2101.363632062277,0.8724703859103261,1.27829047885916,2099.474265089199,0.8634867618581533,0.6886545138888889,0.3113454861111111,618.7340672748282,405.4910053025035,541.4238425143078,0.2257057104181724,0.21215919761923965,0.019990077215875358,0.02295908765047524,0.02023121731274762,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame695.jpg
2499.501972345161,0.5996853836077143,2537.2939311885825,0.5837530488191535,-0.2399520749463497,2144.855406007512,0.5713718893419023,0.8541571682561475,2217.451331348823,0.6024056787620731,0.749072265625,0.250927734375,433.4027398839281,262.00629346314315,472.86718696478135,0.13202298473233412,0.1271822201939109,0.01277460036843096,0.014146461269302963,0.012553115004263028,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7737.jpg
1658.1903812058918,-0.025629216445601326,1514.822978767723,-0.12124554065785825,-0.486965740131097,1502.9355142585746,-0.025817869829681008,0.09298772591442206,1525.7444328719587,-0.03547638110653928,0.4961382378472222,0.5038617621527778,532.987909974,379.7241394297634,509.84352344114455,0.1157011993418153,0.10968916887190326,0.01647321018733575,0.017482865232194767,0.01659222631502539,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame730.jpg
1720.841027546147,0.09252041781457904,1669.0185793316364,-0.07625609821920336,0.009995444926392594,1584.2921324823508,0.07084898117988796,0.33087852725556643,1594.7650169095584,0.07790580257138931,0.5059071858723958,0.4940928141276042,389.86431483279137,243.03936640991418,382.73888274247315,0.1469290653547844,0.14394590655475875,0.012508416396688992,0.014342995771163415,0.012623398993901308,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\12\GOPR1524.JPG
2127.3233890968413,-0.2257495095058764,2054.766709963621,-0.36883489923509066,-0.5024369302857434,2016.81424063935,-0.3179180887803801,-0.009599658908053857,2036.5353956607053,-0.3032619431793529,0.4890570746527778,0.5109429253472222,429.5140185797969,298.5376358223224,398.21013678758493,0.14170690680891734,0.13396090209519906,0.01921544010661391,0.020105747285656644,0.01926942882581321,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame980.jpg
2119.9955570940933,-0.2490015565867568,2446.8766837897947,-0.3044703904958833,-1.020720404340431,2218.8618001844425,-0.27106164125704396,-0.04196121202563596,2213.7195731657107,-0.2677584519024245,0.37304361979166667,0.6269563802083333,688.6356789520676,430.82259866133523,705.0386591576132,0.16186306925367294,0.16914251831224456,0.014898975595134175,0.017161540667933118,0.01493744636865136,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame270.jpg
2476.601667631039,0.3719712212676135,2322.206552595679,0.4355872463232103,-0.3567957912872561,2045.5311266949875,0.4725250891359768,0.45020315914790493,2131.615407147962,0.4670005523566358,0.6238704427083334,0.3761295572916667,639.2412535436566,419.33970684109846,708.3531836089783,0.08452726165024217,0.07879525594063114,0.008940526583612761,0.009875077851916962,0.008845109397404339,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame4922.jpg
1714.2113496371965,-0.37135183075821787,1616.941743108072,-0.5111853289257647,0.16473325104268,1581.8219976404819,-0.378942983236351,-0.24238105071561086,1603.332340693847,-0.3968473208721809,0.37036783854166666,0.6296321614583333,471.72593874952275,338.5085209492349,439.4797776426953,0.1322845319054757,0.1196336918663354,0.02046162380705186,0.021345682922909916,0.020562744717232,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame50.jpg
1934.327904160944,-0.4785276806339809,2219.8891076761292,-0.4793799120032489,-0.967178632143674,1992.0580276258493,-0.4842102325299062,-0.3937361795653917,1996.2199847036677,-0.4782300207050138,0.3546896701388889,0.6453103298611111,557.1771061579964,327.75800265125145,560.9304915936368,0.1995960343069312,0.2002169614267512,0.015913355719487342,0.01856908313229573,0.016224329647851525,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame770.jpg
1581.5151548755746,-0.7180807417689061,1597.0582610697388,-0.8622066600913694,0.1699168113824001,1489.9881943784821,-0.7016515332864511,-0.6047364619252662,1508.6730802114967,-0.720084604960369,0.3128125,0.6871875,343.805975635085,216.88781945410304,330.12271735241706,0.15041522399998208,0.15358455760701534,0.022557435787352986,0.024148206425404682,0.022588719582007782,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame570.jpg
2664.247495635845,0.30139725241023,2486.515158957021,0.3552619883556018,-0.4314086089382725,2175.9858881248006,0.38633374198177056,0.4025906067430303,2274.5237210553532,0.38507693074470256,0.6087358940972222,0.39126410590277777,668.253668710669,429.703020688456,724.9047652188286,0.08503450756086267,0.07996924002337567,0.00871890957644373,0.009650070192701886,0.00863055341032577,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame4906.jpg
2386.8974059704683,1.0235579373155914,3173.3871767946785,0.8303469929218594,-0.5744994595989192,2125.884471277108,1.1019521597958304,1.2073604957466135,2171.2117606784423,1.0978408178042536,0.6897200520833333,0.3102799479166667,842.630077609746,636.3520710187762,798.4720036189609,0.3591794838240545,0.30263838178389857,0.03428130966929704,0.03862430424187288,0.034511604387354816,Clean,D://Solar Panels//Solar Data//27-8-18\Clean\GOPR1643\GOPR1643-frame470.jpg
1582.908669917688,-0.4126784805993719,1493.9247759690438,-0.5512146471564867,0.18315437225317988,1452.8098077787424,-0.3895916255771345,-0.3163135215064957,1474.6773930640436,-0.41753783561425056,0.3367502170138889,0.6632497829861111,467.04960955892824,328.60795592837263,435.9332656228083,0.13118236920587836,0.1213166027402922,0.02151617029480031,0.022578332942743248,0.021579509598594736,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame280.jpg
1585.035119574247,0.09781281480945024,1812.1458407958976,0.035078978087692364,-0.7395262783217285,1661.5452353368867,0.1040952534705508,0.3173409356016905,1655.1642072487998,0.10092233286325206,0.481123046875,0.518876953125,699.3784706628203,472.5758953407512,712.7014716164942,0.1501957432703722,0.16643097026496675,0.01249230722669347,0.01504627542744935,0.0128734034848103,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame540.jpg
938.9040023172508,-1.232867982439575,1069.3832818850192,-1.537595359057064,2.76285755382169,962.365109508419,-1.3405053465316499,-0.6197214816521367,962.4591737580066,-1.3597061746621677,0.1271701388888889,0.8728298611111112,333.57775926733416,218.30779946105721,299.33670037331416,0.17317150378158205,0.159930914387746,0.027293793496984617,0.029104561153449532,0.02811425690912049,Dirty (80-100),D://Solar Panels//Solar Data//5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame730.jpg
1667.7113259221744,-0.24958528808643485,2028.5161825380665,-0.2997543581756646,-0.8227788042265063,1770.3163755666376,-0.2664063598160078,0.11932991024905255,1764.881854942468,-0.260808765357502,0.3812944878472222,0.6187055121527778,524.1219550652947,384.4290768428375,572.5968838659377,0.24952408858922806,0.2482839193676142,0.017518761192302,0.02022156279942857,0.017494242634563416,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame280.jpg
2166.524483007162,0.5124379518258775,2020.2440429839985,0.7346228007561206,0.13989012056214145,1654.959044364571,0.8047199461022148,0.4156879918121374,1678.2675951059045,0.81978990434222,0.7045399305555555,0.2954600694444444,890.3743634467555,452.22862265299034,974.2104021200497,0.16701698715561555,0.19822632395951986,0.01845424336356293,0.02287416149176748,0.01816233729104668,Clean,D://Solar Panels//Solar Data//27-8-18\Clean\A\GOPR1646\GOPR1646-frame6253.jpg
1464.8737636157848,-0.2246532829208384,1528.4578386708845,-0.4095058161752783,0.6220070427539648,1418.0856980475428,-0.2686915975359421,-0.0008670136809556705,1419.3049257620733,-0.27205578540086056,0.4227517361111111,0.5772482638888888,304.2589296879844,190.86312478268425,295.4805866892275,0.1853636990294483,0.18170425770430476,0.014906540250238182,0.01730578567914279,0.015058515676772247,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame35.jpg
2480.499857140431,0.27161675676083485,2840.7827222861292,0.25531488914495026,-0.9547830342602408,2632.611086596976,0.2517725612693528,0.4342272380538864,2612.820444022889,0.2628635026412245,0.5000694444444445,0.4999305555555555,822.540085319612,533.6724834840055,795.0305795665727,0.17346963623149322,0.1771203183127838,0.013720346854050516,0.015808461256920446,0.013877098773244109,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame270.jpg
1820.5647956835128,-0.6926095900327052,2167.2591987976894,-0.7042343664783127,-0.7522376195668454,1925.900238005687,-0.6786651051278507,-0.5298300592312484,1922.3345056848532,-0.6771693052968758,0.3006130642361111,0.6993869357638889,384.7631070431636,249.26249891342152,408.05967914345473,0.24900616574795,0.2424569885123768,0.022432582584056542,0.025359148562978356,0.02270598394436661,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame300.jpg
1496.4766128976187,0.016990612434884526,1700.5316394625781,-0.053130612051472466,-0.6644467577125264,1574.1100314944215,0.024728389106000132,0.2486994856349034,1565.134464896529,0.020515517754177356,0.461640625,0.538359375,643.8968454797242,432.4498641776774,637.134604029356,0.1622110786707863,0.17795369951699902,0.013171079836375377,0.015966782324004627,0.013706037321933843,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame190.jpg
1470.2630593871395,-0.7913666491838871,1735.7673572542915,-0.8297775485076248,-0.3297432302398917,1561.2701664897425,-0.8109107707764823,-0.6286855692144759,1557.6848826045725,-0.8057736628958078,0.26149678548177085,0.7385032145182292,247.60064112785076,143.66638161965864,229.1160377467994,0.24324259968862635,0.2449351803873488,0.021829471334303945,0.025247630269500818,0.022580167046390813,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\13\GOPR1119.JPG
2674.467388667177,0.9613083536152642,2723.072455341336,0.5793953996633098,0.01159334170727222,2382.405606136515,0.9801709181532876,1.6600255449460088,2369.46937525175,0.9829560454134041,0.6479047309027778,0.3520952690972222,976.7521957892614,708.17044288943,997.9485494252395,0.18306083081582405,0.17617292136349674,0.017024537849491574,0.018978801954069383,0.016624867610676025,Clean,D://Solar Panels//Solar Data//27-8-18\Clean\GOPR1388\GOPR1388-frame30.jpg
2615.660644929779,0.7026887613858336,2733.267737211775,0.6747245638099705,-0.14684514522129402,2330.0164068493827,0.6016454546578189,0.9910070793220898,2395.900148701684,0.6548620923239817,0.7273860677083334,0.2726139322916667,481.72567667934266,280.5307719054242,466.79920530751883,0.12759070485076054,0.13006232771276846,0.012236764343189236,0.013740648028713744,0.012014889823789513,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame5830.jpg
1370.485548578928,0.17518677755045867,1535.6568061655253,0.02205315169598438,0.3411192712792279,1402.5672782302247,0.10509540306005508,0.4887717001970914,1402.6953098208298,0.10956381129461412,0.3253200954861111,0.6746799045138889,399.19262158262114,262.46628020688445,413.9768769281459,0.22450074384074714,0.223627382589924,0.018018041861145518,0.02091133515065531,0.01824433571213891,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame40.jpg
1732.2711130150033,0.5876819083863623,1998.4679325552474,0.32357296161164345,-0.03975714854773038,1675.955454350505,0.5439956927533072,0.925417325290014,1674.308117524897,0.5335768848731194,0.5722005208333333,0.42779947916666666,484.925961368028,327.9381671592492,438.79355394350347,0.18522689046515076,0.16582682099383012,0.013938961144318269,0.015803724723159603,0.014077807839608348,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame590.jpg
2044.725685617633,-0.385115447465894,2369.820838618524,-0.4018884238965319,-1.0197077906925684,2099.158810831589,-0.3996568668262985,-0.2696523994455893,2110.475132185525,-0.3936845100915312,0.369130859375,0.630869140625,564.8250806599822,344.38607114916545,595.8533092069284,0.20074997461280752,0.20140151078551866,0.016083585247698342,0.01861178000639266,0.016102631576173275,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame860.jpg
1167.499997209108,-0.8292364947904267,1351.1506878866967,-0.8879972652026759,0.13547463982786168,1202.0475950452435,-0.8449812376294332,-0.6470526782947367,1207.352958773898,-0.8502706939087904,0.27278971354166665,0.7272102864583333,453.2324475506226,315.9283194975662,472.4951114668207,0.1575185827517889,0.15179410177901145,0.02102452488589241,0.02276455823501044,0.020876272000286026,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame630.jpg
2598.0536458975807,1.2253608930066016,3165.784432915577,1.2284042862289264,0.42525363055299215,2412.7440483214586,1.3898574697928208,1.1440344042178374,2443.405558164385,1.4051494058664775,0.7807411024305555,0.21925889756944444,898.2649725261282,658.2177851182198,797.9986189662691,0.3645624172844535,0.3151663635300691,0.03625421799981023,0.040552509476925166,0.036683227026401234,Clean,D://Solar Panels//Solar Data//27-8-18\Clean\GOPR1643\GOPR1643-frame430.jpg
1606.5964308605012,-0.5990791357100749,1602.536762786861,-0.7419615619863625,0.011789513633940985,1502.4327758464624,-0.5648889961523692,-0.5038722187158146,1522.5438711186346,-0.5882881204179508,0.3276443142361111,0.6723556857638889,352.4184249473413,223.23200191237805,338.05580681186717,0.15357270005738224,0.15667010518715555,0.022679932942888587,0.0243648485849849,0.022712303332730045,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame550.jpg
1732.7329988182032,0.5838733879036686,2005.1383303780715,0.33074313621527235,-0.05348913140462397,1681.2766690175752,0.5436236170912724,0.901153906686888,1680.4562456353644,0.5321899438299241,0.5776822916666666,0.4223177083333333,476.75005138097936,325.093430545897,444.1447671327017,0.1896223963337472,0.16966960081499605,0.014015341252846822,0.015937039723508396,0.014150715811161953,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame600.jpg
