Amean,AKurt,RKurt,GKurt,BKurt,Graymean,GrayKurt,BlackRatio,WhiteRatio,Contrast90,Class,FileAddress
97.42047490721292,1.1935100186024084,0.5611872432706666,0.9824125010207814,2.3214920563071564,96.33329837847086,0.9934224061635736,0.4465294639980512,0.5534705360019488,196.4613496160141,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\5\GOPR0632\GOPR0632-frame10.jpg
123.62931237363227,-0.4948134768701293,-0.8637483290151522,-0.6755288562248659,0.2812120662731061,122.05009821195878,-0.6510864742437691,0.42559338434844507,0.5744066156515549,449.67266209082885,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame650.jpg
117.95828467204522,-0.28296125064904976,-0.5862184194335058,-0.3802844347524581,0.21265734860504584,116.59480072766377,-0.4069858154515616,0.380255167808166,0.619744832191834,110.83267695106872,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1700.jpg
136.87549335635444,1.3691128203132017,0.43909227803187534,1.021722150779027,3.461576792165616,135.02649329669654,1.0563995573120497,0.2899775900808169,0.7100224099191831,170.39861270570216,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame530.jpg
122.35708948634894,1.1357948536512747,0.4120694911401226,0.8490293269345517,2.6311133829701783,120.72044112301278,0.8455197898070992,0.30086223600077505,0.6991377639992249,245.48977834901532,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame480.jpg
105.04303901923832,1.273667102037936,1.125963881988458,1.2774810006738508,2.068212902810512,101.75467918792285,1.2781140561936857,0.7922740170015146,0.20772598299848535,642.3068088644247,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame670.jpg
91.29734215511564,2.3897964884474514,4.181055431568897,3.913970694687245,3.460583453899253,86.55029461588009,3.949573595053032,0.8951863263424483,0.10481367365755168,813.5901424966562,Clean,D://Solar Panels//Cropped//2-7-18\Clean\GOPR0604.JPG
117.00374986035273,-0.5130827062151977,-0.9962140826681138,-0.7719878810003915,0.9493136009964988,114.32971735239408,-0.6978515421004805,0.5048094124122746,0.4951905875877253,357.279912999153,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame710.jpg
133.1415444831087,2.357346220890669,0.8104995890940834,1.6303606732992597,6.519924810696779,132.22060453710418,2.4342836210353163,0.06653783491034743,0.9334621650896526,135.15238703604092,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame655.jpg
126.66351209947833,0.7749413739740931,-0.019075942431375115,0.4686828526534597,2.6139114803985146,125.97872857298077,0.5106198835112887,0.2835658377649614,0.7164341622350385,160.70572348339957,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame810.jpg
116.56989391907317,-0.5873502340082752,-0.9557367249477288,-0.7579207119624924,0.20546967136590769,115.67344846840506,-0.6907959545143347,0.4828616805269824,0.5171383194730176,592.8839839190106,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\16\GOPR1182.JPG
120.12419292487148,0.6862767684045337,0.2096103484069154,0.5569690119085893,1.8360889826307725,117.13273095890577,0.6545121910586329,0.4965276000029257,0.5034723999970744,447.1219810035737,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame400.jpg
114.19523431897146,0.0963191776607384,-0.5274187604349652,-0.2346985561525439,2.052002053112771,113.66913001021251,-0.21792920842933092,0.6267173248553402,0.3732826751446599,214.34319526627212,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame505.jpg
120.36956915508736,-0.7079977811757819,-0.9493607039920025,-0.8462365572788406,-0.2571464140297861,119.01883245076893,-0.8404429488506824,0.38356043282491337,0.6164395671750866,399.52619444794175,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame720.jpg
100.2941339462907,1.3061491891959642,1.0302333490344928,1.3392766477177471,2.5254072322434498,96.63064441196305,1.328889146243104,0.7843867343188059,0.2156132656811941,514.5797057656226,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame500.jpg
116.15905994005483,-0.09812153292270054,-0.7768927910520742,-0.15908389896949338,1.5222549826210034,117.49490534827,-0.12161097360221396,0.5836685721170579,0.41633142788294203,609.0509693286069,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1388\GOPR1388-frame540.jpg
131.3531018419225,3.004946057091747,2.8506051766940836,2.8435186438398365,4.028797945695578,130.90877723548022,3.3549025184730827,0.1764048846541741,0.8235951153458259,293.55958113852347,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\1\GOPR0684\GOPR0684-frame210.jpg
140.80917258016072,4.7622690139107915,3.635005690773217,4.181198332200257,6.968726790336933,138.94408188085632,4.27762033939806,0.14517128225152434,0.8548287177484757,160.62212694450497,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\6\GOPR1465\GOPR1465-frame350.jpg
104.77438875380905,4.3553082934317535,4.187326706592087,4.4701986800203,5.044118050372225,103.13691465617347,4.384990835197173,0.8945958625281858,0.10540413747181404,329.1671948041126,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame305.jpg
110.81174531103935,0.14723253544783474,-0.4555303325172209,-0.10046124090177244,1.5347109767511642,108.80721553973251,-0.08117362300685294,0.5173434967775977,0.4826565032224023,265.30367709213846,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame720.jpg
102.57899039554128,3.872335834444901,4.208423921956159,4.14534429234644,3.707928260582233,100.81357585271402,4.036782136014397,0.896887116769389,0.10311288323061098,412.29512384650576,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame580.jpg
88.6230677876557,1.1769795023609362,1.493115160202855,1.335811506654907,1.0938038292894792,85.06393806990137,1.326054814724083,0.7558893303120856,0.24411066968791434,770.8599168131508,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0835.JPG
130.05375249083662,0.5717747263241177,-0.2241437318298796,0.2313326242657725,2.631738701915073,129.6049843133192,0.2537237371575833,0.3348324752170906,0.6651675247829094,138.82552073314304,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame130.jpg
99.87082268388576,2.431628540482331,2.3056476983452807,2.4765996498306047,2.917504769825145,97.92185535266493,2.367611467315876,0.8494938489750766,0.15050615102492335,306.48181086646264,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame305.jpg
134.2522659737287,4.579747674878701,4.953550398554094,4.943372279325046,4.74034882452373,134.65972771578677,4.52388182267566,0.1678398889328782,0.8321601110671217,465.65585290101507,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\1\GOPR0705.JPG
122.44750067706116,2.138882228068788,1.0895141689423076,1.9757416977366289,4.38906538336683,121.66061228774186,1.9732252069215992,0.3717114403870673,0.6282885596129327,191.71115585127708,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1258\GOPR1258-frame30.jpg
114.64140033507385,0.19762618560473036,-0.604342501051788,-0.049451277263264704,2.3002491881860965,114.52974243805313,-0.0770710845928444,0.4274735103894317,0.5725264896105683,400.1437962105935,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\5\GOPR0791.JPG
102.29083225196871,4.125687781977262,4.4818503498984885,4.43337150294633,4.000378050584316,100.39506152752207,4.307869148549642,0.8993453590037975,0.10065464099620243,410.4830124888337,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame560.jpg
114.07747202582115,-0.6181820870372294,-0.8866194267754173,-0.7579103447493107,-0.09925546878699887,112.57801671914036,-0.7489688194177289,0.4343901071276637,0.5656098928723363,517.3643593745159,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame350.jpg
120.22042603282141,-1.1105646403407932,-1.2412049524209672,-1.1514083269107112,-0.9298527258602608,119.64177771698317,-1.1603196664463562,0.5452246870000254,0.4547753129999746,155.6179944260481,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame5696.jpg
108.43375304928196,0.14122179037543425,-0.13847545129091546,0.05362950938456823,0.8334670765451833,106.17559140191992,0.04440223214012207,0.7166455647140899,0.2833544352859099,564.5579657952992,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\11\GOPR1084.JPG
133.04078511672452,2.9080618249895998,3.0124029864944286,2.5907800230520657,3.665378698778202,132.48042043950886,2.515653311570766,0.3198294595269209,0.6801705404730791,300.3007883420925,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1267.JPG
158.70194154346794,0.23518510051966104,0.224714346469022,0.3902048401390776,0.947061836453046,160.85668131759198,0.3814651382033465,0.3070476684636514,0.6929523315363486,73.72717871538957,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7763.jpg
156.21821822181317,14.548911642379643,13.908347038233249,14.172134773539508,15.973719065924135,154.42740368462094,13.980027344610324,0.09930335571361212,0.9006966442863878,121.91096752210623,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1190.jpg
142.30982000212353,5.645466152938655,4.589103138376191,5.221818835349426,7.530779535238999,140.330051467467,5.180944195011598,0.1432272133788927,0.8567727866211073,145.21978233056842,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame750.jpg
113.75704667499642,-1.1634119266300684,-1.2812648814277887,-1.174730911679286,-1.2128089488714304,118.81088380229185,-1.1830873949906124,0.623734030845787,0.3762659691542129,171.2873914987741,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7737.jpg
105.70892083909278,-0.7891006819920823,-1.1672926562329238,-0.9694154930844654,0.0873344879929907,103.81186563850551,-0.9588204636289256,0.5811436386545239,0.418856361345476,469.21939107554994,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame190.jpg
102.74689069327157,4.0703851926192405,4.411812312710408,4.367244536864484,3.9361432889232186,100.91538281217376,4.240192934763494,0.8977590756436911,0.10224092435630897,426.85575588379226,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame260.jpg
159.09848439123272,0.2345821725163071,0.2146463025860621,0.3796527824219855,0.9450454715791464,161.24472319674092,0.3738489091465152,0.3007384983866139,0.6992615016133861,72.54802467599009,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7769.jpg
142.82880284297934,5.4647461023262895,4.117308135129257,4.844398873384597,8.216803940516856,140.8626074405106,5.1342910280964285,0.1192524918136382,0.8807475081863618,119.4157757374881,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame350.jpg
102.1939339173614,-0.3737763414091129,-0.6340604946421191,-0.5157362967785932,0.23663252611948016,99.76484225748457,-0.5019810997086713,0.6040825403806173,0.3959174596193827,483.05523988846136,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame50.jpg
158.65326573808545,1.3357458227764694,0.9391659230851171,0.7920254057846172,2.9984432312416764,155.59391533331032,1.2055163326399951,0.38999107567520575,0.6100089243247943,169.36269604430706,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame4917.jpg
103.52367964681692,-0.19187104899497556,-0.4479255439872141,-0.3197347186529837,0.435695094724812,100.85194280283424,-0.3061611076917199,0.6211541954548948,0.3788458045451053,543.3102382251319,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame560.jpg
84.58734169758692,2.542084243730047,4.905124529131244,5.446842829244236,5.406590609673515,77.1801697732615,5.255882731758256,0.9207531063264726,0.07924689367352745,787.1729737380381,Clean,D://Solar Panels//Cropped//5-7-18\Clean\GOPR0944\GOPR0944-frame520.jpg
124.04414693537659,0.9937995595460696,0.2840926499631649,0.714325609488343,2.4639894578738897,122.41850244519009,0.7136164660088742,0.3046990712029126,0.6953009287970874,267.585365987289,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame260.jpg
102.52448499284469,1.1475868334297823,1.0174870267421268,1.2150697014212364,1.7828343170238268,99.2923534724507,1.2121683201444604,0.7470664020956309,0.252933597904369,647.0172753551726,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame70.jpg
74.99171921457607,4.047722229835001,7.157910636881166,6.355133968176055,5.383593218633367,68.30567609551089,6.491170656607514,0.9001387770315693,0.09986122296843072,578.3545081694123,Clean,D://Solar Panels//Cropped//2-7-18\Clean\GOPR0582\GOPR0582-frame80.jpg
98.47672591654236,2.472748073300046,2.2502042386044208,2.4193268522339126,3.27401340827927,96.85170207044986,2.322874300042965,0.8588809606682909,0.14111903933170902,294.5578700315723,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame370.jpg
141.23510531456083,7.8662556152473035,6.411222821934008,7.576581215286286,11.071055457069118,140.01784973863394,7.838889090266383,0.14806826565487752,0.8519317343451225,129.68555760750758,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\4\GOPR0786\GOPR0786-frame160.jpg
107.23509676477123,-0.6693530591280283,-0.9464818447966818,-0.7944398093082583,0.15417341500511172,103.8728062190635,-0.780711198986606,0.5963898838910551,0.4036101161089449,493.16708219079203,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame460.jpg
95.73942343225326,5.149554251143955,5.250200904333337,5.640149765203338,6.200699052175644,92.95667233473301,5.174698462194868,0.2570855549775668,0.7429144450224332,281.74329334299165,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\21\GOPR1619\GOPR1619-frame260.jpg
120.8356410889085,0.34245233473226344,-0.3619838097531707,0.013615356272394408,2.2036281189875524,120.31381447216732,0.08940339817183007,0.4423480024898568,0.5576519975101432,166.58713543387498,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame20.jpg
100.33335976211107,3.4550762462736784,3.9769245785255993,3.770988184776279,3.0166822942064555,98.5584751859353,3.6659041777755856,0.9001636216030733,0.09983637839692676,379.7586452553765,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame180.jpg
137.9338261703247,0.8939846408667753,0.8307937048899667,0.9414852327536494,0.9115516171027758,136.70866578300377,0.6913372995447755,0.4485933926758484,0.5514066073241517,122.38012170463463,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1415.JPG
125.8340198019395,1.2849711183631431,2.4877732130759598,2.468368495323433,2.9278459504619714,119.99830336416645,2.440393353129376,0.8406034855358414,0.15939651446415862,103.89885947510349,Clean,D://Solar Panels//Cropped//27-8-18\Clean\A\GOPR1646\GOPR1646-frame6283.jpg
116.0086033577586,0.22922222302887274,-0.4077387950578539,-0.03357404932751251,1.7948207350979049,115.04781654526464,0.02107291076480422,0.5216717986236172,0.4783282013763828,229.67613311596816,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\17\GOPR1584\GOPR1584-frame415.jpg
124.19976576426308,1.914492005803724,1.272187476876569,1.6327027715213551,3.2671692052562795,123.2650881293762,1.6468189947487204,0.2132875865393348,0.7867124134606652,254.76089708618343,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1257\GOPR1257-frame30.jpg
125.10826174031789,2.0738368879325058,1.5464685310109667,1.957034226748462,3.2379466688804066,124.50641597726649,1.7011370221980426,0.4451460164938656,0.5548539835061345,307.54318583942444,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1268.JPG
118.16504841992706,-1.1151141488955174,-1.2403228572734866,-1.1580721307797248,-0.9423545562955318,117.8900727610716,-1.1674807007479813,0.5421634578439312,0.4578365421560688,148.47313757396455,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame5707.jpg
125.84406598206978,0.14865204473477744,-0.1568531139832987,-0.00302589080071769,0.823896930764958,124.9008340089391,0.03868446063285536,0.2866266158670697,0.7133733841329304,349.6684747863642,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame790.jpg
143.69442584634066,5.915902945822393,4.7269185204942,5.278480792911727,8.309309877535021,141.9622891459082,5.394381177254879,0.13156434911242604,0.8684356508875741,141.60995808369938,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame70.jpg
130.21580339855765,0.5091096639539421,-0.2717201108535665,0.1327547726606264,2.6926959058168523,129.79459212258004,0.18375656565370546,0.34381114983121674,0.6561888501687833,135.81687639537242,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame150.jpg
129.36860302380458,0.7330374520354499,0.09291196591515627,0.4279246696605759,2.161849758717976,127.58325598618944,0.468437262004894,0.2914122077018005,0.7085877922981996,246.2418629151716,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\12\GOPR1527\GOPR1527-frame360.jpg
130.61352335663807,0.051308440244430376,-0.3319768506030676,-0.09427428401821868,0.989540904326916,130.91130573379849,0.08893638568438744,0.3397166419865847,0.6602833580134153,386.8488268979559,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\2\GOPR0572.JPG
120.34917486068248,0.04887570903870975,-0.621692901865047,-0.2343081668769784,1.8236718571649095,118.9624219553508,-0.21792815621692885,0.34504568242026434,0.6549543175797357,267.75526366167753,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame600.jpg
108.99455278445987,-0.05588232291578121,-0.7271119827127149,-0.33447823143774125,1.6815160792733677,108.73684224522749,-0.3307745106208655,0.5137372304660643,0.4862627695339357,514.8329208390228,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\3\GOPR0595.JPG
