Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,Graymean,GraySkew,BlackRatio,Contrast45,Contrast90,Contrast135,Correlation135,Entropy0,Entropy45,Entropy135,Class
107.27694855369027,1.66734007191291,2.9732277204765865,103.30207113730872,1.6998410753579225,2.8011528200223816,106.207276067665,1.744386492504864,3.013376198656818,112.32183891465375,104.8874722313464,1.5537542799586617,0.3119737723709809,542.5677377210969,321.6841028874448,467.12137740512003,0.9385107053698092,8.93336180089536,9.393949068082623,9.35513376628202,Dirty (0-20)
156.49181073588178,-2.5538554581073742,8.867732781933661,157.0143073701715,-2.7879707066917323,9.357061451112212,154.17645838656063,-2.4934780798098046,8.659756247683491,158.28672811853022,153.5416148184529,-2.512024267233913,0.6249263382225918,161.53827563472512,105.40275689526949,152.84293763373012,0.9877338229197252,4.998915594924977,5.115980900295948,5.1089579265623914,Dirty (80-100)
114.31817832830623,1.1451811069405469,1.90212111050314,112.11035391953878,1.0152698822443091,1.161157351959532,114.34307855130704,1.1602399786924973,1.6596856401014763,116.50119825552298,113.11882089365929,0.9751365006787808,0.3047781266901846,411.0313560487476,299.446550546448,418.2598793445857,0.9467907311920436,9.29486828411213,9.858685234138381,9.870773502015396,Dirty (0-20)
129.35258023805034,-0.6792054536132438,0.8735549627819816,129.5374961768386,-0.6580681032930858,0.15240206127691458,129.31925732810157,-0.6419017325587479,0.627026630185334,129.20106879221206,127.70054630689036,-0.7535332859571373,0.34570582109673303,269.88522365541803,162.48425930416798,262.53206287186583,0.9717119209939599,9.346861575083594,9.826774768840536,9.823455724538167,Dirty (40-60)
124.77174412744287,-0.31463951522378936,0.5184419522165205,124.12908787964683,-0.26420018538593104,-0.07699029086380804,124.4536319729868,-0.2572928735660809,0.3194634013971358,125.73269062104877,123.2275381818231,-0.3545193805940552,0.33936788104329296,286.6883931352206,173.3580184789991,260.65725853749296,0.971155974571978,9.751376374787263,10.226970468870832,10.171541949776342,Dirty (20-40)
117.78191312402387,-0.3645633039807524,-0.2371853858048767,117.67083727712662,-0.2882681561790071,-0.5444384006838687,117.66436885879742,-0.321774724554362,-0.34237238840337936,118.0102797118225,116.116096272751,-0.3499046558332444,0.4717663488783229,163.1586590382351,99.83418917935785,146.05500782662494,0.9852041550462404,8.655650895961706,9.054694916000454,9.000082233773046,Dirty (20-40)
143.85682050418674,-1.612796932666107,5.985235957237091,143.28056096184142,-1.7984727626502492,4.872690974604965,141.4402791792802,-1.5970605997878495,5.610392780246726,146.85219205743144,141.29310153738138,-1.7816837659030744,0.3216224561460158,285.97654641572916,184.21298339638508,291.08859456464137,0.9694081505348447,8.957809044016685,9.18534568166764,9.187544538470377,Dirty (80-100)
137.72186308661622,-1.4402070658652415,3.289352946026743,136.53380870994556,-1.4818663924625908,2.576416071128252,135.74195043646523,-1.3823348614789903,2.9520113363819585,140.88889753014024,135.19098275921678,-1.4369716208614318,0.40975019575869615,265.41249752257977,159.09992280208238,260.52366997933115,0.9752453719735436,8.373395317942105,8.634317204516124,8.619258857833902,Dirty (60-80)
124.72112884686814,-0.11573522828597865,0.700800905352374,124.071826179221,-0.1257126252275818,-0.04730672421733395,124.48315749215307,-0.08604542573971682,0.4230593423365798,125.60702922961192,123.84210364350908,-0.17959169067674713,0.2868480428166649,292.2097181606013,171.12749882788495,268.1420896482266,0.96676607863461,10.126894744706915,10.629978408724586,10.58466157133992,Dirty (20-40)
160.22647176725525,-0.5893834759921813,1.338384990142103,166.3322190700093,-0.6962113684220917,1.0455229232882015,155.67082694403115,-0.4513016513323478,0.70320307881431,158.63840959601262,155.97636577740676,-0.7953342393612596,0.6516615271600055,248.99384689746117,177.1757374219937,306.9154390797346,0.9759539771164946,5.61127859325096,5.743383373951402,5.7623554903485275,Dirty (40-60)
96.67782710772137,0.7728849117973318,2.0973687824263103,94.09587207195213,1.0780985710745563,2.00673667140481,95.58058678519957,0.915726384562174,2.0621687729774667,100.35174614430065,94.26588811357527,0.7182368557467267,0.3738728738991096,420.15040063421975,282.19378799269265,379.08908195912363,0.9361838878587172,8.907958512671549,9.340272986535307,9.314816631519193,Dirty (0-20)
137.14746801652674,-0.9255393665395264,1.2651099571985671,136.57682447411958,-0.9438041686483818,0.3967455292606297,135.19803291200722,-0.8764584771060797,0.970875450474582,139.6696014596175,134.046101581242,-0.9710563061538321,0.5393323619396659,297.0520622247026,182.0428751576292,295.54158425452914,0.9735192316190596,7.245642701497803,7.508294853307464,7.512501154577693,Dirty (60-80)
92.98301205787114,1.5084203480930611,2.342747710673933,81.22241695530211,2.0971699954968908,3.7241181370451377,93.42548126406936,1.704085341477232,2.9504234517876564,104.30254457158064,89.59111421204788,1.6042513805949818,0.4556657006546817,677.0970036362457,556.193481828176,724.6506594993386,0.8968597409434329,7.015166721332258,7.579078882237549,7.594774983863812,Clean
148.74330934320972,-2.200777221406569,10.453103931106982,148.50721599049515,-2.551037432633183,10.172507311606935,146.75947683741734,-2.1155642690479293,10.270480632800387,150.9612022398467,145.09671627451132,-2.3152373111558857,0.5016316588228646,215.19870324754382,146.42496039059725,211.79268139770988,0.9820030856257588,6.411201444329772,6.5894001218745,6.588167182332332,Dirty (80-100)
107.51414329540262,1.7564265928448035,3.4260691691344647,103.45955737031264,1.7665604337271232,3.1803187916090634,106.61659758844714,1.8358612963886176,3.4634618026772683,112.46725373574586,105.51926779395508,1.6568508328142966,0.23663492819490303,559.4574753370299,328.64035268535577,505.21186896571237,0.925991014756465,9.560104800926645,10.062189688614499,10.026444198223901,Dirty (0-20)
119.2082357925832,0.7034105124684497,-0.13398844289062284,128.87973642023965,0.2508602094634929,-0.905091080623864,123.11960625650237,0.570853776919492,-0.16045814932237198,105.60539159097931,120.55447002954914,0.43152973860371613,0.6507372232133487,719.7931920496055,510.37339541500967,709.1732727831644,0.934734339213232,7.954551884875242,8.351435906266671,8.34502344714599,Clean
123.89282201695093,-0.99494315520343,0.8215808872071313,123.900808393104,-0.7929825856409473,0.16029251078982654,123.55896107205223,-0.9092429704135228,0.5483249984264598,124.21755437617466,121.82774233108671,-0.9841137296792778,0.3560255333919937,250.49042401297558,178.24985853784713,242.05557712764886,0.9711413170714432,9.56906945818798,10.002087532660001,9.986392614391141,Dirty (20-40)
133.56151224076464,-0.86662500333622,0.6708298265747971,133.03005473412514,-0.8463407416828507,-0.02800874926240704,133.71648948028326,-0.8489521698260796,0.5006531728531312,133.9381884448668,132.04257385692586,-0.8722256216841205,0.5604947801684925,345.53512168080016,246.8900373305333,331.1749720408372,0.9712102532040148,7.531982541853505,7.70985762865426,7.704831983748312,Dirty (60-80)
155.6154907096669,-2.447247142022561,7.890143961683072,156.0060408636543,-2.6611099881818805,8.217211802223082,153.29567385563809,-2.3888737460214178,7.736373706798912,157.5466385698111,152.661008942131,-2.4051530618808385,0.6155834012770732,167.74844579809331,111.03488658777121,157.0952522519243,0.9874763301774254,5.135037757527713,5.25616401045967,5.25008840494705,Dirty (80-100)
124.05623784495572,-0.2891515441576505,0.4035385121725876,123.51483549263632,-0.23814902666680055,-0.20380148053627245,123.84314364401092,-0.23506289722963775,0.1795041593976574,124.81067560860271,123.07789674083806,-0.3130856389552386,0.3060545944767794,302.1660053471826,208.33587055808843,303.83853793789643,0.963056904027762,10.297864979386427,10.797942560642062,10.801257571586316,Dirty (20-40)
126.75725090969479,-0.24464278158053485,-1.5455436865350147,133.04666045961326,-0.28077173253086,-1.6485581579288306,128.80630348359276,-0.2904246071187096,-1.5875548009056335,118.40645398144842,126.02228517048704,-0.25768627604789435,0.8192178531930867,151.40550917555495,87.97328891421732,120.17161442849459,0.9884864014117584,4.3271303899350695,4.4307455838947005,4.424450514314801,Dirty (80-100)
139.4319517620499,-1.5521749488008665,3.8093072782958455,138.60787165994608,-1.7185629808628662,2.971372238596748,137.0186818579445,-1.5023010095533424,3.42341948167131,142.66766248668725,136.6807676047215,-1.5904603762235734,0.3613110181873956,294.6507828647468,198.05221368060288,289.6447420045058,0.9704202080641544,8.808485199519561,9.083429852139027,9.082241342463767,Dirty (60-80)
141.56351324460962,-1.5936871799454029,4.048916470197674,140.58623321236405,-1.7640152510145442,3.29334493340788,139.3602635305817,-1.5536870677798176,3.716435337006317,144.7478111358971,139.08306945209193,-1.6332352140816406,0.3791795490688344,307.83954205142516,207.68470107026226,310.01447824521784,0.9702966843880813,8.65655335318516,8.888702467903403,8.889548124187215,Dirty (80-100)
124.28024647611392,1.1069053616134257,0.9673700087309852,105.22058526843745,1.7424942294431494,2.313636624589748,119.34385168737082,1.6114370527604167,2.1540909308340512,148.27254708137613,117.3282599607856,1.4190086103357529,0.6087419375671028,342.8029065699158,98.5102095256572,363.5247276860291,0.9565185880878704,5.23332055171229,5.348671479662407,5.358241025983725,Clean
126.63641417722752,-0.40294721564907776,0.5142483014302495,126.53791828143135,-0.4706802143018326,-0.03425265911227093,124.42585692838554,-0.3722581952578346,0.3138199625446343,128.94760147601477,124.60033618388864,-0.42511947448636,0.4013709163121483,437.58950564851756,307.74694138616763,428.6993999587433,0.9541493063445694,9.865820613923225,10.262042344034333,10.248480151286644,Dirty (40-60)
130.98438752558198,-0.5482628609333594,0.5472050264483189,130.0940721182811,-0.6173001313586889,-0.11603397243409665,128.60718572312865,-0.5239954044750138,0.3031271670654663,134.25270842372367,128.2738220715289,-0.6366679825119318,0.4693899997578243,343.02248284007413,203.24744761858554,345.5321842148906,0.965253592517149,8.665193767720016,8.899374457660775,8.88704391053644,Dirty (40-60)
113.59741078129173,0.6002614598412359,1.2584752487028394,112.31078387742777,0.6489627590616548,0.7369993381635251,113.38994303173037,0.6449012046749484,1.0797925388862328,115.09115036934381,112.32643823143437,0.5459590544916304,0.4169751043373669,277.8131327533139,174.50414585152134,225.48379969502446,0.9738984898820914,8.66606796624248,9.088969070578546,9.043914476703444,Dirty (0-20)
128.36980390703528,-0.4891566020805944,0.7645374712729569,128.04857726111922,-0.4743334087230016,0.1676583249573218,128.04154562641213,-0.4476114610490773,0.5475765563276553,129.01929673750635,127.00771279361608,-0.5393104237399722,0.3427724678511749,297.7249639004502,171.9733364050829,294.75866490314814,0.9674138584373152,9.899564326683619,10.341756551837383,10.326019902221773,Dirty (20-40)
152.15984875089345,-1.7856016119897635,6.6932551216050165,151.83001037360702,-2.0037511473656595,5.605504572069711,149.77704413005517,-1.7182285766555672,6.274975366579156,154.86735067646842,148.75761722544163,-1.9720516770430627,0.5113469409172001,245.2661274991607,170.50585047046272,258.97257849882493,0.9790655537780351,6.73768639448345,6.901361764067513,6.9041736889361305,Dirty (80-100)
127.80340586974647,-0.4466735341912376,0.23530824478158416,127.70246567816412,-0.4625720593285176,-0.2875602345953259,125.67748289987708,-0.39776281768923977,0.03458488371330404,130.03115577889446,125.47870957504257,-0.4594241394202832,0.4729045746990967,388.7991408913859,249.8229419277655,377.4894209106389,0.9631342544320712,8.949747751446424,9.283864812281324,9.26649615765149,Dirty (40-60)
149.2720926493165,-1.6620976619279932,6.601962927844857,150.6016943377773,-1.9500774535909755,5.7438572895956215,148.3196746893944,-1.6645373799596015,6.221893289178197,148.89738154139675,147.21496298404773,-1.9161711420943432,0.5204255027164042,237.55207233662173,164.16506208167633,247.7117354883854,0.9794559605672674,6.541354213993306,6.71698823458561,6.7207097154633155,Dirty (80-100)
113.71539091115324,1.010371011507788,1.6109346124220103,111.61360259410908,0.9346941632208494,0.9885550438824012,113.9334587271132,1.0469887394786042,1.4148375376220788,115.5995157155066,112.5286332279108,0.8783919959911889,0.3029194281424316,437.2231993706342,323.11149339573836,442.548534176263,0.9446404796469478,9.51318736474309,10.114937745798851,10.128068686542182,Dirty (0-20)
114.28339015876756,0.37160998310996257,0.18253674554136531,113.33843539058628,0.3329919604768624,-0.22583427052132696,114.74358825657468,0.3602661881088365,0.008971416451208471,114.76822025999849,113.11449470565516,0.297163235508211,0.5743837102141568,589.0331361535166,429.24282347567015,563.6270830225724,0.9402186573956884,8.290767033857964,8.501659538403784,8.490975532827353,Dirty (20-40)
130.25246557068976,-0.33291434520803864,0.7209771226969584,130.1993690592784,-0.4595104479073287,0.11886142992682693,127.84298653673113,-0.30307877737814504,0.4659721086066121,132.71569160227563,128.06326363605646,-0.3936580493994237,0.3851088176174754,425.4491501943508,289.295867082161,415.93636670671,0.9551292970325052,9.834044660755866,10.194232144160056,10.1802903513508,Dirty (40-60)
122.75616888422537,0.9645818157616556,1.523897285018509,105.06350670336236,1.6887129395714369,2.7827401927336317,122.34612573908808,1.3077756906700577,2.5505531832105675,140.80376853278798,117.48138265971741,0.9475453345118741,0.7316148276112595,247.40893812719182,81.20553844537142,215.04490703101945,0.9683949046987274,3.8691938681160982,3.9624619734173807,3.9421579333375263,Clean
113.20215606780675,0.5623684604088149,1.1467901238568097,111.94631139898605,0.6180063332382605,0.6591411419478157,112.9489088599677,0.6129247396254286,0.9894881905886752,114.71044321444391,111.84878133563915,0.5157591334913123,0.4228206204541602,285.2136345067202,179.15213648268514,229.98826815190537,0.973524065509992,8.6626301299135,9.087227031331276,9.037267809322364,Dirty (0-20)
95.539597442598,1.4689920855110092,2.217836890316533,83.97467383881828,2.008014707788484,3.3833173718939946,96.49763271505691,1.637115339543666,2.7246110400690693,106.16380371463741,92.52266247180435,1.533351828166998,0.4666150697869661,666.2625933835691,556.0593716655353,727.7028461006413,0.9002882904234293,6.942340519363473,7.50227712274613,7.520955984233079,Clean
109.31149786063996,0.2475347382211733,0.11220877329757206,108.24669386148584,0.33881034134312,-0.4378544022827944,109.03343440410458,0.30085947699783866,-0.1112554095523932,110.65297439982191,107.94467563500744,0.2215389502547419,0.3776800778191271,324.87046935481897,240.4422167523523,302.24095185513266,0.9618013164608076,9.347368100496553,9.8690560223477,9.85952471525766,Dirty (20-40)
106.77568892777452,1.2754040329633949,0.4358959951735684,100.60135806558463,1.3398912176966986,0.4848025175659032,104.59893006380995,1.3337774990551707,0.4644243408446256,115.12996454953745,103.01140011568687,1.2742920155072572,0.8707821064442955,682.2923921968347,502.7706837876291,746.3423167619204,0.9201210060178016,6.714529915727353,6.988067137127385,7.033759910467511,Clean
