ASkew,AKurt,Rvar,RSkew,GSkew,BSkew,BKurt,GraySkew,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity90,Class
0.26997142326314066,0.23309658695703075,1586.970277920193,0.24331846624079895,0.43356000491071706,0.5536125180757206,0.476430813336576,0.41273242175339503,0.5542339409722222,0.4457660590277778,328.95561962470686,592.6705408106342,390.6597237917247,620.2782587230765,13.183575493006675,17.948014410597636,14.262468489221142,18.179985667697167,0.10122513262042973,0.0947642383442946,Dirty (20-40)
0.5758897632332333,-0.20766067929956303,2560.318542273834,0.5635373858214007,0.5502053990680129,0.8191358563734541,0.07745751916541542,0.5797486873889272,0.7342035590277778,0.2657964409722222,314.87248067066275,489.18860788537637,300.11960622392195,531.341775400418,12.383296412127535,15.789346684051011,12.292791637691238,16.365491120605572,0.12216568054899075,0.11724490987165813,Dirty (80-100)
-0.24196379630420115,-0.042603937525854015,1615.649041721767,-0.3579978710311319,-0.2607338588773571,-0.11092281422547566,-0.30661125975774484,-0.2620867491076941,0.4384559461805556,0.5615440538194445,268.7737414212493,469.83317873730067,310.7127455667597,451.70379653784613,10.73165124663365,14.126466804625052,11.171292593880393,13.758959592257948,0.1377372009932483,0.13714250129921682,Dirty (60-80)
-0.03950869368178764,0.3443324656697655,1685.6239771748756,-0.20560477833174087,-0.043465255635739004,0.13362290342704228,0.7925421758087348,-0.0496645576675318,0.4409592013888889,0.5590407986111111,135.9389095213274,316.9695378756657,206.31466229137703,290.64140752348067,7.046608678655198,10.6401537188411,8.156675938803891,10.346877613225736,0.20940827131829606,0.19673273954068105,Dirty (40-60)
0.0949589443763794,-0.3032739029268998,1525.0062055739406,-0.006902625235517232,0.05959459630577828,0.2622110908959431,-0.3970464118083719,0.06309182410889665,0.5322536892361112,0.4677463107638889,298.05813026670126,513.6274003616783,354.5746066585535,478.95422036296213,11.737799713317695,15.451287025568694,12.734733570931848,14.938798457156954,0.1255482203209841,0.11775458329401907,Dirty (80-100)
0.8934401652354553,0.3398418214688785,3297.025110381848,0.6275072576422225,0.9406626801357106,1.2153351349106265,2.8401121119658037,0.928913429146394,0.6484060329861111,0.3515939670138889,228.47174441838249,809.8975490457277,625.4323246262168,810.7051775715776,7.217700460429156,15.114176691847879,12.155796896731571,15.053117602090484,0.34965528724658074,0.2880947301832843,Clean
0.19668539274140048,0.1277686572182346,2005.694389821748,0.07866925025782004,0.19677595922544014,0.3195247919473865,0.24558908077574104,0.1934673919243345,0.4975575086805555,0.5024424913194444,274.091969637738,547.1898171054621,381.2854952625169,533.0898291759146,10.753908218226037,15.05571329304775,12.117657988525727,14.761530272368136,0.1452679163026632,0.13591940669362615,Dirty (60-80)
-0.5924776741057918,0.27062857523451056,1258.175826977595,-0.7379610634318641,-0.5874391912362882,-0.4747303067223525,0.04494653518692271,-0.6115188415539791,0.3177180989583333,0.6822819010416666,221.396818260794,405.04765110085793,287.68693932545233,381.9322760632056,9.954921379549988,13.215778364747319,11.022892037552149,12.858519075120626,0.13099795122452518,0.12076364996812598,Dirty (80-100)
0.9419416299000573,0.4904906767500421,3289.0622169438066,0.7138758020642756,0.8324221076990284,1.2372731217475383,3.275563970043204,0.8293727018476541,0.6874858940972223,0.3125141059027778,261.9326155416558,609.2135600113528,425.6109081623784,649.8383788186397,8.752305403527068,13.871832457772445,10.602239438456186,14.122678205004116,0.2237960918934862,0.2233532636244097,Dirty (0-20)
-0.08179749316433982,-0.4211932867128199,1501.8522651359222,-0.19977415213707786,-0.0858283480953014,0.048498156897559916,-0.5485437823185872,-0.0973634963950704,0.4748133680555556,0.5251866319444445,287.26358374598203,502.7947229287482,358.4648480963145,476.2391667690664,11.536702936321793,15.101534252355107,12.594068367524347,14.680227620457142,0.11557762799111455,0.10732276384825283,Dirty (80-100)
0.2613910068955581,0.09668314891434493,1918.8792607266987,0.10807663226285956,0.29139868205782216,0.597462202005847,0.43282945427336106,0.2828603573082763,0.4881976996527778,0.5118023003472222,353.81979953957085,636.3994417143962,426.4692835100833,667.9153676431408,13.485545347928069,18.369578762963506,14.737957449582751,18.64824418416248,0.10170004156715627,0.09503896077106506,Dirty (20-40)
1.0012178572499442,0.7534287111570994,3091.4257066153527,0.7908563181274331,0.9274541732199998,1.2529827989028284,3.2189149533359616,0.923830240761054,0.7107931857638888,0.2892068142361111,257.88046868213013,639.102989231199,433.27924634909584,641.8023697233907,8.338710798366787,13.896385497623427,10.381399947844226,13.849111734328272,0.2449849608163743,0.2434234893942256,Dirty (0-20)
0.3382884479220773,0.4482746169933137,1836.8163153958603,0.15617467210725974,0.3464444165666985,0.6318256782979214,0.6873203554005429,0.3534205458535427,0.5501247151692709,0.4498752848307292,263.2832370636317,484.1094389194578,298.78942768043237,474.82120996081846,11.325091384981112,15.625891595144575,11.725678657503916,15.37494901461517,0.13723602283477251,0.13512213654471372,Dirty (20-40)
0.9989127936902162,0.7525610856605058,3095.8650107959224,0.7914826760498349,0.927228948602684,1.2412633724995306,3.2137164225151107,0.9232125887826844,0.7096299913194445,0.2903700086805556,259.7422422031101,643.693862881837,436.7151262604312,643.4979550913929,8.522350360524715,14.107583615067837,10.562794462795557,14.009111560339761,0.22456491462547906,0.2242803696940876,Dirty (0-20)
-0.4563509934695781,0.010049243573809541,1578.9145247551705,-0.648301018017387,-0.4817187939659997,-0.2717814112162438,-0.10846854540566353,-0.4955541362113186,0.3756640625,0.6243359375,244.70130961688832,450.94006639836175,313.07068628303176,434.72457946435486,10.096670575970805,13.52353901311548,11.054889603616138,13.24451147834768,0.14495247852994084,0.134155906733339,Dirty (60-80)
0.5962166655982324,0.8899958595810684,2026.1905994838187,0.35958490989080105,0.5565261590556388,0.8905579447399571,2.7323170347159715,0.5488672994309758,0.5836903211805555,0.4163096788194444,181.46108504908352,487.28325871763917,314.99442476529913,410.35824884922897,8.310600729736777,13.405026745294972,10.284271775034776,12.590514799353194,0.18047101527686832,0.16439795463669662,Dirty (0-20)
0.9522018229402774,0.5016294933373784,3286.652714199472,0.7259037061700121,0.8420227838449104,1.2488073833209723,3.2903686552008464,0.8400257581264541,0.6876399739583333,0.3123600260416667,263.3243289027885,610.4503616242263,426.1901382127952,652.2797332756271,8.784682043262963,13.888996423448859,10.613395340751053,14.19685602777726,0.22256716440732768,0.22502115611678136,Dirty (0-20)
0.3080657189570909,-0.4372524089772427,2472.9744370551225,0.3635116043373775,0.39640369087976857,0.40548588967372745,-0.6112152129564548,0.3940832884617072,0.6076898871527778,0.3923101128472222,411.7740802276088,664.732438307483,430.3854061630735,725.3356553548765,14.94837438102684,19.329271064298545,15.537544549721833,19.967444576506548,0.08537651577948134,0.08054141198511801,Dirty (40-60)
0.9739141842710484,0.9576843383816858,2596.540267234349,0.7857683655831292,0.9666958677132138,1.1621591555727535,2.7218448875337304,0.9643626140355308,0.7199869791666667,0.2800130208333333,242.46769285900442,587.3942046604993,397.96979637517387,582.8455547569001,8.87637802971072,14.246878809396694,10.762844445410297,14.153254509292625,0.20436593623164284,0.1952709890219852,Dirty (0-20)
0.06511025988037207,0.09426089589883536,1876.2897441963428,-0.07565539162693284,0.0451899603069874,0.2302604808264632,0.10370148176082504,0.04862220195876124,0.4862858072916666,0.5137141927083333,273.07236121970266,561.1436101091667,404.69989568845637,541.213302290885,10.911593258622194,15.452028651556489,12.641439933936017,15.06376787324068,0.14468494369918633,0.13015949638330326,Dirty (40-60)
0.34402482527773715,-0.3917122178153609,2395.863626602114,0.4069221493892164,0.44440832766246574,0.4294168761646627,-0.5590092285585571,0.4392421934109656,0.6207747395833333,0.37922526041666665,392.95616584136917,628.3877040151114,418.58692737308763,712.2320310656465,14.576090261489014,18.820854914250862,15.350509605354672,19.758710571215122,0.08589832461962674,0.07978975392900631,Dirty (40-60)
0.6506848503185927,0.1598976043756859,3260.142807437868,0.26761706052321504,0.740064777633609,1.1412136919555822,2.5566875491431604,0.7244203673482346,0.6010123697916666,0.3989876302083333,586.2783295476751,1082.4050105880576,645.6020113421707,1045.286991665786,17.293782768333973,23.67590176676704,16.135991035369987,23.27182199925428,0.0941306857021338,0.12207572269531836,Clean
-0.18336833392778248,0.3866815893222322,1909.0967388008773,-0.3878385046240125,-0.29769228107153073,0.1226078733426818,0.5217817167462147,-0.2842207088386286,0.394716796875,0.605283203125,151.42217335592025,294.6924970720996,174.74129324582756,269.0682643885773,7.804472895491268,11.052205249885551,8.213298635257303,10.563789078089306,0.1881307903820765,0.18166886050480027,Dirty (20-40)
0.05399297606200453,-0.32590052510540124,1479.9154383451096,-0.033949175257433815,0.055928866907523606,0.17625226786757894,-0.3819103153806425,0.047389034084039265,0.5087250434027778,0.4912749565972222,299.95521457736066,526.0324858280926,373.422315064326,503.3596755549417,11.908852402050211,15.642327487682154,13.013544202016686,15.336332822604591,0.11319602777922386,0.10648459194056112,Dirty (80-100)
0.13132968550783272,-0.02106860615276629,1506.6201508954794,0.014993417866776885,0.12357915645909805,0.2899648895632537,-0.1764425457053056,0.12390773162238773,0.524169921875,0.475830078125,281.0957638345933,490.41765069850953,327.9039475399862,469.08576436954763,11.35048106159326,14.910457905113207,11.918661987134913,14.592480869420548,0.12729288900933106,0.1279074630339708,Dirty (60-80)
0.09423644763438396,0.16111470924406254,1583.821175394057,-0.08564076634783581,0.06871870991419371,0.3678075263534358,0.3688024824202492,0.07408103874269037,0.5081134033203125,0.4918865966796875,177.1786494968739,325.7245090893984,202.79799395029957,323.2512814309752,8.876361819395594,12.176849183653493,9.30536473260814,12.125281399615245,0.1716905781813391,0.1650902069696653,Dirty (60-80)
-0.25443189817610656,-0.3531236364244448,1569.039175390625,-0.411224248622512,-0.2507962239092257,-0.11859207681442595,-0.4546190256042437,-0.2689952259532108,0.4269639756944445,0.5730360243055556,261.2149791503778,479.8741780402591,338.19479637517367,468.23730291724365,10.556480757536267,14.139160353240152,11.599914160292082,13.880319834362945,0.13622004242136204,0.12705914988120795,Dirty (80-100)
-0.16221355603261328,0.33685306588615394,1976.8209524119995,-0.3654538828981236,-0.264216942156689,0.13013352652123505,0.5331681464725659,-0.2546812430241109,0.4108018663194444,0.5891981336805555,175.95027799496137,336.16135584889525,204.17258127607795,308.61981011329897,8.459938319867955,11.883415742262141,8.955952277468711,11.384778833428845,0.1774580409278167,0.17176320715511015,Dirty (20-40)
0.9598417300635071,0.7505022687810472,2713.8545933193586,0.7746095058823246,0.9149344820434075,1.1591858352244189,2.895778085392787,0.9126413384197708,0.7099555121527777,0.2900444878472222,252.4540591608028,614.3716285649974,407.44532010605013,571.1503989230114,9.242077143601774,14.66594968904992,11.20101160465925,14.286322002694636,0.19617256334723987,0.18233779259951224,Dirty (0-20)
-0.3851586189721801,-0.19422564503126205,1642.4806849415804,-0.5464954735636302,-0.4013299130540465,-0.2322162405453885,-0.3153001446588495,-0.415051916622582,0.40052734375,0.59947265625,259.0190480844411,470.6196382996538,333.3328668289291,462.39545085314177,10.543954695508651,14.007616346654698,11.536828494436724,13.776336693848753,0.13291632691936758,0.12491414731912187,Dirty (80-100)
0.2155632458453348,0.3652294085196881,2072.0068108451933,0.10070465615712776,0.2107639197120932,0.3242096794532204,0.9927772903395948,0.2090216489910332,0.5602094184027778,0.43979058159722223,163.2412855095127,419.0311026195057,264.18710339881767,345.44887402253784,8.139187516288763,12.528319347195142,9.479230050417248,11.764058542781047,0.17988830557399255,0.17214904557891764,Dirty (20-40)
0.2068841339269267,0.08022747205580227,1991.4351044738721,0.09223420628612396,0.22155029281175415,0.3172605029749968,0.2139882543139282,0.21358980299595925,0.5020475260416667,0.4979524739583333,270.1043632177917,535.6524155584864,364.4775034770512,513.7600807306649,10.6368755972548,14.822527378721846,11.778129346314325,14.464355736890235,0.14701592465562036,0.13900688816435652,Dirty (60-80)
-0.16495898891942795,0.7755596918658125,1393.4222019910446,-0.3837473775183212,-0.2282358250765732,0.10552541413992056,1.333103216291387,-0.2304946890141016,0.4194411892361111,0.5805588107638889,111.62043914516552,250.93978692933135,164.80561217837266,242.92570690984456,6.596090695856137,10.016051526694737,7.686371044853963,9.79462506021634,0.20519705826842446,0.1890263153238152,Dirty (20-40)
0.20599751525410526,-0.4728052121719748,1824.3897713627189,0.07440166144923614,0.18153886835260552,0.3688985563172461,-0.5239894714221904,0.18597087546901064,0.60365234375,0.39634765625,300.4742887238294,475.8894640175464,329.2928079363697,461.3470842245715,11.661783294240283,14.71903466829636,12.185325756258695,14.561693604073932,0.12170475128026252,0.11894903115630945,Dirty (80-100)
0.21517629767386628,0.35260081918638164,2171.138561363634,0.08957451257813326,0.1916587717966979,0.3574859995813616,0.9906589407659188,0.1938724310057033,0.5492165798611112,0.4507834201388889,174.13185539918342,430.2753248419692,267.18928307545207,357.8141933294985,8.342126009903582,12.752220800107882,9.556392341794162,11.942803454976671,0.18130548242865827,0.17476453078418802,Dirty (20-40)
-0.2574197649468,0.0650565875504685,1374.175764515714,-0.4076714723731393,-0.21759911752496047,-0.1506288027289354,-0.04232720504194632,-0.2439169740015365,0.3914301215277778,0.6085698784722222,246.99309573451458,415.3221125248884,279.4573691759386,405.1720300434643,10.06921422986709,13.150066170001994,10.583566585535467,12.957643586729455,0.15821284787877224,0.15629462364442734,Dirty (60-80)
0.4524428939211633,-0.26775961501050993,2442.7735643934047,0.42913939681688795,0.4595842649582746,0.7016212815542648,-0.10406795137556424,0.483256058445794,0.6318760850694445,0.3681239149305556,336.0239444878817,561.5164348451126,349.2661650295549,585.586060693714,13.125951264008346,17.038046935573146,13.301796114395009,17.460897715422238,0.11049879694849532,0.11194828717244301,Dirty (40-60)
0.2316875838100173,0.474617252991624,1905.407372938364,-0.08276252068705674,0.1232551329659952,0.6386066035357814,2.375309997023064,0.1140106018409179,0.4502983940972222,0.5497016059027777,164.58030470853973,392.5392599616571,287.5020047374827,419.1493430302926,8.313312266527669,12.804646797904748,10.238833231919331,12.92565253843786,0.17046066893381978,0.15501536009965358,Dirty (20-40)
1.0234560562245425,1.180927657752365,2415.544165920112,0.8184922190493704,1.0216237641946275,1.2204996939018171,3.2380550058096382,1.0094342476592784,0.7227332899305555,0.2772667100694444,221.80516571105892,622.7663486664325,435.82519775730174,608.3028530851967,8.160110980800969,14.323254324429831,10.999852225312937,14.0867376177277,0.2131820329868391,0.1947794374550295,Dirty (0-20)
