RSkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Class
-0.2092323831013848,0.4926345252755834,0.5073654747244165,661.0704894581356,448.9126250911633,683.794486083536,0.2079328095938566,0.15789375403680908,0.2162781270387396,0.15839972889524262,Dirty (20-40)
-0.7267814648118202,0.29071357768731365,0.7092864223126863,242.78888024330624,153.55642705073905,219.4917673729612,0.3216449565124656,0.2417855269019517,0.3101383866842412,0.2437666128605883,Dirty (40-60)
1.7273154164122129,0.9200011365492944,0.07999886345070573,929.1336919233607,747.2999873762517,881.9584282298009,0.4497985376577359,0.3565690150959355,0.4503083783851634,0.3589381391671391,Clean
-0.3815086524034399,0.4929422053514942,0.5070577946485059,337.4609152283876,214.55746873742424,288.2688735091274,0.2778041130339387,0.20728646713497464,0.27221813714575016,0.20977708801245487,Dirty (20-40)
-3.144430209841823,0.059043004535487935,0.940956995464512,154.26587769236784,87.65885543935103,145.4607439357359,0.2643994047930611,0.20217855525618933,0.2607366285338533,0.2030604056537616,Dirty (80-100)
0.8230264844516175,0.79981909888073,0.20018090111927,704.2537502935318,472.80639056823304,664.6375342751962,0.369416054131878,0.2997597240536739,0.3725960919006083,0.30141355933543384,Dirty (0-20)
0.018791714392774092,0.5700872498398221,0.4299127501601779,345.4766603347483,217.66934190466117,316.5129439266454,0.2405236877756117,0.16339520247540945,0.23036972112859705,0.16485281337932406,Dirty (20-40)
-0.060631357657159865,0.4782173415958696,0.5217826584041304,249.10728297587826,176.19181611756406,257.38460536776614,0.514991973886924,0.4859547052958432,0.5112528211929336,0.4857852015811075,Dirty (80-100)
0.3348415762171711,0.6071386223371334,0.3928613776628665,687.0201090443983,502.3937646915785,701.3776719716209,0.4616102047220177,0.3919904396466549,0.44627410021788827,0.3889919626368889,Clean
0.7159980864415879,0.7147761527297086,0.2852238472702914,1225.8479692862848,655.5144568382625,1232.7102018403068,0.2013807238969266,0.15681812485350335,0.22069305489683932,0.15585853965736374,Dirty (20-40)
-0.6426064659039352,0.31059424439643,0.6894057556035699,506.06938810757487,332.53263971071664,504.6470893987995,0.2456745360535069,0.1821798974051036,0.23874037162754,0.1824240352648318,Dirty (60-80)
-0.66394375871158,0.2835520109767601,0.7164479890232398,260.62990084546,153.65538203931234,238.5288343043069,0.3237448327442469,0.2505832722037405,0.31592742573427096,0.25289876214726875,Dirty (40-60)
0.051328817593576985,0.5721670802315963,0.4278329197684037,334.68296034480954,223.7123320758189,312.34488895342463,0.2560175752353161,0.17321072569535806,0.24381430491633105,0.17395866870605595,Dirty (20-40)
-0.13975688269131573,0.4144600591715976,0.5855399408284023,759.869839254386,447.5207392941504,735.7487802428111,0.18060626961245427,0.1311669109965291,0.19026799457508328,0.13278786054027386,Dirty (20-40)
0.9095183337906224,0.7480051109858802,0.25199488901411976,664.4289557404131,455.88434009953386,689.1125837618439,0.36241544783738094,0.29979480953740745,0.3636266466641293,0.2991412993437749,Dirty (20-40)
0.3603901121104717,0.618607419489325,0.38139258051067504,849.7827553480731,549.8609714614212,836.0284369480619,0.2077315109628208,0.1568099415582575,0.2149281950920816,0.15673956697732888,Dirty (20-40)
-0.6663972970393715,0.4450242476883267,0.5549757523116733,229.00187258488117,155.65564486167622,225.78054257353455,0.2522149705473957,0.17457071587974346,0.24933059807602326,0.1764310327237613,Dirty (20-40)
0.5652098472377778,0.6411172357938579,0.358882764206142,1266.1942511949655,776.20826279248,1300.9369346374885,0.19618243936435592,0.14433370652459082,0.20659008928024747,0.1434105781407857,Dirty (0-20)
0.13981086957855487,0.4865531364116762,0.5134468635883238,691.6436820298351,268.76175569768515,699.3396389953436,0.25728443815488905,0.20632998037812095,0.2425853224607711,0.20604413681693412,Dirty (0-20)
-0.9300928331792716,0.2653645733918687,0.7346354266081313,338.2727245776409,203.7387084690306,336.66313975483774,0.2593414781471482,0.1900306517621128,0.25794825728176185,0.19029334272307435,Dirty (60-80)
0.9500677143084156,0.7952078601293384,0.2047921398706616,873.321742722876,578.4004892339561,870.9078437750002,0.2685652141497177,0.21199203201298325,0.2734103769813601,0.21256440361710074,Dirty (0-20)
1.2607626320858858,0.3329426983273137,0.6670573016726863,577.8042180273228,426.0367909241712,538.723829062608,0.5368356981596576,0.4597925991234181,0.5115028852829221,0.4614762452140486,Clean
0.3901382640789247,0.6118909319332749,0.38810906806672507,924.1286157235519,579.9899225799436,946.1274121822861,0.21910369296227303,0.1745686511979213,0.229203670420229,0.174826002684002,Dirty (20-40)
0.14589524427661407,0.5115661041442013,0.4884338958557986,790.8732386161147,511.92881259587983,798.5302471420357,0.21250209354730493,0.161790113704875,0.2180920095881611,0.1615606180787419,Dirty (40-60)
-1.6152742693114963,0.18677907495290902,0.813220925047091,439.07158944658966,277.09331937336736,457.52861327278436,0.19619222044672865,0.13863497496063198,0.19533903775255945,0.13631392132324496,Dirty (80-100)
-0.7396491392857161,0.29624049833462396,0.7037595016653759,264.47671595632653,166.66285457789428,244.9786681432847,0.3169103595377697,0.2365724095332647,0.3040032689135441,0.238680978573014,Dirty (40-60)
-1.6551327818737094,0.15105816109675807,0.8489418389032419,329.43373321116377,222.57009879310797,336.3436664634127,0.3090135410927382,0.25832100236786704,0.30337661577894165,0.257865860383167,Dirty (80-100)
-1.8135001651777312,0.12331255161305732,0.8766874483869427,215.90027146088002,134.1898427784686,216.65641993015203,0.2537414676445508,0.1927392899785916,0.2540580535475473,0.19272323392681945,Dirty (60-80)
0.17794816883248055,0.4166714079805796,0.5833285920194204,303.2371608916135,182.6503549156481,316.98890661507806,0.4438320327226423,0.3787000486660612,0.4375437648709706,0.3779186527771625,Dirty (20-40)
1.0567511950348412,0.8064135353137911,0.19358646468620894,907.819769298788,588.3978627006793,945.8434611436875,0.19241660308091688,0.14519248102324314,0.21541264855073594,0.14535290633279338,Dirty (0-20)
0.1751347446079798,0.4376327454058547,0.5623672545941454,347.32419717588135,200.80692154784938,326.28759056681656,0.4713119914106942,0.4164648913381469,0.4715020213422661,0.4165220592923498,Dirty (40-60)
-1.2272885119887271,0.17816820982923015,0.8218317901707698,622.7550973797697,436.3521611441543,630.6786777872527,0.2713991511723643,0.2254407048594224,0.2683545052743383,0.22485694946752646,Dirty (80-100)
-3.2369338538595516,0.05638522516825512,0.9436147748317448,146.2361647658965,83.18314174801188,135.40893982753997,0.2683064190878757,0.20428759100403504,0.2637046595655556,0.20535988484295392,Dirty (80-100)
-1.0919511299097675,0.33722018822492805,0.662779811775072,222.06856960187537,171.4519401895316,230.9851961509993,0.3278475814848804,0.2335186352762876,0.3111920569412218,0.2347520457526663,Dirty (20-40)
1.356288340170735,0.2119010989010989,0.7880989010989011,622.7581120519253,478.52483734580886,579.0050483835181,0.564542984914838,0.4583010130775742,0.5197255109699846,0.4605245114600928,Clean
-0.6372208459027368,0.3227105408008807,0.6772894591991193,356.73932386564866,249.91175665249943,350.72170314922187,0.29304869347815843,0.2262858233037285,0.2978617136478605,0.2267967551085435,Dirty (60-80)
0.628884868313995,0.482840997899053,0.5171590021009469,1142.9154102985233,621.5499307971652,1173.9275214989375,0.3284802639137788,0.2835178741362832,0.33676416745948584,0.2833821900215221,Dirty (0-20)
0.7803842259769143,0.7486328957050463,0.2513671042949537,1201.0647031886385,748.6138406815054,1176.5032753739606,0.1804064046696114,0.13249925586297875,0.1810109951521836,0.13280802129389185,Dirty (0-20)
2.19111521561899,0.8962818713608118,0.1037181286391882,732.6536288019361,496.92382754451387,727.1529469123153,0.3229554310518379,0.25493085477152155,0.4057287055868423,0.25538064241441993,Clean
-0.17471942332389706,0.402392851431313,0.597607148568687,741.5493299705832,437.6072855530023,727.5143656430504,0.16893776010426276,0.12218992267226345,0.17758260075613602,0.12438906141553842,Dirty (20-40)
2.2181648620108194,0.8977285527806675,0.10227144721933247,771.0975029292365,512.3498429498239,766.8062471578933,0.31365114858183146,0.2472057258779083,0.3941458262625683,0.2473652424118745,Clean
2.573617080440045,0.8980979095432117,0.10190209045678836,770.6017328708693,578.9116440274953,788.9762121292412,0.5137742200175531,0.3974223810558047,0.4825866167343438,0.3972950599732779,Clean
-2.639463312957285,0.07077861610318001,0.92922138389682,191.09374822069103,114.68529666554096,189.61965036467797,0.2773795325059145,0.2104651203262526,0.26893813705555725,0.2109684427810156,Dirty (80-100)
-0.37740948193982377,0.3469453425242481,0.6530546574757519,454.4765166497465,319.2602535096882,440.14387767651357,0.3327570261381161,0.2980884197261744,0.32845342288247664,0.2990240310608486,Dirty (60-80)
-0.6055444832927129,0.34142487843458896,0.658575121565411,547.9494275203001,325.79775613529546,531.9830801361511,0.2932153815519343,0.2448839399216151,0.2911919078048797,0.24669368336893124,Dirty (40-60)
-0.1101966422650187,0.3081356352677423,0.6918643647322578,318.91249544570667,199.89505472606308,336.8351879053318,0.4499563685731987,0.37918151047309995,0.4420229760769284,0.3786065811509306,Dirty (20-40)
0.5250702787748849,0.6612281385247989,0.3387718614752012,885.4257401441356,549.6073972221792,868.8580917722676,0.2193443451793932,0.17352274240949686,0.2246621466458664,0.17383179908942845,Dirty (20-40)
0.9271013351055976,0.7058621448481588,0.29413785515184115,255.55813942088523,125.46193277557892,234.11503129886617,0.6565495839856695,0.6347366973719154,0.6586601443557167,0.6316726154711861,Dirty (80-100)
1.313452342593129,0.8558044519582981,0.1441955480417019,1071.6536673953826,663.6842128801433,1080.9258103385948,0.3886207435020693,0.35768698849944863,0.40741565772669575,0.3560016892528297,Clean
0.6553393483224307,0.8385149299563235,0.16148507004367652,402.5138258445349,100.32683578379195,460.7130802180792,0.5114600505914435,0.4404822056651872,0.5444884832406273,0.4378466742712286,Clean
-2.098505783057476,0.12501898263902073,0.8749810173609793,231.89878784997856,169.8141489332826,234.64620973930283,0.2710717284699001,0.22824198911369675,0.2663908452320079,0.2283752112501108,Dirty (80-100)
0.2296325831908901,0.5789501039501039,0.4210498960498961,770.1871835527032,456.7421121217705,791.1809855677502,0.33226846926420545,0.29395237541433683,0.3324051311545169,0.2929209277447196,Dirty (40-60)
-0.4953957216441332,0.348620513294075,0.6513794867059249,360.92991213773286,250.9293158995221,369.81710040283576,0.2647824132186552,0.2052028371080165,0.2735237280093599,0.20530084452896288,Dirty (60-80)
2.0841176254598315,0.8718867110453649,0.1281132889546351,945.3455951758467,752.8013501142474,1021.8308292933482,0.4232136372858226,0.3866864910370569,0.4409874329680484,0.3845064606341135,Clean
-1.829881251943441,0.14029104698118786,0.8597089530188122,261.0194955303762,160.44263579123046,258.5455541004763,0.2587308227786266,0.19609058690129005,0.2491051881885672,0.19691355978100408,Dirty (60-80)
0.4834944540123058,0.8347361182323352,0.16526388176766488,438.5489078039534,280.38114520973653,407.6643292320482,0.2805995887226081,0.20781571487904327,0.2740918739292323,0.20923803545419065,Dirty (0-20)
-0.15589308119511328,0.2798978365384616,0.7201021634615384,339.0294509304068,205.5381366643169,352.0748476192257,0.415692175659272,0.34027232515950784,0.4070659320630319,0.33960481116096763,Dirty (20-40)
-1.8275014863259564,0.14139041904387173,0.8586095809561283,243.9415892434211,143.23141227678062,241.70137641676715,0.2864979572336499,0.21814638628313573,0.2779504856795452,0.21912550508849649,Dirty (60-80)
-2.2543749505408863,0.11332614582288635,0.8866738541771136,229.3614751600124,137.10775723580278,234.242491735634,0.2676408186163388,0.20197266113851595,0.2665694952340296,0.2016414324693556,Dirty (80-100)
0.04254392897139071,0.4825818818234853,0.5174181181765147,522.9982803771928,354.6412320784506,536.014047600315,0.25836095276911125,0.19005602386347734,0.24978678514733074,0.18958022347137815,Dirty (40-60)
0.483424606064644,0.6132723686569841,0.386727631343016,903.6485837531354,599.9982846340555,907.3790980072296,0.2063327607115247,0.14815167526128686,0.20548790158282848,0.14897513489375133,Dirty (20-40)
-0.0906767971302134,0.5202686581408665,0.4797313418591334,629.9499519564529,425.973963578228,653.1717439577767,0.32722510821097256,0.27380722076018355,0.3242743296452101,0.27357556151218176,Dirty (20-40)
-1.1747727321493135,0.1900366784546938,0.8099633215453061,606.0971316300627,426.4750804177749,619.9953141843722,0.2800993961746585,0.235017254191472,0.2768688718827785,0.2342177161570253,Dirty (80-100)
-1.6819779232509693,0.1851241079533784,0.8148758920466217,428.7206229897802,270.6200331016,445.6382060456794,0.2046334528463187,0.14815688833504728,0.20284814385353198,0.1458679713179925,Dirty (80-100)
-0.2440371575103801,0.5304422298349424,0.4695577701650576,351.66739852361593,234.42917899408272,314.1498289555283,0.2494585401588532,0.17580401179872046,0.24443842861194706,0.17854852615713782,Dirty (20-40)
-0.6711915060216939,0.2913008517939997,0.7086991482060002,437.1318737663459,278.1102504391641,418.1966155471259,0.2110599227175003,0.15687654070588894,0.20711987408707028,0.15730691390317614,Dirty (60-80)
0.7587693870453319,0.3642836378850365,0.6357163621149635,297.46758800670534,71.77399291354857,316.6552642106067,0.637232527340095,0.5869658049105257,0.6737810335135609,0.5861004059768772,Clean
-0.2348130163408862,0.44952771293632265,0.5504722870636773,544.2239674703869,363.8018654195593,553.6772527786358,0.24247871084606845,0.193625521077876,0.2437128890214788,0.19332336119696156,Dirty (40-60)
2.01234304118034,0.9163202787521384,0.08367972124786177,929.0548242543052,738.2177438163022,877.8746940871291,0.4707016185126128,0.3592010028359406,0.4475651652327536,0.3610166521671299,Clean
1.5405274977662442,0.8989010350560432,0.1010989649439568,569.4014127485549,402.8068250991417,597.3317070002503,0.31974308199332896,0.2432865447392571,0.3171657657142369,0.2420114660186437,Dirty (0-20)
-0.6361270028322614,0.3767165194831751,0.6232834805168249,185.8634645007702,93.57132896209822,177.27903334867068,0.3419235333194073,0.2487415488462584,0.3343823646097143,0.25184419614465114,Dirty (20-40)
-0.02070613719818604,0.5044441380002006,0.4955558619997994,893.2988851910657,539.6699357845133,895.069514681111,0.24785458792367546,0.20104798642805444,0.2581190457933445,0.2008474493354328,Dirty (40-60)
-0.1012647375636108,0.5353501765082287,0.4646498234917714,591.1878576021007,394.1662491541772,605.8089961297478,0.3390594174143252,0.275887132522241,0.3326998789481186,0.2759126029929166,Dirty (20-40)
-1.1765349633828306,0.2610211694659855,0.7389788305340145,460.4504080264852,281.3899980496924,446.0494281000619,0.22112072665247046,0.1733331472748713,0.2216598913655083,0.17400690181323195,Dirty (40-60)
-1.046001806397514,0.2365227887639955,0.7634772112360045,172.04082281858402,124.64742328333556,166.407666328129,0.4938203942692358,0.4134886138750673,0.4849415985166614,0.4140756081809981,Dirty (80-100)
0.9100968965642428,0.774402061049158,0.2255979389508421,1084.2666536620823,680.9084549163695,1020.3308740416907,0.18606870801748454,0.13405739867336455,0.1876228784092063,0.1345687929999205,Dirty (0-20)
-0.06972989237745343,0.3134454592230512,0.6865545407769488,369.846236567226,224.30838149792592,383.492933794136,0.3788493840833994,0.3060607251135081,0.37004619616274,0.30580566806915777,Dirty (20-40)
