Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,Class
111.47921451932504,2222.8075745277483,-0.1477400351009111,-0.2966300660468071,108.96518783382588,2650.249876582509,0.015809074825438217,-0.8194657202713679,108.32864577262474,2294.795514140342,-0.055998328464454634,-0.5475066205295279,-0.42843563702400494,1.2373698717749448,109.09948429792864,2306.611938046067,-0.06352121053635934,-0.5430510053986652,0.5516397320479681,0.4483602679520319,197.1415217087381,516.0471533503579,380.8154971924381,540.7701393313533,6.884612316699438,11.412746594857122,8.368689850217606,11.619655286708653,0.3007929974599769,0.2343933646617449,0.3198855264626864,0.2333708852643168,0.9571093570948992,0.8875373679335103,0.9170953969279928,0.8821494647973068,12.038755856895778,12.624385385103025,12.027180013037105,12.63803549723119,Dirty (20-40)
111.07061807548156,2282.169974875285,-0.16112834952183336,-0.3444307534236857,108.02669672153654,2690.9579160759545,0.01391595699055581,-0.8423812319223902,107.64394675242659,2357.7274019041643,-0.058859661078297924,-0.5990581403764139,-0.4563038041847886,1.1706436860193374,108.43887385526638,2364.6690752547547,-0.06701821202864364,-0.588584266422862,0.5476684880352558,0.4523315119647442,209.39506784524997,523.1229561962533,377.6341927303465,552.1222624270232,6.609103680181903,11.131212651874847,8.28692726910363,11.384341276002386,0.3257051281251413,0.2572875601674877,0.33485160472093783,0.2563426925257661,0.9555666784904182,0.8888697109247339,0.9198532895489574,0.8827094371231,11.891082580299054,12.499133730894018,11.970557515235395,12.516200355881045,Dirty (20-40)
116.70267406117249,2436.587196388808,-0.09910608466650074,-0.6479528789064601,116.764446889409,2777.9585067544213,-0.14192972412153812,-0.9273741083059795,114.5085200102637,2563.8205756533266,-0.10644931238559834,-0.8057500354208784,0.030833895459537318,-0.07842154014817337,115.29984766530731,2553.811220537763,-0.10707243568855024,-0.7987847564859902,0.41189283020628414,0.5881071697937158,406.93775283019033,751.3912852078383,443.76658264559313,726.2208159647824,11.643009363774937,16.64342981806849,11.577323069137336,16.282738906852614,0.17591750540871626,0.12606487578563028,0.1845167475062252,0.12855428130801208,0.9201661783127596,0.8525355484877482,0.9129142932223284,0.8574753455433678,12.949666184061694,13.414440937882215,12.900431708026137,13.386661395710734,Dirty (20-40)
117.00915961400943,2383.22035027536,-0.1804646580588887,-0.5548520831367179,117.73083798926581,2666.6286861307167,-0.22553061844435615,-0.7946259200610148,114.90701592053877,2499.6101951642004,-0.19831299242645387,-0.6966827706752174,-0.06074357546879713,-0.08116852582419698,115.75817421988569,2486.7338766024272,-0.19728464170311705,-0.6860160256537107,0.377717925143607,0.622282074856393,432.9448443580722,762.5637648235347,461.08166683715234,759.3227120966342,12.178638026232104,17.13584893774508,12.211090936988551,16.911984030741618,0.17109976464622578,0.12173369300943765,0.17648647863459976,0.12342225487176303,0.9127504852948536,0.8462945313641951,0.9070912501478372,0.8469477871349848,13.006349212730855,13.455366492972054,12.976704827845461,13.432690451578047,Dirty (20-40)
125.48174775934841,2040.0151097229254,-2.1073030716508088,3.1194770428194305,130.22040270411136,2244.602646702963,-2.09419803768236,2.9317390845628166,127.40096575405464,2081.987112535756,-2.166708222066738,3.243591742978205,-2.282821676341959,3.7694313395758505,127.38168784958769,2085.121080480716,-2.1612709132126184,3.221673464693893,0.11856087316430082,0.8814391268356991,138.82798234276666,213.92190432167962,160.89811774165815,218.3107694930143,6.365766290945491,8.103392753485199,6.737941638635862,8.15980708926229,0.2558548411138473,0.2149585671988876,0.2507112112088025,0.21515896906344184,0.9664593064970276,0.948122484097242,0.9610468211134612,0.9470581544604862,10.091177185455381,10.303565355729553,10.13547982951256,10.307385521637435,Dirty (80-100)
120.62770604253008,2008.522619849356,-1.7834924552313731,2.7262189269773343,122.72713538796923,2149.2156414466344,-1.7536678840372668,2.3692806084348828,119.28055078096926,1978.9877627335584,-1.7732248862034696,2.664113198930228,-1.849824366051096,3.2672626488977747,120.05584094286766,2003.4046460354034,-1.7794478373497908,2.654633049459769,0.13370879548666842,0.8662912045133315,94.4804942807397,186.60042206718416,125.76313900229609,179.98125520740757,5.399640991678079,7.7875797656732155,5.833142239647968,7.70234589260685,0.29954445603224955,0.23379625312620075,0.29251768621400354,0.2339981418517272,0.9761973105732558,0.952917138569832,0.9683403700827641,0.9545871600519886,10.08214545874741,10.456014661722168,10.141304032223546,10.447779400346114,Dirty (60-80)
65.82766699617491,4236.809579223153,0.6967017622740724,-0.4185380032827415,63.808777003744275,4330.545301214796,0.7773971368635744,-0.4223712402056163,65.32391845137343,4293.980307368283,0.7275730338275016,-0.4323691419391995,0.5843055199182471,-0.366636805599057,65.22015340236686,4275.367497672461,0.7281130694773326,-0.4245160146642499,0.673352614228228,0.32664738577177205,387.5711410104531,748.8051151501288,497.4748328215706,738.0237684668684,9.017073422541397,13.25404770855564,9.411207021260717,13.082982695374616,0.4543062268632994,0.4188058914481267,0.456999861074966,0.4196438144651821,0.954437075693975,0.91197115226876,0.9415224704291204,0.9132385975710364,9.590306667842599,9.934495301337991,9.579052099240744,9.924359972785076,Dirty (20-40)
86.93538980001435,3258.428762831349,0.22106199455276773,-0.2749060383255704,84.1338896601902,3350.607740817029,0.3760752059668172,-0.3143360669454016,84.22778095372439,3224.6509920073763,0.3252312118830886,-0.24204239518936174,-0.039784337706911664,-0.11447872680972138,84.80025440956469,3235.6438033883333,0.3082927466744621,-0.2520983339967753,0.6903829449191866,0.3096170550808134,352.5882198882373,712.8576310493988,459.636383656448,725.2776028551341,9.224647944224591,14.514775022410348,10.558864031696949,14.601124608981252,0.3225626126127025,0.2696068944627296,0.31739035249010744,0.26978167033403383,0.9451899924853768,0.8890834519816084,0.9285691671320082,0.8871509757911691,11.237180590188363,11.744757246275006,11.348360019218106,11.747916192372573,Dirty (0-20)
87.99975311301125,3944.490302258765,-0.3432739939462683,-1.2050846844321093,89.3286370619026,4205.181159241138,-0.3156428876800008,-1.3414071337696396,87.25556968918656,3915.211575511821,-0.3343672921959855,-1.2309849494027805,-0.3922396704813404,-1.0187949025564504,87.70759522288918,3953.743159110305,-0.3371438780060749,-1.2410312812106377,0.3642030122244619,0.6357969877755381,140.55193853149063,306.3571779831944,206.2358745106337,298.10645331747736,5.175536436176706,7.585211219566334,5.847842719126182,7.518176459029277,0.43768241149044224,0.3952017000193758,0.4287002983094085,0.3960323823557658,0.982102184001282,0.9609582889170885,0.9737096528412102,0.9620097486925198,9.054367193112364,9.358555787473293,9.138525806368325,9.3535511169468,Dirty (60-80)
98.59879314011421,2776.3078414793554,0.5344033915193473,-0.11648834632271755,95.3076633879245,3069.281385227729,0.5846542937939311,-0.3645301482759753,95.19949031100144,2868.499571307004,0.5846725668998426,-0.2343007644532671,0.5174578567273536,0.526573680386516,95.94994701293852,2857.487917140411,0.5832091862213026,-0.22047849621261092,0.6225207871785524,0.3774792128214476,397.0841916291597,828.5294070645793,544.6048444552075,832.0581283755369,10.801304808444504,16.893481652797927,12.30881449739239,16.872304948752866,0.2269018352634383,0.16693512768182975,0.226341415925267,0.16777864767219935,0.9303606745728394,0.8545518792656913,0.9044811659104488,0.8539325758338873,12.775116842725186,13.364951627249026,12.880773633659105,13.361749016042216,Dirty (20-40)
114.43079688306749,2161.2753513936427,-0.2181465145455672,-0.2781636142859889,111.88198085510412,2511.0348605052045,-0.11392259999382848,-0.7666856647431879,111.56847184326332,2226.4601958882936,-0.14428429368425955,-0.5131863180338101,-0.3658617861051395,0.955096224238532,112.23160941463543,2234.086664486688,-0.15190818870137168,-0.5068816414920692,0.5130713818155894,0.4869286181844106,236.18374041215665,585.6666626085932,405.5243807095402,580.8109879621333,7.5764518270916925,12.858192274728268,9.543008084189747,12.831977937070663,0.27864916791514394,0.20540399161598136,0.2706955792527091,0.20498564313617504,0.9470056119130744,0.8683888776982454,0.9089588708436176,0.8694800328752676,12.229411289093706,12.91966262316357,12.428574517454226,12.919588801575241,Dirty (20-40)
120.38416672220949,1699.398561505995,-1.3685579267714134,2.337682927885432,121.63407754515629,1889.934143465753,-1.3473517742301042,1.6667371361197958,118.59556694388695,1709.6104395018372,-1.3291370983235424,2.106118231321406,-1.4429870772007427,3.571381323149132,119.40904796435629,1724.9175655535446,-1.3456487925205387,2.1035969015952407,0.18777539972302654,0.8122246002769734,180.29493009859658,335.47249136905936,212.34348908513888,326.2329964437371,7.177841658105196,10.120178314030829,7.633402107339357,10.02577409474834,0.2330971318717143,0.178734539493589,0.22926545548340596,0.17963019426205035,0.9473710381907544,0.901789014561168,0.9379853003759632,0.9044942622205618,11.05916652337349,11.42160222046994,11.110943467728722,11.414338083343365,Dirty (60-80)
120.13740175818864,1687.4977481035555,-1.0936743811323066,1.7508218958033188,121.49306005673223,1919.2412625333764,-1.1255180424323352,1.1106118595805439,118.63579411211241,1743.7133101560055,-1.0774395110938713,1.4532533441266675,-1.0535515107792222,3.1284698482963984,119.36175198458338,1746.8938372748898,-1.0911544342041335,1.4688538634120496,0.21351084812623275,0.7864891518737672,184.26489561019662,351.3797571330806,228.43195091827613,348.47503683504834,7.272498929815977,10.410878384983867,7.800623813776938,10.36621283326118,0.230172930728192,0.17161860675149215,0.2258939686418891,0.1719065055546718,0.9469606463328674,0.8985647629592202,0.9341923553923376,0.8994032670666666,11.274648935865253,11.669422503313182,11.32548106895782,11.664773706897185,Dirty (60-80)
114.14116661372496,2301.646167375821,-0.5118930150786839,-0.10249217432795632,115.25271480176407,2795.7865053284722,-0.5199433732502353,-0.7309915426382831,112.43685315692663,2409.7026088904568,-0.5003656607823957,-0.3679299145150483,-0.4805987339003315,1.5186927879015206,113.20084313256727,2419.669561741432,-0.50855710779445,-0.372076430950123,0.3509204470742932,0.6490795529257067,194.05887625664062,398.40406365655053,273.20737795857985,414.8403932272389,6.969069011625919,10.295201702442633,7.884643121301777,10.431114914877863,0.2552809316698141,0.20067271525580785,0.2628159662524336,0.2005319634724384,0.9597320057993176,0.9172505434836352,0.9433455498299796,0.9138368375292614,11.593923201221902,12.008542867905312,11.643590753792093,12.015532209887805,Dirty (60-80)
116.20094826739141,2567.3150523048994,-0.5772295269655091,-0.4112631660178033,117.1068962232272,3081.461607161814,-0.5482805698511495,-0.9251161697545998,114.42690815820312,2684.260455248871,-0.553308749112968,-0.644838378125367,-0.6319203850366214,0.8657626826467366,115.18690335814993,2694.542598255413,-0.5600256963061527,-0.6444183679053994,0.36366087412914216,0.6363391258708578,193.16639760116482,433.56956188170966,295.73933633510427,431.42153059552186,7.142833758891525,10.747346743243263,7.952075145049598,10.692343780672509,0.25037850382479265,0.1936996482662134,0.26270177207476103,0.194910097758874,0.9640282925425501,0.9190561253964502,0.9448301573841059,0.9194571290496854,11.597184490580627,12.026805011277116,11.609836430339813,12.021582095786565,Dirty (60-80)
99.10952695637201,2684.427355490201,0.005454407327120696,-0.7034782161283891,94.47355698019764,3041.1666143457887,0.2147710616416111,-0.99444258162276,96.13136911227413,2732.0323686308834,0.12218543664546826,-0.8195307463860209,-0.33979624288362936,0.21774811424673546,96.54278783060892,2739.7241047679017,0.11668490212339945,-0.8201173067127271,0.5938124283142551,0.4061875716857449,395.38319449578074,731.1243380605432,480.54618407842895,776.6057333518538,11.063256523718,16.087301798724752,11.7549788183934,16.45445057360159,0.22750613823248705,0.17885016532236492,0.2366519303671748,0.17895188670042886,0.9275751163299129,0.8659817325863334,0.9120186865258192,0.8576447952431363,12.428648007570526,12.888706761354197,12.436567888509463,12.907748384339756,Dirty (20-40)
110.628226873461,3620.252225711669,-0.6831808217012179,-0.6576038636498951,112.11141717813959,3898.9227455346972,-0.6469940883631999,-0.8409214040471253,109.15976882649124,3626.4804517235466,-0.6532655487385198,-0.7474714120430708,-0.7671823348855981,-0.3282899315800609,109.89180773062223,3653.209411502141,-0.6621394711022621,-0.7388604968395707,0.3385653644014848,0.6614346355985152,333.89639696383153,606.530953669845,358.6475196134712,585.9434866746936,9.724824951381773,13.831654090760114,9.777985994583306,13.578492622012055,0.2883976084688468,0.2417075776182612,0.2886814221777585,0.243572357989487,0.9540246993545574,0.916346770845302,0.9505708216582284,0.9191862961191566,11.330727270366461,11.708553954117722,11.322090433313411,11.691382341203735,Dirty (40-60)
71.39086034475442,2005.0629012929508,1.7362747031232058,3.8817285859192316,54.46916861559905,1774.1754551700049,2.6537753920252656,7.6050279744239875,64.91596192378054,1724.347635478136,2.340533952002936,6.363315693197039,1.541061378447416,4.686593154278624,64.84975267176853,1716.5616230541846,2.3810615315579637,6.541455245069161,0.9030654640246067,0.0969345359753932,200.12162543914863,731.6819681734029,564.9889036482442,763.4646285358455,3.763172785060016,9.867281479579244,7.699566611654525,10.051445053718504,0.5144547021560649,0.39809625039742347,0.4817584314579221,0.3978368795841112,0.941446380821084,0.7857674023793104,0.8350230190648026,0.7764616080794452,9.641339776850234,10.584087934305217,10.124487639386329,10.591712173379811,Clean
98.67021763954523,2716.0021711580453,0.5497831928368464,-0.06551035306604414,95.39961985295112,2994.251524573511,0.6075778859139382,-0.29555362747296865,95.09087139317292,2799.0607832548653,0.6101535647760925,-0.1658489315146925,0.5111705754520128,0.5460113012005783,95.90843227001608,2790.0343000578337,0.607339228052356,-0.15460943647998082,0.6349471246936482,0.36505287530635183,380.4064266320227,795.7445827324043,523.1047711760438,802.40361091822,10.664010217027137,16.769604289555158,12.175794038105694,16.795312623206424,0.23035555470300306,0.16672826896610327,0.2271513764377771,0.1672516343325044,0.9316298717045725,0.8568803239048659,0.9060313874742448,0.8556826765577521,12.754971405998335,13.367143642530515,12.872677896859525,13.36750598233001,Dirty (20-40)
95.12053337030329,2667.275126411169,0.8144909803511815,0.9331581352891334,88.07893700555141,2717.19070108175,0.9792345028687992,1.073825776164708,93.00099553410773,2656.092181042693,0.9044712195217126,1.071850829303968,0.6397775449648687,1.0369971294575082,92.76839455066751,2649.9489455310018,0.9066964745551784,1.0714182520538174,0.7584952243860136,0.24150477561398645,1212.685906012532,1858.3804264158575,1025.6809480152122,1863.2288125451544,22.13074396352025,29.391601696680667,17.535494838724915,29.41192817917091,0.1628854144180954,0.11139050903564886,0.18121379508165927,0.11168666093270227,0.7706067543460804,0.6478781995788602,0.8059873677100089,0.6469595381311192,13.553087402177336,14.010991096914012,13.29034948008934,14.011456925403198,Dirty (0-20)
76.14889455850216,4922.717126020892,0.5146888131740386,-0.6101831980527526,72.66131547005884,4898.295907542951,0.6731490221236179,-0.4306300512701831,73.95723434667687,4783.6682135810715,0.5786523226533731,-0.5143593793626975,0.3016496026894489,-0.7853778897842725,74.24934344021754,4811.420596474598,0.5755815496880097,-0.5215165710149745,0.4921254262191665,0.5078745737808336,298.6991122685152,843.3593404285118,568.3295598112906,722.3234230900032,6.172055287681142,10.78992838137916,7.6208180073564735,10.050104027047034,0.5016248602660875,0.4578592286115832,0.5045636486276922,0.4611006785965467,0.9687919108183204,0.9118701628612892,0.9406227217832712,0.9245182420033988,9.412038851002189,9.816893894298609,9.411053764817352,9.77519316888296,Dirty (0-20)
