Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,Class
96.65080833657964,1.3160436636832435,1.7283872055638758,85.12731649935701,1.8354542314511464,2.7251507980196807,97.01325648891572,1.4495745372749411,2.1468540792358257,107.83381423731069,0.8207583290312827,1.5240727615991254,91.98182923860192,1.3169129598291665,1.9992039172291636,0.4537393947221841,0.5462606052778161,210.5173056590894,927.1602284080195,720.494514299803,896.5138755748624,9.520323945427998,7.561322832799817,9.350687408234343,0.6762910668189003,0.5908245071986783,0.6313544654276568,0.5922909453960326,0.3968512129263316,0.3926468162707477,0.3934450587381839,0.3927496490173997,0.9726261327641008,0.8794669189444371,0.9063120834549802,0.8834510692439255,6.999277397997493,7.6607405011520315,7.446213825729285,7.648522694414271,Clean
136.5821128616033,-0.4711031744077702,-1.3247933557767686,144.46317841514758,-0.5213057348354933,-1.412577934426115,138.7387576668005,-0.5295449724003239,-1.3467685061385009,126.55065357783329,-0.5132785578544519,-1.1682637492618717,135.7499035986262,-0.486931131739294,-1.4033759015194107,0.8055429982966975,0.19445700170330246,94.44126779920481,157.47790747998854,85.48439470365705,129.27511901728323,2.9535094425096977,2.127524088983738,2.748797692864626,0.7911942391566996,0.7771138767669808,0.7939264336192322,0.7750959486038682,0.7073254221878001,0.7072915765391512,0.7073124877029611,0.7074707170977493,0.9916011091442188,0.9860076866517058,0.9924005095034732,0.988513576270007,4.222719108019815,4.314145321983221,4.2071283085334885,4.311147082870279,Dirty (80-100)
100.9029127995327,1.4389447669302398,2.6059507170601064,97.50216680798997,1.7026889234652738,3.0454862482342326,100.05922855015068,1.5756115891432674,2.832996533790614,105.14836394489784,1.0379707338003277,2.1793069763799675,98.49523448297796,1.4389996823427866,2.677765023666071,0.3322458971399049,0.6677541028600951,225.7125912491681,561.8737799970065,361.4389398826268,567.3595707288266,9.057060546124506,6.4530982232353615,9.09874389745706,0.4792123993227899,0.4194825665190137,0.4810602836448743,0.4199513718848674,0.2497255973262002,0.24780908124960985,0.24912729785983845,0.2477471376032208,0.9694757466314348,0.9239665313067248,0.951108170993098,0.9232241871847622,9.155818653189217,9.647117273480449,9.273992720369149,9.64767374085583,Dirty (0-20)
95.1900705639652,1.2315562427772535,0.7118452839101672,92.09553696577952,1.4512918128669814,1.0654204820144797,94.84648574623695,1.3316393599763046,0.861824433086376,98.62831392025154,0.9044975595710428,0.2951942435307093,91.18311509006806,1.2770834725145797,0.8714146746537996,0.7466640296423065,0.2533359703576935,184.6838812743427,381.0262788543602,227.45844044039185,400.815855893024,4.233605546185174,2.8615105732854795,4.3854542071649005,0.7714961458580091,0.7471963399364147,0.7762395266483251,0.7459018703949891,0.6603265602888118,0.6592753560111874,0.6599658935517643,0.6591763820965194,0.9733812457439606,0.9451361824006148,0.9672311829711768,0.9422866893202868,4.5675422134124,4.7461218046256235,4.581015529845592,4.758759983464389,Dirty (0-20)
120.41175416210962,-0.16814363490672832,0.13117521541956556,120.09172947604736,-0.2331407991479688,-0.3655336337138579,121.02120709289083,-0.1827548178634829,-0.03023407341964868,120.121929428129,-0.04097312390618565,1.0991537705609842,119.39711024140196,-0.23338281531166374,-0.059003973230211226,0.5429684143150508,0.4570315856849492,265.82123099688755,482.73081949475335,357.41756655943595,478.1073706067749,10.080059309789004,8.334381910486822,10.0144148316031,0.5012688201193488,0.4880416084714382,0.4996533738714512,0.4889360967741753,0.42974768251546497,0.4291654693774308,0.4294036148693622,0.4291420066623064,0.9734739300309208,0.9518339798994044,0.964335869975792,0.9522952993823932,8.599591173100562,8.78954956686867,8.64381451375159,8.786799314668075,Dirty (40-60)
144.72860129356428,-2.1403836467572104,4.864219705992193,144.4325725285302,-2.2566283644221974,4.7766419438310805,142.7932591144327,-2.109765670085705,4.865070866463848,146.95823958292505,-2.0691358092309167,4.991861420718049,141.68675827767476,-2.061400483715289,4.097191194792089,0.5322578041121435,0.4677421958878565,77.1438144449617,177.2472697819465,123.10175473696131,177.34980059296296,4.432655632540962,3.5138339881010117,4.385497688415383,0.5897154117355327,0.5660108540606135,0.586048302390843,0.5667706251407252,0.4845008718924328,0.4837539607506817,0.484035759592769,0.4837415886709341,0.9935452311578375,0.985173067984464,0.9897016881973738,0.9851644911676476,6.372515233051216,6.517616768061617,6.4087116293463815,6.512116431828844,Dirty (80-100)
129.06218427609906,-0.6659083749671936,1.0108166769505234,129.07423717071532,-0.7357905547406796,0.3202028592516264,126.72627223419708,-0.6362631289970779,0.7692516220035355,131.38975947897416,-0.5456832474407253,2.3334318950140327,126.54554873327804,-0.6960004866757307,0.7143044720766379,0.5012401414306126,0.4987598585693874,148.90305296566743,339.08299660644025,224.80852693439388,328.7299955912035,7.161533856726246,5.4896045526562585,7.089454077732341,0.5386170203236127,0.5031701023431127,0.5282596669714562,0.5033741837521343,0.4107760135228394,0.40964545315996337,0.41004232811383057,0.4096125704262639,0.9855765915819742,0.9671511136653984,0.978222914405116,0.96815406738757,8.037282776045826,8.347576397974366,8.15124354021512,8.343544470983176,Dirty (60-80)
159.61709641861782,-0.5991939349213085,1.3946105093608834,165.6958709692052,-0.7038538251157215,1.084743632982728,155.09279150954976,-0.460683305369882,0.7744173482987149,158.02466330038246,-0.7714860090414964,3.010018020568093,155.15100116314957,-0.8167655295532354,1.454424610854204,0.6532326420562332,0.3467673579437668,174.29957093073398,243.24343230879364,173.2403037798688,300.8510049224821,5.9918255249096966,4.817055081320531,6.298194415794004,0.6897695479009602,0.6756091800991588,0.6857180187980702,0.675041321579379,0.6441714690381984,0.644058897515301,0.6438233359342895,0.6438654957487993,0.9862250281243368,0.9807881532785784,0.98631197425034,0.9762381934110396,5.583388047765028,5.715344483170375,5.620710222105309,5.7349958543697,Dirty (40-60)
108.31029709207864,0.6051613066755693,1.0310907689835096,107.07502966385384,0.6571189726927414,0.5755268941269711,107.68413461857628,0.6592106473742497,0.8837633618039069,110.17032870539116,0.4878779088627293,1.8926304409116883,106.41009254823055,0.5429789940534964,0.8304525911877779,0.4488615723661374,0.5511384276338627,152.25680840729362,347.53437142290886,214.30232685032485,286.1705304308082,7.668574785728443,5.764053254437868,7.036250217406257,0.5230767471091659,0.4867900378835382,0.5149495838861847,0.489419466886556,0.3905158964207705,0.38959972935448095,0.3895288212052777,0.3896783013973384,0.9813672867144584,0.9574672997769944,0.9737713061218984,0.9649772615766388,8.550217266826449,8.896766848278503,8.668187846437936,8.847152737925393,Dirty (0-20)
142.62058015586274,-1.2092602119421405,3.0640609021042184,141.6946926811805,-1.2914868891734907,2.3675814881109867,140.34837630793064,-1.1570982336315427,2.735350815062101,145.82407199806283,-1.1062225754305215,4.342651204164857,139.70705518823576,-1.250920892771671,2.5958424195328025,0.588077286340483,0.4119227136595171,110.35046749262587,226.9127847010716,136.09832225886774,220.15664575521882,4.749523728628458,3.3912358133669627,4.712289621531101,0.6431369257365209,0.6205075981211977,0.6450521106872058,0.6208434472517622,0.5479607953689932,0.5471851016649172,0.5474766551815471,0.5471862759314567,0.9902618364853794,0.9799839698189996,0.9879921557998896,0.98057993042662,6.1747564577601155,6.361686026907082,6.1781843354169705,6.3578307383166255,Dirty (60-80)
139.69322497457821,-1.2431641283688213,0.25262480909182905,138.28323670097114,-1.189180988787615,-0.14673155093230505,137.85281215786077,-1.2094523329279618,0.1740340048680884,142.93959695909257,-1.316535083500998,0.8182803357064743,136.52531440466734,-1.1639093253202135,-0.022405537785187942,0.6719508060414766,0.3280491939585234,70.62477392826088,149.63048318792391,95.63272787531929,147.64383496539705,3.0663796904134983,2.322911614446922,3.0003367268932553,0.6915293528225911,0.6671979630961751,0.687600216114742,0.6684614277747174,0.5807577931765433,0.5798816261878051,0.5799331159681121,0.5799136983231461,0.9941108326105113,0.987531464587822,0.9920280632380524,0.9876970125110784,5.29361142281634,5.429729822555858,5.323263179399339,5.421014798514488,Dirty (80-100)
147.30189470904205,-1.3723049049987768,6.107294451378944,147.02012215270153,-1.6358298786431742,5.265918621971759,144.9559288920292,-1.3200458517917133,5.796687427787662,149.93075265336716,-1.1001620746312797,7.4924312115643845,144.10934091368375,-1.5991640382142127,5.486010524499153,0.5491495596438403,0.4508504403561597,108.363366835541,241.8470127369728,160.01525366184902,237.53200422273724,5.1874507043962605,3.986728829178389,5.152398749357894,0.6146889456541876,0.5921112348632134,0.6108084673713486,0.5923713680806624,0.5258870188368984,0.5247528220249605,0.5252446675314457,0.5247064837260788,0.990673423342378,0.9791901099087976,0.9862295256279728,0.9795613977403388,6.2491752475235876,6.417515923662374,6.290047565854919,6.41558085226338,Dirty (80-100)
140.5674295622083,-0.7730394800384064,1.1437121718583692,140.10314113728722,-0.8212946338153534,0.3618899916401763,138.44360320844402,-0.7183878536313053,0.8536810387679377,143.15893041859937,-0.6860366778509832,2.7614299698963367,137.6201659705884,-0.8274364829450909,0.8885186364875763,0.5939510562897067,0.4060489437102933,128.00470976478442,282.19781238750494,176.59133503896268,275.1603032362184,5.533975035695075,4.082281461182786,5.515019232869395,0.6429222837105161,0.6129972444835787,0.6362247679386924,0.6133597789357786,0.5366032681541172,0.5357963204697387,0.5361904662676961,0.5357693448790506,0.9888211082533536,0.9753654088923464,0.9845811611340444,0.9759797515723676,6.488218976093987,6.743381202616651,6.56406703407684,6.74488426739338,Dirty (60-80)
113.69907086459452,1.0134999731928371,1.5742966512159358,111.61220532314158,0.9370454672640716,0.9582040239402816,113.71215458260298,1.052042798843783,1.4005415828266266,115.77330504974864,1.1263457588938597,2.7840131720966905,112.56385255575607,0.91020320791607,1.3737715441111569,0.29399222615981985,0.7060077738401802,139.29828039055505,450.2285131839196,330.9439688621591,452.5157958282268,9.22940303276667,7.201270330132253,9.299922542702637,0.4550767721138648,0.3914785882587299,0.4286453347505672,0.3907946131162795,0.2692750939539441,0.2680859784669959,0.2685527776616094,0.26807437636925724,0.9824473784515434,0.9432344962105418,0.9582778237741224,0.9429461424448058,9.63687021104928,10.244891698697511,9.963752769209544,10.256615142011238,Dirty (0-20)
128.5902128894192,-0.6541097336266702,0.9748178215008836,128.42512706828393,-0.7276371816392112,0.2871336111572287,126.39871629299677,-0.6177668267596722,0.7378523156819314,130.95061223869456,-0.5364238145426131,2.283233875516947,126.10241097269363,-0.6810887178274411,0.6771962495873778,0.4944400494038441,0.5055599505961559,146.89719605405725,333.2610048011393,219.22911412358155,323.75361298855734,7.117276010888512,5.4049394541985984,7.054950188688406,0.5312328088260022,0.4954350140430706,0.5216905317297421,0.4963090276902072,0.4006137198299724,0.3994713420558684,0.399862747354234,0.3994378498299492,0.9857083435596504,0.9675716393617008,0.9786695622212396,0.9684967674924644,8.135542053099545,8.444977460213861,8.237459802836328,8.441154874384846,Dirty (60-80)
123.69137211461135,-0.08637447543576,-1.0960140844616202,124.29986796936888,-0.04298044365270855,-1.232178104895148,124.20957586764635,-0.06293186850357417,-1.1333926416386422,122.56396143363007,-0.1898700181688472,-0.9083537917739464,122.37452882002054,-0.07620545729372227,-1.138219023139896,0.7095041856034615,0.2904958143965385,145.3858604055608,245.1388133865626,146.94242389336182,200.26857963944943,5.443329773937943,4.190435339670838,5.16206271007511,0.6743689476954029,0.6576046826660655,0.6747807889402981,0.6582421515463922,0.5976254036187191,0.5972406763682978,0.5973746163138862,0.5974940252178114,0.986558713567638,0.9773449495861674,0.9864145195707991,0.9814917323562168,6.16900066374362,6.305888936320398,6.171425348976832,6.286915658186032,Dirty (40-60)
139.29424257113158,-1.5605338886840376,3.7729290569953062,138.56802944804673,-1.7213679133660873,2.9410533611243785,136.7450934223661,-1.5178667731390183,3.4039383957574336,142.5691462735393,-1.341404577779928,5.236647515768611,136.72450688609155,-1.5925817929475528,3.276590546892293,0.3565240117213042,0.6434759882786958,133.40322715829717,287.6994950107793,190.4417307288129,282.7577416849689,7.1594922603374105,5.582103623047824,7.128315192551161,0.4264608656099708,0.389931136512051,0.4180195077479351,0.3908357916956916,0.28380370863790993,0.28263901062356783,0.28324840306730764,0.28261774618089835,0.9862826554990626,0.9703794779913224,0.9804070702570278,0.9708882634278184,8.860919640729659,9.128684444388247,8.941021410398879,9.126274037573422,Dirty (60-80)
125.47186168991514,-0.2203192956105438,-1.5663241275780682,131.78818788831342,-0.256703384807585,-1.6670319530461917,127.5525925248632,-0.26523891582712544,-1.609275837119812,117.09029647230595,-0.2553283149520186,-1.4406961258824635,124.16906466475436,-0.22471977216548736,-1.6323657179017823,0.8292348458551628,0.17076515414483726,81.589054845938,148.73114632755326,86.05530361819771,115.61171243321077,2.742686049192462,2.0504575290199485,2.5364939146473158,0.7954895065233994,0.7807855651566741,0.797192686295861,0.7792560717748401,0.7119332389608842,0.7115788723161778,0.7116003867868743,0.7117719181649165,0.9918555577170686,0.9851681071875684,0.9914136638883598,0.9884708713069786,4.154932951599082,4.255764531250379,4.156276759579152,4.2499383558352335,Dirty (80-100)
128.30702700520516,-0.4130767938944606,0.6580380128337309,127.66201627986618,-0.471826953413516,-0.1235938883008818,128.02874967418177,-0.3955965579610245,0.3603432502592345,129.22945787634464,-0.2735214733876736,2.4450679835957727,127.17457311775229,-0.4967484175519638,0.4676580251344049,0.33173228282893513,0.6682677171710648,130.64065524703545,292.73396755287524,180.8366738610276,280.5993758923769,7.158819817742777,5.2912746144145935,7.000256842735396,0.4358856499584682,0.3771835372374375,0.423461686046112,0.3784387983596227,0.23260888000424496,0.2317440430713095,0.23266197932333302,0.23180115806731624,0.9845589431295668,0.9653613491479957,0.9786220119525674,0.9667972121852572,9.8279472293795,10.332124671806742,10.001722752373427,10.31452653541132,Dirty (40-60)
117.96837087097256,-0.13830268037352006,0.10164818086781624,117.34651256409457,-0.0426959935434255,-0.4576514419612901,118.1164953121526,-0.08084898473612409,-0.11996058383865638,118.44091033837559,-0.3657867020675361,1.3281206157509278,116.6903559441844,-0.16297821766142614,-0.08457682783324437,0.3422608716710931,0.6577391283289069,139.2049000134306,342.5524262537769,216.95380048177984,287.71292262764285,8.578830495928942,6.33828248779384,7.987847496086688,0.4186156070005781,0.37135838539329946,0.4113479792041412,0.3739767104563633,0.2536741073835854,0.2528536903040174,0.2533111191987717,0.2529232476054968,0.9835768476529532,0.9595566078070716,0.974400768138275,0.9660312241952048,10.014109761546898,10.487133044532447,10.161681249650464,10.432544025408028,Dirty (20-40)
144.73259435132758,-1.9193468074408768,4.099579934743123,144.4626422345477,-1.989636014599669,3.8261178881118734,142.7936128663244,-1.8990701823990483,4.1006752326686025,146.94128754231997,-1.8720251067039584,4.405193249659411,142.25649543129748,-1.8800648545025984,3.6235715834816986,0.4600177999144313,0.5399822000855687,106.77992048737578,238.12159986733158,163.2263737995927,219.07530345868068,5.988195346090528,4.8927393539625585,5.861145154570787,0.521432520448177,0.4914412195289859,0.5107837437587592,0.4917276213153104,0.4021665554339128,0.401155281050186,0.4014536222953166,0.40116927078254777,0.9912257447558608,0.9804279731131404,0.9865858232400564,0.981993453210758,7.5133933549426635,7.72097727523125,7.608474087508537,7.714963027738695,Dirty (80-100)
