ASkew,Rvar,GSkew,BSkew,BKurt,GraySkew,Contrast0,Contrast45,Contrast90,Contrast135,Class
0.6021205546791435,2008.0005331711936,0.5671285816320147,0.9135309510184962,2.8152767092444773,0.5555962181553803,178.128205629398,483.078878774599,326.8151936283032,441.4095373971975,Dirty (0-20)
0.8421827910007498,2733.473863472125,0.7632072914894767,1.2209181626899122,3.209711843189524,0.7611529017309436,261.79112370775766,609.8935897198892,409.39281988873466,576.5049483417267,Dirty (0-20)
-0.5340285926269414,1201.7883007134328,-0.5577075971682023,-0.4070510535840465,-0.3765227182003872,-0.5686849494785844,197.8370547736946,343.7090760014399,238.12515755389416,318.67204037403167,Dirty (80-100)
0.18818961702243905,1946.3767730322525,0.1927390320773393,0.2788813066038573,1.0086184616025706,0.18927705601057454,155.52434844930926,410.5158204482162,262.6004302851183,339.3046614781847,Dirty (20-40)
-0.2698800730281639,1587.1210193251136,-0.26004092394472283,-0.17030381915341514,-0.24341716155127635,-0.27879061179669784,275.886624750239,510.6897447914914,369.8745903598748,497.56222318157563,Dirty (80-100)
0.26776573620987104,1525.583744575986,0.2890704331383416,0.9170596479441044,2.410124546841214,0.2846992269950595,215.49831680669524,429.8364287036464,279.4930876270194,421.6245488187986,Dirty (20-40)
-0.19803831153254928,2001.0763108696835,-0.3101322846945897,0.0963481379862735,0.5473336358938834,-0.2995937836152761,175.16568173920598,338.1495822644823,205.35361178720433,309.6488107342205,Dirty (20-40)
0.1354156209513205,1698.0353090993976,0.13252217637260089,0.2980701924891672,1.2127150649983571,0.1273671001880637,156.24489184258542,356.79616159617086,227.57970053894303,319.6437139585538,Dirty (20-40)
-0.4298973810591425,1322.1387236422956,-0.4013304305884635,-0.32046126114182705,-0.05938301160672799,-0.42533493672761535,217.77064329771514,391.6470132155142,264.4321964099443,378.78001763808464,Dirty (60-80)
-0.2706251784893483,1584.0339388949499,-0.2947963905422841,-0.13131725102972794,-0.3003991338881233,-0.2944960102756529,255.179063504474,456.8974479149109,306.4750152121002,437.9173532869146,Dirty (60-80)
0.3717116585889124,2288.438888365398,0.32264489181336525,0.6136947141586199,1.600784866923008,0.3219199455504498,183.15145730171142,445.2924289990986,285.58869414986117,392.4936184279925,Dirty (20-40)
-0.4678246181542007,1316.5768437634677,-0.4405248081367429,-0.3536143785276566,0.006151688747145556,-0.4656730351961091,221.53869559551723,391.5046840966899,262.08703168463137,379.57680450543205,Dirty (60-80)
0.5623890899447084,1910.8283085018993,0.5770060331442726,1.1324351649538416,2.343280292510582,0.584797409568484,216.2118808616648,443.78231139582164,285.09119821521614,423.47935873367686,Dirty (20-40)
0.6116296503045723,2644.8831824338517,0.5369892729944044,0.8834485909044488,0.14048266599822146,0.5793881527040208,281.7882623143082,439.5350864124762,262.74136061369967,477.82602128531835,Dirty (80-100)
0.5691784537637964,2578.2542471412908,0.5407090216499377,0.8089438874650035,0.058440949012892325,0.5706239951420871,326.6564688124401,505.82525573591147,311.0751282162727,549.4256454701549,Dirty (80-100)
0.1996429323291603,1797.2139759753657,0.16060466603574675,0.3878510399053203,-0.4051071149584429,0.16844167481072894,252.71667209625596,418.969525913956,284.71480897948516,406.3894080149978,Dirty (80-100)
0.805794914153953,2025.239773844118,0.8388378363486985,1.0974958654344902,2.7856893693978386,0.8219110859874539,173.48347341673198,502.3344048125219,346.25217641689835,458.96775884323716,Dirty (0-20)
0.16051068101057042,3924.407338003455,0.11197897440209907,0.19574156726685127,-1.1767435553602108,0.12423991812823633,307.54047107114917,486.14894938130783,306.1626260431156,542.9370607469981,Dirty (80-100)
-0.5614087435197426,1197.6480168681098,-0.5848596193567024,-0.4325596679765581,-0.3533555525132765,-0.5976120359123415,195.4858494049172,336.8413311860257,231.6486700278166,313.09042399910425,Dirty (80-100)
0.08770748979257734,1468.3858364303485,0.08845123535983815,0.2151626860553112,-0.3163580900221237,0.08128142144967247,301.17154135175093,525.8489420955393,368.80162552155775,497.24448972978513,Dirty (80-100)
-0.1848638739520814,1900.236336312452,-0.2965874254694349,0.1188358586942407,0.4972120386884576,-0.2835287233616842,149.1554817131441,290.84442709392437,172.53333514429764,265.9178578535691,Dirty (20-40)
-0.3670278209013112,1544.6389569142614,-0.38813893567577706,-0.20694753828747625,-0.287289554385902,-0.4010265073964566,245.07919815828342,451.76120078164337,312.9864883953408,437.76046024308374,Dirty (80-100)
-0.1798024988138519,1506.3563627872593,-0.21087159807487976,0.036593483757624376,1.1305835243575748,-0.2170000391681517,147.93511641039015,303.6820479751548,189.79549178546588,295.048056711552,Dirty (20-40)
-0.38689662962974497,1598.8839374891495,-0.3814355231573347,-0.2811892868774997,0.08454034078955175,-0.4017895684764327,261.48133415863066,490.80561678380053,346.3191205232962,459.1759610961708,Dirty (80-100)
0.9722144585942571,3149.2815387385804,0.8895856862262618,1.2406566617375343,3.2631479049033083,0.8835928434449942,254.70825406133255,616.8996292957489,424.49459209840063,638.2962426095668,Dirty (0-20)
0.8543243008617727,3301.543283579414,0.8875968292694018,1.2294741177380892,2.8627351883724845,0.8752884680524671,232.57903309877503,788.7349828893186,625.3242176634212,833.6512498355265,Clean
-0.3908012502097997,1602.7121727357046,-0.38847425151997295,-0.2756634427378683,0.08388077659022741,-0.4093075167229168,260.9536280514291,494.47752014188745,355.4546168723922,462.14929844573913,Dirty (80-100)
0.5843469475221018,2539.715513221101,0.5927844026992036,0.8284847414338377,0.060025052535858325,0.6167081948748754,281.0604791069413,444.2614851441009,269.75727247044466,483.3034435586741,Dirty (80-100)
0.5216577896927546,2592.7084552753536,0.4682614065987826,0.7731099394552823,0.015739629943090968,0.5018727104348079,349.73523368951487,593.7084779159655,355.5212089273297,558.4674744807802,Dirty (40-60)
0.1780234605446363,1881.3162302619926,0.1805373409015908,0.2700178524765484,1.0125754000172424,0.1773198473347865,158.45122817305182,416.34751158382835,272.65225030424205,356.1600846454059,Dirty (20-40)
0.8737278240296271,2541.954946627977,0.7971020854297641,1.179411240918843,3.502919223325645,0.7892313066958936,232.0153016679697,600.6567261236117,390.63599726182207,535.6363640317924,Dirty (0-20)
0.704543907754707,2966.499948875581,0.8049184471024978,1.2333789317959298,2.4816342577486914,0.7916640618304857,493.1787115735315,1005.0783459292427,654.1255369821524,965.6287359839827,Clean
1.1339188596902243,2576.807991568935,1.14547829265924,1.2772281845275515,2.8008474032663946,1.143381164468912,239.28775193293373,626.4848407080891,420.5170886213494,606.2202824920809,Dirty (0-20)
-0.4673848534057558,1569.5047609611509,-0.496136872101405,-0.27656183111920885,-0.06948588396754163,-0.5089943237632115,235.16121318738587,435.1856174580065,301.1179165942281,419.9369520041843,Dirty (60-80)
0.4608014877463622,1963.0670601109214,0.7833080360475778,0.4918366616955118,0.11194157124377524,0.8068461708181967,608.001447528451,884.5119970508948,473.8676297374829,979.7691129087506,Clean
-0.10394597378688726,1835.4641090986365,-0.17017549397041118,0.11723768392762655,0.6406477229141267,-0.15671507153968248,219.3903505342716,366.2748528981591,249.8309468445758,380.10252816167,Dirty (40-60)
0.1524532522993951,1674.2955707930953,0.15525962107742494,0.3069346164691779,1.10313372660217,0.1514210853375895,150.65463686908166,348.59723836750936,221.1428546592489,312.28657102373785,Dirty (20-40)
1.1315822012275014,3423.0684032609715,1.2385978634403645,1.1029249948872852,2.166615694027737,1.259469121104715,252.50495178524886,883.1967581592453,650.2538964707928,823.8443553236674,Clean
-0.5678032179274294,1500.8972685456258,-0.5532459398286863,-0.4462240197056539,-0.051671194043806164,-0.5788575734906214,239.0826242289983,446.4814153094657,310.75377912030604,429.44233857944937,Dirty (80-100)
0.6281397626076936,2782.164684798158,0.5286931137945251,0.9143810756770312,0.2062634383507267,0.5696353492184675,277.9672758665623,452.09102099715005,265.23661878477037,439.37996043936437,Dirty (80-100)
0.1852100513294875,1600.6610688667536,0.2202059710679055,0.34589136620285604,0.9396806216136456,0.2118899978945061,151.49115519937448,348.6510758470247,228.16672027120967,323.7624263131508,Dirty (40-60)
0.5900240980386672,2514.3630706488707,0.5935026206891506,0.8358501815643833,0.07685321234721698,0.6186184999533557,274.99182738250346,435.41264417937765,263.47135561543803,472.1769060712199,Dirty (80-100)
0.33315906646098736,1936.0063312905206,0.2700108538026149,0.6694366534751315,2.163082044797962,0.2628745300556751,158.34851120667187,408.2094212598725,296.10079972183587,421.98509353513117,Dirty (20-40)
0.11016094105725027,1844.5062080394407,0.09704820231842262,0.26483503539335884,0.3093109505635967,0.0983266772602845,311.7188135261924,574.5408149838896,397.45164616655074,551.1753053770054,Dirty (40-60)
1.1316871492756582,3465.4174962195398,1.2436450402383064,1.0644007947837069,2.085414715673461,1.266997266475479,259.7165168100079,912.0850466669783,663.9529218098053,827.9865670002534,Clean
0.9372474114858809,3315.0369721429506,0.8212571933202375,1.2495767019671549,3.3027129532787685,0.8188978437885306,262.85528407610127,609.0413135696892,425.9044071627257,651.6962715351548,Dirty (0-20)
0.6249314061993448,1998.003670208735,0.5995227049789285,0.9225611594503528,2.757110331198612,0.5901338843778551,188.60842780818345,499.7182560697518,315.052325278164,401.14039567160097,Dirty (0-20)
0.11059625551105856,1703.0098668980306,0.10129732746260556,0.2988600530268476,0.13926244396105106,0.10200374182306213,263.7729367561464,517.5998286213263,362.57591815890123,499.8623315981608,Dirty (60-80)
0.0949589443763794,1525.0062055739406,0.05959459630577828,0.2622110908959431,-0.3970464118083719,0.06309182410889665,298.05813026670126,513.6274003616783,354.5746066585535,478.95422036296213,Dirty (80-100)
-0.10750381480174896,1400.7603681291073,-0.11311379136806207,0.019461667836676005,-0.4786937188527216,-0.12410733999343587,261.16809356267896,461.26973546135764,324.5108407945061,437.58824859912073,Dirty (80-100)
-0.09648920009302717,1795.9756455056327,-0.13023852127499552,0.07919779823341193,-0.397302099424889,-0.1247242815717886,240.87556805229903,430.7730433066753,261.26825026869454,408.7283001823969,Dirty (60-80)
0.3212561702777728,2048.838895433212,0.31800588960956633,0.4947936116281948,1.0687491468666677,0.3186231900546705,182.50668599600382,440.17715509226304,273.69083688282325,370.10780436297927,Dirty (20-40)
-0.023778579416492057,1658.5987819905172,-0.018967372616257253,0.13368643691639964,0.6473508042742209,-0.02465258214900671,127.77456563287295,301.01391146812585,196.6625706276077,280.0960166420001,Dirty (40-60)
0.9653763937576296,3166.637871525139,0.87494970421944,1.254888276030021,3.2902162836864965,0.8700626748155679,255.05865367908956,614.9591931718212,423.79851247392213,639.0207872762209,Dirty (0-20)
0.09252041781457904,1669.0185793316364,0.07084898117988796,0.33087852725556643,0.11263237290932172,0.07790580257138931,211.5431214992836,389.86431483279137,243.03936640991418,382.73888274247315,Dirty (40-60)
-0.03280752201373826,1544.6379175737063,-0.04693848044428167,0.1160916640827316,-0.3248690609368712,-0.0462226399683916,284.5646729215531,500.4859509722151,335.147250956189,474.06606017174863,Dirty (60-80)
-0.09588836747139527,1939.446269335797,-0.19210213378851526,0.1609577028936691,-0.5898545863193942,-0.17608360770086484,220.92417041161926,403.20180071317395,250.420514631644,375.89325864776254,Dirty (80-100)
-0.31581824545185955,1745.0344464751245,-0.34937885383724804,-0.14642335786490404,-0.2116868209089806,-0.3510407037138332,260.6464240726263,438.0710536417421,284.58499978268406,421.1163297995542,Dirty (60-80)
-0.13544355121274892,1529.0787561187724,-0.1652933785880125,0.052130816993079636,1.2724624826027098,-0.17079072893276442,124.162535835288,280.8802632881001,185.58159553198888,269.0471878564724,Dirty (20-40)
0.6045003710331802,2631.9067504585164,0.5405298508461985,0.8707951325689202,0.11718438047816535,0.5800034091742344,279.88333659108696,440.64741447649584,264.5187369610572,477.9559058765701,Dirty (80-100)
0.1527963251028859,3963.978502578691,0.10202506510587092,0.19045533818619292,-1.1796198791804844,0.11453922407793225,325.9999989140821,512.6654733955266,325.4952592576499,571.4090632785308,Dirty (80-100)
0.2272246968426503,1949.0986432033774,0.24962982167627096,0.3314615663537425,0.254908209009042,0.2400873808333805,266.36599448353746,548.0386700318946,382.9607810326844,528.4425451907946,Dirty (60-80)
0.3150200822148794,1823.926179839665,0.32744115721962963,0.5642608253109662,0.5441891744167764,0.3332571053872173,245.2902657695064,447.65467840669436,280.5350894834547,445.80872910515563,Dirty (40-60)
-0.33768157330242404,1538.5309301894274,-0.3582195387925197,-0.1725970754490095,-0.3095380408822428,-0.3710303816000747,250.10907827295622,462.3394396047852,326.539012517385,448.78909875043655,Dirty (80-100)
0.9989127936902162,3095.8650107959224,0.927228948602684,1.2412633724995306,3.2137164225151107,0.9232125887826844,259.7422422031101,643.693862881837,436.7151262604312,643.4979550913929,Dirty (0-20)
0.9875013150079232,3118.0014038902564,0.9062641238738004,1.2564354103603173,3.2570189616172565,0.9018773673929176,254.4010120754062,624.1956402831228,427.7081189151601,639.1673780259048,Dirty (0-20)
-0.0076897960960705235,1558.932000862111,-0.06486740330280195,0.16124358308705214,-0.7253791076807681,-0.05737752161582161,274.8528983146557,468.6940662308978,325.67060913595236,431.39423728334367,Dirty (80-100)
1.1125148673614729,2912.353659173469,1.092632254878585,1.2409726789776847,3.0065836965843142,1.0897094184222744,257.79582247415533,667.4883531009648,453.83041550764915,658.0710123194735,Dirty (0-20)
0.8363441904848646,2764.3612548233773,0.7537984225570832,1.1227769973817467,3.069573462054448,0.7530684183065189,254.54493745113356,599.994455203942,402.10888169332407,568.6168207733568,Dirty (0-20)
-0.6966842685056377,1578.6194373177316,-0.6818240065814871,-0.5824460661764229,0.3281787466199857,-0.6994888424152942,212.7165135522544,345.71969256231796,219.77866828929072,334.41165570720335,Dirty (60-80)
0.33600641228649464,2418.794840783913,0.4350834879225344,0.4210601709293013,-0.5705513208951962,0.4300638608507128,405.85950938233003,652.912853509294,430.6802927242698,725.2564351278434,Dirty (40-60)
0.323328542555495,1934.504399802272,0.2883935078746209,0.5861007327697794,1.8888746048025924,0.27599041625478016,159.00317305186354,421.2739481579509,292.05169180285117,400.18574794938263,Dirty (20-40)
0.5121369706372523,2536.876960617022,0.4939669358936343,0.738063233060236,-0.05398052208914672,0.5185481316567578,337.4672183129182,573.3437240716349,341.437705363352,541.592469995139,Dirty (40-60)
0.6345820605514785,2793.784973657904,0.5356235212608332,0.9163791895579396,0.18632113864241706,0.5774074126645464,264.66564590391806,440.9039181123119,258.37509453233656,431.81694778496313,Dirty (80-100)
-0.15541191704567187,1576.3895571140133,-0.17475743542028974,0.02739163510399895,1.1083696344899616,-0.1815614457336101,151.78944487881168,318.3656933822387,199.90358136300412,305.4300191061125,Dirty (20-40)
-0.12516214907206025,2155.1296498430875,-0.15628510397628345,0.035532625895528115,-0.8587237280998905,-0.1547284458438304,295.13764008339854,485.72971538743417,343.61535987482625,471.1956565945453,Dirty (80-100)
