ASkew,AKurt,Rmean,RSkew,RKurt,GSkew,GKurt,BSkew,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Correlation45,Correlation135,Class
-0.5988464777939408,-0.09489257401208118,108.63663920346931,-0.5883008774608821,-0.39684013706397936,-0.5627195306617491,-0.2493154093296903,-0.6508768553437371,-0.5771713142045378,-0.2356228165158312,0.3314368705670285,0.6685631294329715,251.3388488291724,489.6980088414145,330.83151868318663,503.96503020066984,12.576276218557153,12.678736029378696,0.9117994559523565,0.9092299308810414,Dirty (60-80)
0.1549995823791471,-0.5638275092576293,98.72081833709508,0.1712648932275685,-0.8227512544384283,0.19287089080879305,-0.6933219764246901,0.11111810450694327,0.18262788777023087,-0.6837776509609563,0.5281039671404462,0.4718960328595539,468.6218532282309,880.8474880991995,529.4862767018617,863.914958508478,17.615256113378454,17.40696578816915,0.8656231713574066,0.8682064271633771,Dirty (20-40)
-0.3555328374993153,-0.2363100112445551,106.77277586808519,-0.16579483777244558,-0.6545530353136462,-0.2633543297344775,-0.36875925892229855,-0.6699014574099506,-0.2704521162521753,-0.3724970543262227,0.5595771495177924,0.4404228504822077,316.7538298226048,663.0732883514538,442.1521996075049,672.7793519782485,14.331304933252495,14.418852218159644,0.8854642236114664,0.8837876494639318,Dirty (20-40)
-0.6058657663608237,0.3950374469066449,114.95483126341117,-0.624515461471864,-0.015192759369913487,-0.5816626972040302,0.20698026445648976,-0.6026492335032602,-0.5962031628559313,0.21750752658389014,0.31218707328174783,0.6878129267182521,257.72135170528963,530.0626517129874,350.5613693765825,527.6434446553462,13.059484927027132,13.015627913642586,0.8902343544055781,0.8907355275780474,Dirty (60-80)
0.5390800005162427,-0.3087667970116628,91.84765419034508,0.6665768924535543,-0.5354359477545021,0.615119073069485,-0.4187478241922542,0.3501184415197025,0.6106062325148581,-0.4077210348423126,0.7021153113832094,0.2978846886167907,354.02242563264474,794.3184267562593,504.4872995534636,747.1221143271722,13.704932873625213,13.268962272198207,0.8912228466246823,0.8976860990722092,Dirty (20-40)
0.2447377134090272,-1.475062532746017,68.3367915719846,0.24408459628959855,-1.5623639198539223,0.2404646445377929,-1.5165194873378978,0.2398590326051581,0.23920947657212485,-1.5175469921827345,0.5339526570972171,0.4660473429027831,224.275470500657,400.48321115345385,283.70132770142817,383.4132950114127,8.793855346253014,8.597864921568489,0.9561420478033051,0.9580114369724554,Dirty (60-80)
1.0802230160177742,0.8805925986176004,59.1442869577299,1.746472847200298,2.552178718488869,1.2874106192557142,1.5060107195820065,0.4894563556131568,1.341711060402074,1.6293661977586766,0.8400446238844029,0.1599553761155971,301.27398059959694,1054.4504055701786,842.8869918649292,1100.8389072998532,13.914278957342189,14.127048966341212,0.8573203834145924,0.8510434702418177,Clean
-0.20430219443893205,0.19290670460252898,119.19684243117771,-0.22078123434858885,-0.4303609086327196,-0.21040370652199344,-0.07534931108651532,-0.1559711617333392,-0.21549219824228935,-0.06445787612042775,0.4297346331288521,0.5702653668711478,247.62853845059692,506.1032622893716,352.72000721516434,537.6656380168644,13.051786258544874,13.341849174903126,0.8983814891909232,0.8920442022022645,Dirty (40-60)
0.8022653779432277,1.1183244523130584,99.41165993965281,0.9066864753342598,1.0366448715873826,0.8888509662383229,1.1450082422300385,0.6718537283712829,0.8814681113048569,1.1484075145406951,0.7642364512716016,0.23576354872839844,682.7150278675106,1194.2673930500432,723.7344664746598,1207.1010215441154,22.999700585282124,23.12134836755169,0.7509478250410968,0.7482718905280066,Dirty (0-20)
-1.0315295951603385,1.605478512030147,122.27840771785436,-1.085212332769267,0.9858607385552238,-1.019293530909893,1.3525230920560285,-0.9680383437004276,-1.0362952328306108,1.3566758840257729,0.21835320679679354,0.7816467932032064,177.64493823236512,352.1091057506726,228.76169347591636,346.5565607338281,10.19101115822824,10.142321022157347,0.9044144672302596,0.9059217816572628,Dirty (60-80)
0.02792751478072031,-0.7044999799394547,91.74639874659651,0.2443491667778366,-0.9456377341836806,0.14964701770559533,-0.7933330139973398,-0.33348323756119796,0.14207177103490462,-0.7929920124248317,0.6050980362330965,0.39490196376690345,406.0040586902208,748.1762944079748,491.86784533899925,796.0080449488299,16.085531762067653,16.479853333295225,0.8684450528409476,0.8600344009260459,Dirty (20-40)
0.407816718173696,0.6076881991102492,81.53457458769411,0.6220379542892733,0.6198569304672978,0.548354820452346,0.7195234721528694,0.08383359828896181,0.5325387114925139,0.7085658357082081,0.7598747823628805,0.2401252176371194,489.67508364335436,976.4843392977817,617.7828748070491,941.7543767901393,19.018917548997525,18.766401699224406,0.7630646695425553,0.7714912816360802,Dirty (0-20)
1.7360536457740776,3.9903971891547614,54.240804278046205,2.675729433685781,7.8896072456535995,2.3727014799255226,6.660577186389962,1.645346400397105,2.41584711854975,6.851130285416549,0.9023157672539152,0.09768423274608484,178.1956287570216,694.6316199808317,540.7149792362703,711.8770735039637,9.67926756194706,9.7685639762937,0.7757540443600713,0.7701867435138398,Clean
-1.7499294451245517,2.012649389551523,125.1582167832168,-1.6533450779655428,1.4772202050672112,-1.7153354807126235,1.7891929471784582,-1.9562212080446968,-1.718391644262856,1.8002475776471965,0.1841459400922964,0.8158540599077037,156.1840856852447,267.7157563481477,176.67384225631577,266.946613951963,10.178930665685652,10.030643967431528,0.9280336531729394,0.9282404111508724,Dirty (80-100)
-0.4905917302529566,-0.3337519901863044,107.75218681633312,-0.4352519436242294,-0.5659198229719618,-0.4439627446508087,-0.4507817570298807,-0.6076646280998308,-0.4540963732697461,-0.43892376586433146,0.35912883404055385,0.6408711659594462,283.7753662850606,517.2129823319281,312.34348285493746,506.9525476872434,12.743227698829026,12.625884667901854,0.915887330501333,0.9175560891800562,Dirty (40-60)
0.4110400303669656,-0.3840567967871431,99.84193615415116,0.4824510008679253,-0.6799312906428456,0.4723904010991585,-0.5182816831455863,0.4058171332924548,0.4714963069972385,-0.5133627333399944,0.6152111419508327,0.38478885804916735,520.9116633726828,934.4411594756566,578.5106413437678,952.8565822210547,19.535162006637854,19.716821470356482,0.8333653710981048,0.8300813931973429,Dirty (20-40)
1.0254310950938077,1.9920530772821887,56.89541700489182,2.1127143464319866,5.789737704744307,1.5876004705239148,4.4987187161464695,0.4722323085272646,1.6574450560784424,4.648624880028335,0.9169167752547368,0.08308322474526307,632.9448195881114,1290.347023884746,725.855223350064,1306.9459117907247,20.57876764309216,20.69093922866196,0.6426539057774202,0.6380569748709661,Clean
-0.04696233128093042,-1.832127231984292,83.33443668536057,-0.046624430245951885,-1.8640931159041807,-0.04730685806841351,-1.8531292155272827,-0.09243873358370848,-0.0516272802168822,-1.8513884304412758,0.4907154922469242,0.5092845077530758,141.86908385562316,254.3249883297185,177.128097102241,234.73834777181443,6.980197917660682,6.726498244944383,0.9759866571417608,0.9778360176308311,Dirty (80-100)
0.01752437619734297,0.4642065616483238,104.98235275252159,0.19232924450043126,0.026033941357972882,0.09004149369210138,0.3483095419414566,-0.21901207725029612,0.0905148233381805,0.3342241160555619,0.6645700036882025,0.33542999631179743,675.6073623405863,1142.7532943918034,685.0932266978402,1134.0434886488206,22.898282432275074,22.8166015930869,0.7056755048912745,0.707918779262374,Dirty (20-40)
0.20698604085959732,-0.03320688089281454,104.5929210234795,0.14651024183777958,-0.65256960325851,0.17313860964967248,-0.2804448626035523,0.3702075606213778,0.1745639888949281,-0.2791132164262233,0.5007700413390613,0.4992299586609386,438.0154237179296,771.873969041823,504.38190425451376,787.7561079408981,16.99666913397483,17.12093621489667,0.8676976800229642,0.8649755092094892,Dirty (40-60)
-0.07038489214583107,-0.6480686360653451,115.16454673934987,-0.11146460153322743,-0.9426884769642774,-0.07368592701044951,-0.8065637359270488,0.06204239242467027,-0.07498867483651649,-0.8017454709552325,0.4178042833403221,0.5821957166596778,404.48396443967795,749.6198066162112,443.91014334144546,727.0778894496797,16.60810846299671,16.276322303720125,0.8548520758736677,0.8592168404693277,Dirty (20-40)
-1.1132139877973877,1.1533347974600083,122.32421877588345,-1.1483335169331474,0.6836651444295758,-1.1063143461223421,0.9624186312131786,-1.1240276451629851,-1.1226879320602117,0.9758834861565558,0.23241500294864065,0.7675849970513594,155.46659063047326,344.0444696338535,230.84239260222375,335.60511728565115,9.356304746857504,9.29487209275308,0.9209742542107756,0.9229129391550746,Dirty (60-80)
0.014750340976574397,-0.8344998565647548,95.66868642920679,0.07317907434667313,-1.11251124277307,0.06455958584750703,-0.9634055833681896,-0.10831700363831348,0.054103572724256886,-0.9592666536800484,0.5398393085044669,0.4601606914955331,436.008698470753,751.058332784325,440.593099422225,770.3722596409095,15.336517258885213,15.582943214450411,0.8908426866686731,0.8880356392350505,Dirty (40-60)
-0.12137419183307548,-0.6523012357287112,117.6658194066848,-0.16743769711487988,-0.9332671135305796,-0.13456538099583076,-0.8086178571341303,0.027868677579087304,-0.13396279656051951,-0.8023057048314644,0.4013973292819447,0.5986026707180553,410.38409886570525,745.7986576374541,442.43673983713796,725.720045994097,16.714541125753602,16.392411174401953,0.8487193730537009,0.8527921835882746,Dirty (20-40)
-0.8053013992386429,-0.2946981173400673,110.48394055799452,-0.7742688682941093,-0.5209606093936734,-0.7763512472509366,-0.407137652148021,-0.8878743246357083,-0.7870523996992497,-0.3933499062060952,0.3102154514220271,0.6897845485779729,312.8064028636693,552.6004604534999,331.2046576727958,539.9273884157392,13.603073542054984,13.39814184797065,0.9063962628272682,0.9085429364653872,Dirty (40-60)
0.797932836084188,1.1197679433486618,90.71022530451809,0.9842937672656896,0.8877958109896471,0.9377304061140188,1.1490958749248268,0.6177848507925776,0.9308799748968726,1.1461897984926166,0.7729422493690484,0.22705775063095165,211.39980473776242,661.2645116677702,488.6422347895021,663.3694295205751,11.393213072719481,11.401048842076936,0.8419307384918743,0.8414275770418695,Dirty (0-20)
0.2888767268256044,-0.4025885990681775,97.63395178637388,0.4164423619815791,-0.7394945150663408,0.3894182283607997,-0.5251577696847693,0.16639878836153862,0.3851696214263232,-0.5267521506860038,0.6071597995263375,0.3928402004736625,418.6719108290063,796.9008450530472,512.8158737237495,823.5828688988545,17.060383738987827,17.24340176485103,0.8464548265023071,0.8413138486288309,Dirty (20-40)
-0.9388477077883408,0.4278239937401485,124.84226383061045,-0.9191033108687926,0.07362900194548594,-0.9140091135311816,0.2353584660525492,-1.0013132901754136,-0.9244451643605828,0.2592588586831299,0.2918445594817982,0.7081554405182018,311.86088804735215,571.4736471437424,344.0032950098178,560.8700653140477,14.234994394253569,14.05939752010466,0.8754337444458065,0.8777452593991577,Dirty (40-60)
-0.4361845261032853,0.001393484365229014,120.65137434031664,-0.4890400601389945,-0.36431725169454543,-0.4377037593912866,-0.21957570904771595,-0.33678472843412577,-0.4460347689447043,-0.1978546982010534,0.3470134335518951,0.6529865664481049,322.9454428151318,555.5003801123614,333.03160656092086,570.2461966227594,14.058629452047247,14.22947167887466,0.8771238221551229,0.8738624372403827,Dirty (40-60)
0.7307284973730043,0.3715296855824497,69.28324988620847,0.7748675890178102,0.25478350467812305,0.7531198829089023,0.3220915765723893,0.6583061795642614,0.7515279316122779,0.32758525789986503,0.5800307836044367,0.41996921639556334,407.8648438553538,700.6855369754318,441.2771343013052,692.1661132218527,13.457892406969087,13.402359378430289,0.8999534790726226,0.9011698857894932,Dirty (20-40)
0.4709945376610576,0.061669522104429664,90.60810114628764,0.5629802497109803,-0.0914582493800702,0.5381087549375461,-0.002558538944484212,0.32654847537880805,0.5300027102418365,0.005628273215811497,0.6692578329973706,0.3307421670026294,514.8620150056048,952.97275887829,575.7814401515944,933.4818564915903,18.618824464620925,18.49016588131633,0.8383450569466455,0.8416511342545799,Dirty (20-40)
-1.7618679624039524,2.2459883946142734,130.58692665737007,-1.7336586530248952,1.91100572816664,-1.7518197280392604,2.1655773637932443,-1.830177474201081,-1.7593680340322595,2.167821129305538,0.14874872799909547,0.8512512720009046,152.7450051153426,244.50314676203573,134.69955413748343,249.66865341621482,7.735876863698852,7.8071411577214125,0.9479409047529872,0.9468410759513112,Dirty (80-100)
-1.3067559937946482,0.7550607124215585,123.32300481891848,-1.3909487935024651,0.7871493551909841,-1.35762597871879,0.8008206455081046,-1.2388051724035718,-1.3626632402636396,0.8074853708466585,0.15218083004459682,0.8478191699554032,342.81059675689124,588.2876058886421,413.41040600858815,610.1053810449042,14.021121185952785,14.326370898100171,0.8949368904200036,0.8910404233194054,Dirty (80-100)
-0.3307132426023541,0.17988427311712485,105.73777390809246,-0.199739178338501,-0.09896401383410768,-0.2790906276743939,0.11340896034303505,-0.5207330016162878,-0.2813927516915119,0.10642990943795327,0.4919563609467456,0.5080436390532544,507.76646129432515,965.4987804479933,623.1090167448698,954.4616295826468,18.928605739922627,18.806568591722225,0.82463396182835,0.826638464577877,Dirty (20-40)
-0.11937806639734698,-0.8125758913683003,88.89726007213748,0.032570153599266904,-0.9525123151688004,-0.032408628521498666,-0.8625687833921893,-0.3687279851645126,-0.04479534605493249,-0.8610221127314128,0.4795305955664522,0.5204694044335478,222.36448924263462,540.6729028536784,386.4841773023416,571.960290446793,9.789703647416417,10.044501118163069,0.920603844840892,0.9160092887505944,Dirty (20-40)
0.19455213882041916,-0.4867735170135492,97.70546280642435,0.35093321496857555,-0.8184738327145231,0.3020452639148461,-0.6153115139821139,0.017875892228894952,0.2993281366489998,-0.6169946200228642,0.5938937203604739,0.4061062796395261,407.2455566050082,772.4694910616157,502.7617796306257,810.3579211807187,16.86957719310052,17.180157459121197,0.8418309322097141,0.8340731665858644,Dirty (20-40)
0.6224812241620463,-0.1911938468404939,91.6075344417696,0.7283716676937184,-0.4618687120387222,0.6885587292193249,-0.33390549614805165,0.5313812677087636,0.6878259678135988,-0.31753932106176164,0.6878445114405922,0.31215548855940783,319.48366839002955,711.8307758494371,479.8311018832789,745.0922215918272,13.041811480121893,13.275642783875087,0.8811175545671068,0.8755625797856769,Dirty (20-40)
0.4282854449011798,-1.1105022027789493,63.48510349624143,0.5226486329896809,-0.9805013412895716,0.4737213397316843,-1.0207870979043046,0.2918806915185115,0.4679911002434763,-1.0353055165911864,0.4696601416947149,0.5303398583052851,200.5711346582267,433.841354191114,299.7140090561408,467.2910283259012,8.687327363651132,8.935439872903542,0.9499789210736423,0.9461223214266478,Dirty (20-40)
0.8309885117743043,1.6240963551129142,59.10356994826058,1.7219045915699407,3.973977797879674,1.2394919444155654,3.532588587441849,0.08696640356700015,1.2822444814271814,3.5863916257723085,0.9203782908841436,0.07962170911585628,163.50128729121755,924.0754826242728,752.7190127215359,871.9295385119359,11.624214048978008,11.273223202482466,0.7005405150106039,0.7174391319112706,Clean
0.5702353128739589,0.3768760784775505,79.63557561009769,0.8053929358086838,0.4674583397706216,0.7071606869599999,0.5184039887612828,0.2235231921638032,0.6957248645596479,0.5058116765249197,0.7647736423794685,0.2352263576205315,238.63695706445807,629.0107170044307,488.8619974971258,721.4299579739078,10.370347048526458,11.065365833979397,0.902077301828252,0.8876897202481444,Dirty (0-20)
