AKurt,Rmean,RKurt,Gmean,GKurt,Graymean,GrayKurt,Contrast45,Contrast90,Contrast135,Class
0.976542496406542,104.98839283651662,2.3406769121802147,119.10024672320739,2.1762160352924607,117.11555364351706,2.140849072675353,336.7413219513575,92.54347030911505,357.71737288306986,Clean
1.1923365902264962,140.99787998171647,0.440085222480441,138.97403652617913,0.8745655944171249,138.4527603566334,0.9120508896393013,279.689508479855,178.69220967924457,271.68868941443907,Dirty (60-80)
4.0773091181465215,137.53064259563556,3.3464016890626054,135.95141775285808,3.7523201287363657,135.5812473176364,3.5539862954506165,308.03058450934924,203.09297094771568,300.2251418702196,Dirty (80-100)
4.933566417151661,154.21460648746447,5.114847342955478,151.35098569148855,4.843885196666231,150.6952118637169,4.299998966492379,158.30490367386219,103.8519972435089,147.27270530228574,Dirty (80-100)
3.7950411779979545,138.6875350386157,2.865736272475328,136.80966100442205,3.532488623064149,136.42660185615554,3.2205760659248366,283.57772222963763,184.3051055711837,273.46123697079247,Dirty (60-80)
-0.335738779,114.84627040000001,-0.823598299,116.362757,-0.510855796,116.0801693,-0.432620493,656.4287716,447.5308812,691.6063066,Dirty (20-40)
-0.010186668000000001,117.36328049999999,-0.664327062,114.52860659999999,-0.26278771100000003,114.82760829999998,-0.26090875,402.2160482,288.32705649999997,414.93755689999995,Dirty (60-80)
0.5859873181408051,119.91264566015677,-0.11039107809953208,117.14432134839066,0.5823585730515619,116.29258636297449,0.5938398993699305,438.4229643696431,322.11713571474763,431.25685183612256,Dirty (20-40)
7.158799025,143.5935082,5.747337465,139.5549455,6.913672864,138.8316478,6.8677276570000005,262.5704154,144.0905732,266.3447254,Dirty (80-100)
-0.5375331210000001,108.5995465,-0.845035028,106.10954469999999,-0.695467664,106.6391321,-0.678642341,722.4662242,447.79731100000004,698.1181809999999,Dirty (20-40)
-0.21546295199999999,113.57318590000001,-0.759628929,110.58726850000001,-0.445683855,110.77195829999998,-0.424185948,565.5420352000001,363.82796989999997,582.583031,Dirty (40-60)
0.8239590205990135,124.81233303095115,0.21772172053609215,122.804951536065,0.5848187463008356,123.00391637098558,0.589762471774395,430.201129096844,289.82139897985576,420.4194616009997,Dirty (60-80)
-0.280140034,109.95358049999999,-0.7292295109999999,110.1693466,-0.50505436,109.6582045,-0.41325576799999997,536.1775501,400.7158389,579.9131861000001,Dirty (20-40)
-0.72313429,116.50240349999999,-1.026546122,115.00033490000001,-0.876914437,115.0826639,-0.8461323820000001,687.9714166,418.608456,662.7302615,Dirty (20-40)
2.4480570236968866,102.24514415489432,1.7438519415524754,104.39023641719228,2.186996454036116,103.01363405602571,2.1305173935222843,400.14945618101126,257.6994131341547,357.8915152912433,Dirty (0-20)
0.865512087,92.57870662,0.774843919,93.38615245,0.8511560459999999,93.00547144,0.838331174,779.8061545,520.7992511,763.0259189,Dirty (0-20)
14.256845743746588,156.27570669336825,14.547585702298722,156.3604169553379,14.125937825204218,154.42539717882926,11.694504739959715,223.71051524266036,171.8508565851982,217.569583250773,Dirty (80-100)
1.6915335653545824,95.5296431307288,3.7946397625132455,110.65719507614831,4.116134105488746,107.69813554824265,3.783957077123492,274.05365384070893,69.18286408316364,301.35456431787037,Clean
0.2262927038643303,126.51865327500572,-0.360957441813611,123.90108073873623,-0.05055221230204543,122.25429655155249,-0.0111016828869257,310.74781279198174,225.37257089274743,301.46070508386816,Dirty (40-60)
0.6403893036439015,127.92242612503745,-0.12481442360596118,128.11240491228432,0.3627392810683929,127.389524490833,0.4366385597684497,289.7485772530366,182.71753241504192,270.1951600312257,Dirty (40-60)
1.292820335,97.87591736,1.262172955,98.93841594,1.342625086,98.79614003,1.32106302,1089.879003,680.255034,1062.6890019999998,Dirty (0-20)
0.8008150752288707,128.3133400970469,0.1876115660984019,128.3242719709824,0.5826047583270489,127.41382288616079,0.6337292807393529,320.87831114778345,189.23054693310056,317.6213410022125,Dirty (20-40)
0.363078853,102.2690598,0.032919428,102.72411240000001,0.276253949,102.28412420000001,0.29050793,627.1821531,421.4494566000001,635.2116030000001,Dirty (0-20)
-0.12935094058570584,110.56803692511794,-0.5723556449844573,111.17916042965041,-0.2894980024094864,109.44751542430672,-0.2900133976597066,356.2036924682383,233.35317643159692,314.9486536991423,Dirty (20-40)
0.224234827,120.68799569999999,-0.105615191,116.15469679999998,0.022147532,116.68505400000001,0.113694282,518.8741137000001,321.5053422,500.5163742,Dirty (40-60)
-0.613234713,116.1220633,-0.916548661,114.19241509999998,-0.768602473,114.41057279999998,-0.734847172,695.7225047000001,429.6895431,691.0293165,Dirty (20-40)
1.017628467,102.0575015,0.935151857,102.9096553,1.047402406,103.0043948,1.037105553,974.8286687000001,630.056214,898.3131429,Dirty (0-20)
2.8374621319999997,128.114838,2.060660766,124.9860898,2.5567393259999998,124.3115119,2.551988746,352.8381577,213.42286569999996,338.85454310000006,Dirty (60-80)
1.850439727,125.0004153,1.187281561,122.13056359999999,1.565797866,121.9279824,1.587906625,351.01883849999996,238.87739680000004,343.1653956,Dirty (60-80)
2.1931441769999998,126.5758626,1.5024317040000001,123.64298640000001,1.9483038259999998,123.4699186,2.009576341,343.3903544,205.796147,330.7628553,Dirty (60-80)
0.666767831,93.2105393,0.73416374,97.98129748,0.7301063059999999,97.16912458,0.7236650309999999,1154.172198,714.4993278,1170.440301,Dirty (0-20)
-0.05312234302691543,123.10439587573592,-0.7660749377909828,118.84942312928057,-0.11738918676514755,117.03096653016415,-0.06826618956591224,674.9305402191458,538.1323378439554,760.6485471195192,Clean
0.161858767,117.53704779999998,-0.272789448,118.2604068,-0.0008455730000000001,117.42172920000002,0.146487324,375.41304560000003,264.8228136,398.0813261,Dirty (20-40)
-0.318499751,116.0630168,-0.892479803,116.380271,-0.5724430739999999,115.3960091,-0.5474712070000001,702.5139763,458.33827970000004,726.3603376,Dirty (40-60)
-0.395148381,113.5793845,-0.861341165,110.485925,-0.6114393229999999,110.2547207,-0.573356089,599.1802642000001,370.3306253,601.916424,Dirty (40-60)
-0.03061240748448402,125.05035356375856,-0.8412548398234545,120.01322771513617,-0.07329340646237581,117.99419366116072,-0.028526372809195788,642.3113287870148,474.42394691531655,662.6161667334052,Clean
-0.580881491,109.0820646,-0.881119476,106.65947369999999,-0.7344672879999999,107.12035549999999,-0.71775232,777.9559565000001,483.18064919999995,743.0853972,Dirty (20-40)
0.3119025969156937,101.51914269681228,0.369743518700584,105.01661840712372,0.35653085353733394,103.64350263921757,0.3747681354818373,530.3303695299577,411.40701389562514,614.8850608535266,Clean
0.5136552571151158,109.83737413969584,0.2272881608272752,111.982371561376,0.4184515487158804,109.98294351312151,0.3887976095532446,639.9595065235571,444.49960845209563,611.8853232761977,Dirty (0-20)
0.308146322,119.46884250000001,-0.168111058,119.89816780000001,0.126113099,119.5065067,0.322878937,402.2914963,282.8308739,408.6126023,Dirty (20-40)
-0.336417281,126.5864613,-0.747439197,123.90854479999999,-0.571018075,123.9950069,-0.43835505700000005,619.5795737000001,422.32456270000006,637.8734584,Dirty (40-60)
-1.1604552860473505,118.15508213361723,-1.2731790965144554,117.98733323581406,-1.1930698740107215,116.31802691307844,-1.200714092277766,246.03741814401783,141.7326951369355,194.48397260883456,Dirty (40-60)
0.974622676,128.0002938,0.58592964,124.6398662,0.7673635190000001,124.6724415,0.860031236,341.8543702,234.7552038,339.73186119999997,Dirty (60-80)
-0.500720313,103.94164909999999,-0.7267665240000001,104.5056001,-0.644701437,104.5220195,-0.6123411320000001,870.6207586000002,585.6690533,880.1028928,Dirty (20-40)
-0.7936412740000001,110.3740163,-1.160323931,108.39196709999999,-0.9772975759999999,108.2291033,-0.927614242,637.7869115,396.56971360000006,662.8314566,Dirty (40-60)
4.085660438094333,139.12867801358908,3.1786985663478577,137.31516672947296,3.6872846899493306,136.73666146199957,3.454029832172677,299.2573604656334,198.4392864649012,294.94199601185926,Dirty (60-80)
-1.4099742853245232,140.99605964042115,-1.5045900708207511,135.9046327134561,-1.439814210617854,133.68661746854306,-1.4736379634180206,155.5008008639623,86.9131099039675,128.04528521677923,Dirty (80-100)
0.7108562340000001,123.5382463,0.225212021,120.28632009999998,0.49516526299999997,120.2498626,0.539635379,497.112847,339.3357564,495.4905716,Dirty (60-80)
1.1846371629999999,127.34531480000001,0.70949971,124.28716990000001,0.9565548620000001,124.24531979999999,1.05579079,391.4113276,257.4836086,380.7119731,Dirty (60-80)
3.0804366749945267,93.92199944204964,3.7154618983786536,96.72762399813713,3.4158835259983285,94.9759734511458,3.1877449183867372,521.4588283117544,334.4381567885665,543.1393826875861,Dirty (0-20)
-0.091293352,106.7246894,-0.721109833,107.59541670000002,-0.351384849,106.25090630000001,-0.34948525,605.56206,427.389892,630.7312463,Dirty (40-60)
0.8919511688714818,87.85425190654333,1.3341307164100389,102.7393708839232,1.0502131836407012,98.59325871374858,1.0849356959994159,794.981479791109,606.3595129084744,731.217156054058,Clean
1.067041119,131.3675491,0.505385295,131.10101770000003,0.8560142190000001,129.9375646,1.274613997,531.3358231000001,382.53105239999996,522.6617932,Dirty (40-60)
2.458580735,132.91370690000002,2.050488345,128.6796048,2.257984561,128.3321163,2.408568921,309.9792898,217.688756,302.3618479,Dirty (80-100)
2.62311717,79.75885606,4.917365602,95.30079974,5.428305536,91.70731982,4.535853651,764.0241022000001,639.9136897000001,809.9142875,Clean
-0.11885922,115.95226709999999,-0.6502912670000001,115.5819506,-0.36764604100000003,114.4232118,-0.330384615,695.4601081000001,492.99133099999995,715.4165799,Dirty (40-60)
0.4874169455895889,99.75046903200115,0.5367300753742752,103.51907009090458,0.5135399079550766,101.71001143606637,0.5304953567012545,709.1875457564321,514.0862838296637,774.2577710095334,Clean
-0.18560731572504485,109.06991181742269,-0.6194391515509938,109.6586337001838,-0.35525158289665004,107.83679846595888,-0.3497382173121841,316.5628253509849,218.01655511365487,274.9773270558542,Dirty (20-40)
0.414274353,96.94101926,0.035949405,99.78747516,0.23739630399999997,98.60323826,0.243774477,613.6741274,464.95301270000004,619.151729,Dirty (20-40)
0.902500704,123.4241321,0.320653089,122.63027949999999,0.663479862,121.4402635,0.831018835,539.2287599,356.32808910000006,532.9959411,Dirty (20-40)
2.1868372672115277,100.40354576626869,2.0162722118015104,101.78698064357046,2.1485814014832,100.61863680616881,2.0438368561473794,484.16837355854597,312.98332868529116,450.46637382550085,Dirty (0-20)
0.7653909263085517,124.47323233392248,0.0004398832171625955,124.92035100989399,0.4787541299680474,124.23781676689477,0.5777612091019444,294.39884946588836,168.13110813366973,269.6372500839291,Dirty (20-40)
-0.153792829,111.8740612,-0.747685105,112.6726321,-0.395481065,111.7694875,-0.375098854,696.5366699,475.4219013,691.1950003,Dirty (40-60)
0.020340928,121.74045829999999,-0.652672125,119.2825462,-0.28206273800000004,119.2645034,-0.21476410399999998,371.7632405,265.6381469,364.3347318,Dirty (60-80)
13.37828711357849,145.56931059519883,12.496464477039135,143.60972113851474,13.014921542351171,143.36284044983884,12.42004293685178,224.27302382772515,139.06029116952817,208.21922639777046,Dirty (80-100)
0.22555190376702905,114.18728644617866,-0.3182344043784968,114.9778079716317,0.005360834620856014,113.77116764589606,0.028713253907593824,330.01270663705907,244.80254712710567,356.86895964535483,Dirty (20-40)
7.303509492875642,140.67514611106802,6.029449331222793,137.88024512137477,7.195315844236243,135.98305019368493,5.375809915801629,186.46819902682904,141.84876584376113,187.04296250905014,Dirty (80-100)
-0.509870418,107.8745597,-0.8274168709999999,104.69532099999999,-0.656689534,105.23353700000001,-0.645229316,768.9080392000001,480.5904489,740.7431856000001,Dirty (20-40)
2.411018968,136.3545685,1.8179837669999999,133.8890046,2.0893229559999997,133.7469987,2.33638632,361.6809224,244.018191,372.31746769999995,Dirty (60-80)
1.022490006,124.97586240000001,0.5891977589999999,121.7884727,0.833553147,121.7759063,0.88588511,390.6062207,249.82732830000003,382.07944530000003,Dirty (60-80)
-0.6307762579999999,116.7232496,-0.9156736190000001,114.55724450000001,-0.781024877,114.8102818,-0.745402255,800.9776728999999,489.85777189999993,786.5306411,Dirty (20-40)
0.7546777240000001,125.0817613,0.29651298,122.19965309999999,0.5552164820000001,122.44788020000001,0.61176223,470.4725421,320.8840061,467.8868193,Dirty (60-80)
0.6231067488551472,134.28016326491368,0.02786523117000872,132.93534194671372,0.3990686652154065,131.94330279523462,0.4325015832704344,274.9280415640304,184.6483877356356,276.48284007393823,Dirty (40-60)
0.053689098,117.28392140000001,-0.564591124,115.35384099999999,-0.191504733,114.86206809999999,-0.160795716,572.3938431,378.915638,596.9316434,Dirty (40-60)
2.6459646969999997,128.0014699,1.865761025,124.21159990000001,2.401810673,123.4279413,2.387981657,306.6557792,199.92731569999998,300.75969130000004,Dirty (60-80)
1.9035895280000001,125.29547690000001,1.254384364,123.1671389,1.614543927,122.8921372,1.633874931,390.8366642,263.5014338,380.7496238,Dirty (60-80)
2.1020984641693703,142.90371568729782,1.6403138109358224,141.71019668236454,2.034213149359746,140.1264261916277,1.575470535185711,170.03843236946517,111.85691305331908,165.99024503201434,Dirty (80-100)
0.140635229,121.4575916,-0.27169588699999997,118.8882679,-0.042141745,118.7859227,0.055455214,475.4561931,283.0523208,466.11946320000004,Dirty (40-60)
0.1349189362320864,108.1757693373995,-0.4234117038746965,109.08891796555832,-0.08945733338476057,107.95193550349863,-0.07186868200467877,322.29570283902217,235.64897783490142,297.0775867299268,Dirty (20-40)
-1.1988352326146074,132.02991463504637,-1.3438912425778995,126.9612824397434,-1.2137019710627073,124.08571885710712,-1.1924476743450818,274.40816052064247,164.34422692954382,295.0791530661358,Dirty (80-100)
0.788593998,127.67010959999999,0.29393652600000003,125.10010009999999,0.575977473,125.2625065,0.681094768,449.6471153,306.2951436,449.13300710000004,Dirty (60-80)
0.4631901203309172,147.43198864426668,0.10647468800250648,147.00837649145902,0.2886869863199908,144.99691788642758,0.5161388080402594,209.51092390578918,151.52712031558193,237.96873293613717,Dirty (20-40)
-0.491429541,102.9827769,-0.8286588859999999,103.7580459,-0.650085757,103.8489043,-0.636605545,700.0841472999999,491.7118557,755.9164988,Dirty (20-40)
0.089554595,128.4970624,-0.167229778,124.98477790000001,-0.110580254,124.7666219,0.12670168199999998,492.55593710000005,299.1512018,486.5333926,Dirty (40-60)
1.398215482,97.91833299999999,1.3350648840000001,99.42825663,1.474949129,99.32209957,1.4394556090000001,877.7018218000001,580.8411097000001,877.7696444000001,Dirty (0-20)
11.37664876425375,147.99473400885478,11.131469149992553,145.89794899096063,11.095559237056944,145.05335434101696,9.7720328964449,222.274238269163,151.38559046302584,218.7139024725664,Dirty (80-100)
0.654325621,74.42966585,0.765494494,79.67371997,0.781704889,77.63443914,0.7134337390000001,850.0439564999999,533.4803941,823.3195574,Dirty (0-20)
4.241391398,139.7147194,4.9170899089999995,136.765004,4.696091291,133.87674109999998,4.015261059,471.6496161,367.0984937,497.18422680000003,Dirty (80-100)
0.5410057451343482,127.18804491366328,-0.0057583277070891725,124.74816366963469,0.33561626577963205,125.04333420292367,0.3359116224944727,415.2709286381675,284.193976945711,402.98868678534006,Dirty (40-60)
2.439548399,67.34728368,4.150199819,83.85726738,3.822403553,81.47549423,3.801006539,972.0213762,674.4639989,963.7768822,Clean
3.4193422962644204,101.07106237082846,3.206797466746196,103.30316664752986,3.4670239000519434,102.59674426871858,3.3639951828595787,527.037474770763,381.1323075306365,525.9070927020258,Dirty (0-20)
0.7623690987637586,127.9942893623211,0.16556671023401748,128.09186146730707,0.5391584666764735,127.0270797585985,0.5904503864715385,295.7141623488774,170.36934959743917,291.7806967516471,Dirty (20-40)
