Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity90,Homogeneity135,Correlation45,Correlation90,Correlation135,Class
117.29983494480535,-1.2488390675961207,1.4624763014192554,118.7450923090716,-1.2091867262764329,0.8945503579267693,115.64946345567648,-1.213543858406246,1.1858308962957684,-1.3487715151888091,2.677495750267424,116.44106509979174,-1.2236014557771395,1.2061966814815186,0.22000386201569636,0.7799961379843037,173.2668756114351,334.41625676818353,227.98836332189487,334.189175743453,7.179006658281267,10.42318711149612,8.044125820772889,10.408067147633409,0.2356079752892613,0.22623315945031044,0.17667226585658052,0.9091049460369371,0.9380887706923744,0.909166640842707,Dirty (60-80)
105.5397541777084,-0.1301426736863469,-0.16857900892203048,105.97227465785747,-0.10936776677071697,-0.6125356286366008,103.79738537771809,-0.10423673553559516,-0.3445238297924589,-0.1811133263005605,0.7060393071529458,104.47961420408753,-0.11437835149677494,-0.3402405185152721,0.4581959923040622,0.5418040076959378,259.0336065536548,556.1900557781387,386.92081528139215,576.4122317257028,8.251320312606431,12.662647742958619,9.546925657502584,12.88755530983509,0.2791939036105568,0.275722150703264,0.2213010400930301,0.9099880242743688,0.9374517397854524,0.9067152447806484,Dirty (40-60)
95.7279845496384,0.5672756371363527,-0.32421728665400096,92.13796745562132,0.6734225780987332,-0.5695271240157851,92.89667061143984,0.6284848820756567,-0.4565501220893693,0.4415959474932685,0.4527972733039789,93.40256189319528,0.6272764337791648,-0.4418188770068716,0.6855690335305721,0.31443096646942803,324.0049198124849,706.628212894765,466.5305486210405,738.7597378789783,7.778468295090053,12.880951557418273,9.273476074608356,13.107986073708945,0.3162263645899905,0.3192545247755543,0.24629572731004165,0.8916045460123775,0.9285289592809356,0.8866756298236068,Dirty (20-40)
96.18484851872276,-0.14253773778041265,-0.1431373867952077,92.34676121204895,0.050121675639974994,-0.4318785816435997,95.10359966762552,-0.07166540041447877,-0.2295896022279682,-0.4233796985291637,0.5081255108871674,94.95041367495493,-0.07155704342313762,-0.2360257504800716,0.5432245167156037,0.4567754832843962,459.0426039485633,900.5720240856572,625.2925589663997,891.4629675090056,12.570258619886015,18.065592438649432,13.022852511248573,17.96669040634044,0.216113018983845,0.2246702639337234,0.17156889801229297,0.8091482235165138,0.8676104882996185,0.8110784133924304,Dirty (20-40)
94.822542615442,-0.2877835581625592,-1.2842799977960089,94.5187348534242,-0.2316360576408442,-1.4669915910980595,95.1159843275228,-0.2699052045284627,-1.3457041355046444,-0.3792776376244942,-0.9793816890926168,94.96865905903627,-0.27114134542377377,-1.3507739456415628,0.4565585442064732,0.5434414557935268,414.71288688905236,677.8541558994729,466.7567137597055,685.4825561826094,10.694986850427274,14.155173144185033,10.889672832170627,14.190448205399175,0.3205742484786337,0.3222099306609025,0.290064215641733,0.9213126682506619,0.945850098965463,0.9204271407982284,Dirty (60-80)
114.880774764893,-0.19347699813015745,0.7879282681899693,112.1122236358074,-0.07588158050886762,0.3404673511197749,111.8379030272279,-0.09823599302049144,0.6225344915830426,-0.4068701031886099,1.7682732858378405,112.53459079752943,-0.11418837548722005,0.6326584440798229,0.522724728952297,0.4772752710477029,326.9825844757467,707.5945165945168,474.77617427977975,708.6541095634358,10.260440400506653,15.800463928702285,11.52890872482218,15.811348122228956,0.21041596876679933,0.21712870345776056,0.1569821938502032,0.8272008720775097,0.8843810136482682,0.8269425686598022,Dirty (20-40)
128.6472550768432,-1.5105314713558953,3.0500879409953083,133.2598250477566,-1.6152742693114963,2.8488297589470983,127.81042292050772,-1.5473026032807538,2.929587875104418,-1.4595879234245401,3.8969783769071538,128.75652577458877,-1.5673594714153196,2.995969879009266,0.18677907495290902,0.813220925047091,251.2079124824424,439.07158944658966,277.09331937336736,457.52861327278436,9.59738692915051,13.397797594041105,9.721861006716782,13.739399743933426,0.19619222044672865,0.19533903775255945,0.13631392132324496,0.8459720369708912,0.9031125691638802,0.839497243675539,Dirty (80-100)
101.37960864963681,0.44208581063068814,-0.3530949559877561,98.40565828402369,0.4880007561797684,-0.600966807975043,98.18851385481312,0.4834033391309753,-0.4962357128461634,0.4313433578694016,0.2904578309893382,98.90923473679464,0.4825741171312754,-0.4776507663911134,0.6006485423582046,0.39935145764179536,439.8347610622665,873.0598823826053,569.4797830374761,883.2692511041878,11.535019226950231,17.61301310746166,12.86688919233298,17.653919811580796,0.2132694689838036,0.21240036233790133,0.1560382436571468,0.8525808619020422,0.9039298668344856,0.8508571423139881,Dirty (20-40)
91.23469318791308,0.985145747132948,1.2128878406392554,85.17436886873249,1.1570140743739818,1.3175158725053775,86.7891517115644,1.1102283161496578,1.3690073753170076,0.8014710717239701,1.5015928950552455,87.52400682176504,1.1036031003245728,1.3637917957580532,0.7988773941139832,0.20112260588601685,223.8420200436324,672.3416739724456,500.7832848355729,695.4478074947133,6.009814854493746,11.488154889535833,8.534242882845444,11.669338726202731,0.3491413290123077,0.3539782795441257,0.27024234827279786,0.8759577002643019,0.9077807449882762,0.8716947814968725,Dirty (0-20)
120.09820051743128,-1.1475831169517208,0.714306467622817,120.86097940521014,-1.0528758033764043,0.2481473178908584,118.16522996234535,-1.0973093348212597,0.5086119926650619,-1.327027271671843,1.5979929421813177,118.9618147151887,-1.106503436986764,0.5219406084438076,0.29249788672865595,0.7075021132713442,271.4542109260096,500.7450417212505,345.5287547802805,504.55672675155637,9.69561940650024,13.806406466721652,10.788046029193378,13.817958859160344,0.20967502949457312,0.2037263900834196,0.16399070247394198,0.8896945669256092,0.9241167517222962,0.8888549189351563,Dirty (60-80)
95.55966745072097,0.12515143795064776,-0.5689088403671754,90.9543854974457,0.31238002842712176,-0.7960139867517313,92.42040776948805,0.23577079951306995,-0.6305056166220431,-0.17689257241413084,0.08140429170591856,92.89360011154396,0.2280297790147202,-0.6329364860850952,0.6138207945900254,0.3861792054099745,390.90663644597305,721.148965571845,456.51765764373397,749.1018528747818,10.094651764738344,15.029557062945809,10.882884026612492,15.268285699555518,0.2800282488982053,0.2840878520258109,0.2280821712444229,0.8859247174091456,0.92787924793356,0.8815029706893288,Dirty (20-40)
121.74836137820513,-1.2295739799362908,1.140534364414175,123.0037490754438,-1.1769009706810958,0.6139020850316625,120.04461446005915,-1.2028946632245203,0.9205137349415744,-1.3336528700128678,2.200188602210421,120.82859741845421,-1.20801709873821,0.9239803514536816,0.22676312869822485,0.7732368713017751,245.16389341228717,429.164384792612,271.48664010486453,416.5490004622729,8.997187268689855,12.502604569553535,9.338383408254405,12.270571374840324,0.1956911816923297,0.19507976886220976,0.1469284168688241,0.8857877698694064,0.927876261430279,0.8891450453319873,Dirty (60-80)
124.73131843841395,-0.9281925082407704,0.5092747518837668,127.03930150309459,-0.9268990599017806,0.15626414387814958,122.98646534720804,-0.9104558318668126,0.30089211181143805,-0.9708148360048258,1.2974284953442572,123.9328952671223,-0.9218793778461588,0.330381250421921,0.2907833435353329,0.709216656464667,330.7049660957826,601.7577236824957,361.75273387761206,588.2007088471313,10.324044343483326,14.883650946023872,10.460745194435546,14.680711300243011,0.21029758649419072,0.20885856793348812,0.15338406534727791,0.8605685104294574,0.9162821550304772,0.8637100424449484,Dirty (40-60)
110.05308501180515,-0.402775241089243,-0.3581157927246834,107.57681285889177,-0.1921903468532327,-0.8388351604352221,106.98295628443176,-0.2994890941799943,-0.5895335176823817,-0.7866096683569931,0.9175099796472912,107.73040259121677,-0.3075893823085801,-0.5761705608122183,0.5057450010201999,0.49425499897979996,204.20746081173226,500.002017047244,377.2746718566457,551.8456374736345,6.472391368553857,10.705763917854153,8.26595480778351,11.130476488621929,0.3345313965979709,0.3350032278607064,0.27066194818297146,0.9076665789723872,0.9303980329569518,0.8980929720325762,Dirty (20-40)
84.45698823116211,0.6024104184554623,0.7423343868744832,79.18535696427084,0.8113523050178191,0.8942425109374113,80.31956234448107,0.7576356144790635,0.9457440621662752,0.2787758501282951,0.8318316371534777,81.05524512838865,0.7373188826694204,0.926419960987756,0.7812451632874168,0.2187548367125832,369.0829454893687,803.618923135524,511.4982227664657,775.4891382534886,9.398992772326029,15.443183707119337,10.886508816150926,15.253839049512393,0.30921046273316577,0.3009354129385229,0.2421448138021729,0.8433215545526693,0.9004189220582662,0.8488057658914104,Dirty (0-20)
120.73271772930174,-1.0745131301090678,1.2202455132780392,122.39316996262846,-1.1010576670946572,0.7072735517146205,119.07844041080375,-1.0644459062328655,0.986973233413178,-1.0442965552700332,2.302780458133171,119.9016486238711,-1.076567859016125,0.9970118476849829,0.22259863112595907,0.7774013688740409,211.01623819322208,388.5968406636027,247.5570182120965,382.2723615684992,8.275496796631238,11.777822593155653,8.765918754207567,11.628571428571426,0.20946069994598374,0.2061151352687511,0.15471059127599296,0.8932536878500205,0.9321139597630596,0.8949909692778827,Dirty (60-80)
90.08346946072521,0.9993078043568367,1.2320469252874815,83.97433589696851,1.1594153058172396,1.1130348530142378,86.28616460781288,1.1155288306061018,1.2854266001176118,0.8635367488725456,2.012956015352337,86.78294089649526,1.1123996493092732,1.291132137971687,0.7948685815642614,0.2051314184357385,265.36073156271823,771.3835830056023,527.2323160802146,709.8526455075242,6.993020792041001,12.598211596699612,8.833774663606306,12.10690819945332,0.3382242991685296,0.3593404914083052,0.2725032291387713,0.8446778631708297,0.8940358600691912,0.8570674968262443,Dirty (0-20)
96.00675882472963,0.4813848193927131,0.7969572102876379,91.48825312618416,0.7222567284585644,0.7780772801668268,92.74109328999913,0.6189678866117149,0.8245109010132996,0.11599832245093457,1.2953867096355554,93.27155798616172,0.6061806353034179,0.8277860421072853,0.8055098084938934,0.19449019150610666,479.88673141223603,948.4365866814647,603.3432627554553,975.1928224149623,12.337384641188988,18.30111959812386,12.526731188758133,18.462282585580756,0.2094216907804984,0.2211780585077668,0.1617702206023194,0.8002379164703446,0.8731221082546755,0.7946024512504346,Dirty (0-20)
99.2479207247602,0.3854606640031092,-0.5189867483524453,95.8793956043956,0.4847431441615945,-0.8060275631605207,96.69045260759307,0.44071356991129584,-0.6621908649398551,0.2598321133774753,0.2710208048725984,97.12976055808741,0.4398743548143381,-0.649302731909422,0.6397193943180566,0.3602806056819435,292.94489933842414,658.2680177940795,448.0841916526831,689.5439631966001,7.585133625425841,12.38417092921772,9.079190769525159,12.531508814182244,0.3197090045420178,0.3235653668685267,0.2567100563477528,0.9050423993715936,0.9354137648845524,0.900530791331316,Dirty (20-40)
60.1089115589297,0.5812808055748704,-1.064139426994883,60.493634866584785,0.6131097682324406,-1.1727381532156258,60.15916322429385,0.5984348219054371,-1.0952897857500052,0.5116234634769282,-0.9149590059023676,60.19525360765321,0.5932621423586216,-1.100540131804789,0.6497508931561907,0.3502491068438093,224.2786244989737,448.2631177968405,312.0864064569119,437.59872552699403,5.979530885577423,8.326243142386046,6.445256494068869,8.232426719899014,0.5387229743571086,0.5419281243358477,0.5197940300365885,0.949605397608456,0.9649175070811676,0.9508043091112088,Dirty (60-80)
100.0130815462352,-0.08141564688682977,0.11009307867628104,96.2258615008003,0.08701427622636979,-0.2528621457866702,98.95343586363735,-0.014139780657944441,0.0018799658396497774,-0.3264802181046311,0.891577934415448,98.79968578424095,-0.014750526369382953,-0.00524748476540271,0.5602960028390779,0.4397039971609221,438.532827127464,890.2687433781805,633.5196132817031,887.5393027677393,12.401094615077277,18.025328913949,13.223091788490537,17.999312419268232,0.20618051152340885,0.21302749268141769,0.15958997977170208,0.8044242686791883,0.8609642117902455,0.8050238541954005,Dirty (20-40)
108.14344732949236,0.6164316456139284,0.9412422048128052,103.88753698224852,0.801921603412182,0.7684486959612515,105.33770729523512,0.7235884383419215,0.902320698573444,0.34905688971727084,1.6584544757819772,105.74098495270168,0.7165514009921122,0.905315134811302,0.7844051697290564,0.21559483027094364,578.7405245627017,1095.3025300148524,634.9238263130402,1053.5428516816216,14.485539950913553,20.496071323735226,12.939849030568102,20.210343384932266,0.1776866228298556,0.20367686131341534,0.1351301108799682,0.7728717392989141,0.8686429096995101,0.781531741008514,Dirty (0-20)
69.36664663175652,0.37250649391185203,-1.2305838946280043,68.02998443863828,0.4647695254365922,-1.2110681939257903,69.1724703867561,0.4069502322040399,-1.2235967799468173,0.23665080036211225,-1.2441028748142704,69.05406568143394,0.4060566946654451,-1.224930155826315,0.6550331536595273,0.3449668463404727,351.30893421900106,615.6738067403562,419.8046520028788,606.9202557753223,8.398292888247429,11.605703536772852,8.943894804217287,11.482250844829679,0.4714336458320221,0.4693105969581162,0.4460096540633448,0.9297237182423972,0.9520865206406808,0.9307229631065972,Dirty (20-40)
112.63630234666157,-0.3440128028311727,0.5500632820215183,110.34232503708193,-0.215994582815578,0.19552078563618516,109.78244270243543,-0.2493217655804805,0.4237188094828821,-0.5804452182011673,1.2712381385187197,110.47834002326593,-0.2668400033615741,0.43183869495853866,0.4812367422127944,0.5187632577872056,353.97232458336714,698.7967107885295,476.54387462169296,740.5648817140499,10.966135696628823,15.887243017867494,11.666897244248533,16.183633655681653,0.21155147547799866,0.22158640778663274,0.1690984093617164,0.8570601166544676,0.9027539098168256,0.8485163765545564,Dirty (20-40)
117.62873123550628,-1.1376314147331228,1.663760418911731,119.73754595702013,-1.1580861054094969,1.12085901532563,116.2823672043277,-1.1181898089250482,1.465578320176662,-1.151352772785054,2.7127602923290706,117.05869284114964,-1.1344909585626504,1.4707416054607974,0.2099818028768785,0.7900181971231215,128.8777621721396,303.5139501087036,213.48149958177143,297.88799686871465,5.877367299598314,9.034902205463474,6.772298553238947,8.969000275150071,0.2857941362032371,0.2761775849122399,0.21601558861594905,0.923198658355878,0.9460714135230984,0.9246222493133474,Dirty (60-80)
109.15204917611769,-0.1973743763578308,0.8616182263998131,106.13907251602564,-0.028754151067319617,0.4151818273935537,105.92497226331359,-0.0896504246260154,0.7193459065290853,-0.4875278593313781,1.9094788255990096,106.65304867503392,-0.10507750716574536,0.7251129058509891,0.7004630485700197,0.2995369514299803,243.90804265359017,626.5348874544712,450.2301830679148,630.3940903467015,8.511115994325197,14.412702443406921,10.695187602964152,14.413954364318249,0.2473283945988779,0.2375196396724001,0.17749327247587934,0.8327025486598342,0.8799005178817887,0.8316720636525291,Dirty (20-40)
124.4707537103502,-1.7134959609214389,2.4412890478116127,129.1694159403018,-1.7320221458168212,2.340868288994762,123.63349119354794,-1.7265075470865925,2.3701093946419256,-1.7917816698212186,2.9041085703883907,124.59183491037645,-1.7384603477536449,2.4164607649026504,0.1649053185150285,0.8350946814849716,253.55465376501417,428.317282235468,271.33621589655763,447.7905810727671,9.490005668452717,13.106119126729102,9.596759956158909,13.470604467360804,0.2167060267225769,0.21471120863524573,0.16041676375198954,0.8818830498774293,0.9253834876874892,0.8765129031126694,Dirty (80-100)
