ASkew,Rmean,RSkew,RKurt,GSkew,GKurt,BSkew,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Class
0.1659434796050559,81.90443253013954,0.24112504530070475,-1.23421649735017,0.22173734861748898,-1.1439099960173114,0.018523772758327683,0.2107815020022121,-1.1512850334685287,0.5889156092776002,0.4110843907223998,690.9805558280493,410.43766189016435,715.9649206250119,13.41992296845908,13.683342300858994,0.3761754357317832,0.3396331849130866,0.376954305035244,0.33855961195425993,Dirty (40-60)
1.2744353910619777,50.60055452712307,1.2691299786759056,-0.20430994075828626,1.2541012024515217,-0.22432659516412426,1.2384865380359644,1.2551656119705563,-0.22430424950709904,0.7662091749033091,0.23379082509669105,172.76315497973536,91.30425269996277,143.64635675205628,3.3866123513791906,3.1765840377239303,0.7565161856744262,0.7372669485179316,0.7594314422446833,0.7353093154424301,Dirty (80-100)
-0.25505367073421875,112.2589304448961,-0.13371315154860858,-0.4248675390628005,-0.2077545724069649,-0.0783589040363033,-0.4296486765171173,-0.20887765096384672,-0.09351283040648717,0.5617322530170321,0.438267746982968,1078.6661987289099,676.4618880300538,1095.511471481571,20.664305457755724,20.69910351133485,0.1922381122830568,0.1467843033853861,0.21220850188529347,0.14707314033091012,Dirty (20-40)
-0.2567253501179332,99.65500130291916,-0.11406837742337032,-0.3405418685687773,-0.16895373388891655,-0.15542886639803874,-0.4980665140021374,-0.1808370179884136,-0.16338090752935308,0.5062325615390971,0.4937674384609029,572.1095254013356,382.29762836419127,582.4454557754901,13.069564559903855,13.14509045470101,0.3087167398070495,0.24268728020750804,0.30103193583888777,0.2431538263502693,Dirty (20-40)
-0.6902774626071501,108.59103503334272,-0.6786196096280457,-1.3306990814871178,-0.6839419256650359,-1.2346660883477678,-0.7115189315185674,-0.6863343909789389,-1.247930796269487,0.3224920556651326,0.6775079443348674,171.4974720712153,114.92863846545706,169.77692168175645,4.898153440424312,4.8820319508237695,0.4535057809537774,0.3965155382359485,0.4529193301288797,0.3973478538847094,Dirty (80-100)
1.0475226876616321,62.81231776346197,1.5192528111124737,2.002482726821944,1.1042361112264911,0.9892196661561514,0.6041149914136457,1.1569817695311542,1.1215154987409548,0.8453336034190571,0.15466639658094294,959.8722067737615,734.23880751525,920.0155654755948,11.523040276186093,11.216216216216214,0.4386311869494332,0.3823281659946957,0.4326389695266384,0.3846043332604711,Clean
-0.5428017472312175,116.17904993909866,-0.5294857093613354,-0.9179461983055206,-0.5252563819226239,-0.6275088515518377,-0.5595038322321157,-0.5319493988980089,-0.6292814742642645,0.36401433523845217,0.6359856647615478,444.23023505623655,306.0043756314043,440.9707515661387,10.989816937769678,10.91770684768284,0.23875802463713214,0.18380178136920866,0.2502177020150411,0.1848398587912788,Dirty (60-80)
0.6564721569670761,69.99312227299986,0.7781975272114564,0.3402306571923006,0.7135877370561182,0.2662334809849187,0.4744787372829528,0.7087414117765439,0.2566635880704218,0.34989793597291685,0.6501020640270831,602.5291461829958,438.6428796111798,635.3059011907948,10.29278256814938,10.557571640579326,0.4808961722216547,0.4358049056248913,0.4759932114180506,0.4351345248053582,Dirty (0-20)
-0.26310368137052825,99.53691304722945,-0.1012647375636108,-0.7742740189788426,-0.17829431639202006,-0.5634812292173441,-0.524491828582632,-0.1865682794412596,-0.5710106763238274,0.5353501765082287,0.4646498234917714,591.1878576021007,394.1662491541772,605.8089961297478,12.634685310151443,12.74300013867353,0.3390594174143252,0.275887132522241,0.3326998789481186,0.2759126029929166,Dirty (20-40)
1.6790623377311558,70.14099285199029,2.1136676920106203,4.432190017912563,1.9768794769001423,4.059577847622702,1.3954548122175312,1.9754821206892677,4.0732779233130465,0.8916297790019018,0.10837022099809823,761.2937296331334,509.7309283088234,750.8785058932515,11.61881931304531,11.505639486754964,0.3437884767623151,0.27413055459256863,0.42314551158780056,0.2745199218461461,Clean
0.7251538408786461,68.60919527857398,0.8593420612681598,0.5604767771982306,0.7876813692738007,0.474277345727589,0.5262142745537077,0.7832263459687523,0.4654219443226322,0.3377563384959835,0.6622436615040165,719.0313892434094,495.6387376931079,736.4219266416131,11.687415418955865,11.846933438906404,0.4504052412819792,0.40861477148529496,0.4461624764999738,0.4082414428584886,Dirty (0-20)
1.7438961915435425,55.52904124368927,2.5908007959972235,6.941115921348717,2.2972968580578974,5.827193947063719,1.5434816600633277,2.3350785427509786,5.983228707007883,0.8993344891699692,0.10066551083003096,796.7914017001483,596.9461256530283,819.5258782668103,10.244250761225466,10.385217056549516,0.5151445847031431,0.3991329886581401,0.4798669880698627,0.39922237987379855,Clean
-1.783499631753231,136.4455447155094,-1.7277868509784564,3.4784142566397698,-1.7022174293851589,4.0924175468439135,-1.9300414260125347,-1.7279208313453556,4.101640778938823,0.12118216891079862,0.8788178310892014,244.395559995858,132.72714382070697,242.6493424559815,8.567146577281076,8.486502034570446,0.2446628956902391,0.1835984706216076,0.24742229867838744,0.18536804959665704,Dirty (60-80)
-1.047960548778695,114.309622381257,-1.0342323584131583,-0.4772666599927184,-1.0399933033781918,-0.3769722902915649,-1.0885449485408332,-1.0443944004219785,-0.38027330977288143,0.24642971373740605,0.7535702862625939,233.91276847000512,135.9962247079453,241.6861313576171,6.99680485261757,7.098180168251057,0.3641893496544899,0.3207892233750966,0.3650897080959615,0.3203168180640385,Dirty (80-100)
-0.16112834952183336,108.02669672153654,0.01391595699055581,-0.8423812319223902,-0.058859661078297924,-0.5990581403764139,-0.4563038041847886,-0.06701821202864364,-0.588584266422862,0.5476684880352558,0.4523315119647442,523.1229561962533,377.6341927303465,552.1222624270232,11.131212651874847,11.384341276002386,0.3257051281251413,0.2572875601674877,0.33485160472093783,0.2563426925257661,Dirty (20-40)
-0.000999796575324974,110.53985804575359,0.10926758027570288,0.08204926988291518,0.05141247526642465,0.3912660558453238,-0.21545618141275044,0.046211572355060807,0.3911389202139803,0.5637219438805626,0.4362780561194374,325.77243094166704,229.08113662080453,348.232731472424,9.037325173485415,9.297964876470807,0.3223249332731841,0.2358746645189377,0.3082221748085507,0.2344255804502633,Dirty (20-40)
-0.16348384763578036,117.352929370972,-0.08181518189996956,-0.14998741182191333,-0.1231898961201102,0.2313065591800707,-0.3334922821579013,-0.1287023574387778,0.2254216038722783,0.5477707006369427,0.4522292993630573,349.7799315321984,218.35972595399102,302.81495849635206,10.507208379280648,10.027144481034457,0.2482394787226468,0.17377837532246854,0.24029732606469975,0.17619132683500713,Dirty (20-40)
0.12467288095564433,89.17665505093638,0.37870399764185664,1.7689362219212406,0.2483585976968595,1.948242844148658,-0.2625393055775185,0.2397077748150028,1.942840116539605,0.1121124489111206,0.8878875510888794,467.07616246030403,309.5049914105747,441.7582474152956,10.317981901100737,10.085366634034537,0.3304162546465537,0.2486732057496302,0.3198029146268749,0.2497652343805925,Dirty (0-20)
0.3952366486226596,83.10497104087918,0.4414618997229545,-1.277835497912352,0.4018697108241775,-1.2891911034013892,0.32201439943584553,0.4026272353928017,-1.2923073585977614,0.5146354053287421,0.4853645946712579,290.84777479644697,156.32607859388202,238.69499527466417,7.29158460664058,6.909150463942051,0.5067385718515117,0.4508629416986814,0.5066338685024293,0.4519486964821636,Dirty (40-60)
1.0330307848849412,69.14640118660044,1.6943186315846386,3.2038094359036497,1.1477508641204917,1.9782187896644388,0.4008126160632785,1.2173510469853592,2.126732367395573,0.8840569378104133,0.11594306218958675,675.818786798777,503.23755889398313,624.4656167708165,9.67544545496038,9.321003407266591,0.5485468861390213,0.44562407824919337,0.5072425069823404,0.4475929313552926,Clean
1.5366664641501682,96.8773389700301,1.7818718083562557,4.362278748850362,1.684112864899845,4.295816723782976,1.1743297732540652,1.6836706368467875,4.310795664773258,0.9008144097015812,0.09918559029841874,585.5813707539193,403.74197954641227,598.4836149349293,11.088895279955457,11.198782921949787,0.3137324521033606,0.2336522373299345,0.31720527846767554,0.2331267809759851,Dirty (0-20)
-0.6837135418230463,118.8347519766532,-0.5518788355348289,0.414741878872436,-0.6164623915412637,0.9136817372877784,-0.9497490118081352,-0.6243655136245191,0.9102287106560794,0.4023248074545973,0.5976751925454027,254.461335021363,150.73165167848126,233.3596290976248,8.719024594909524,8.374169115653242,0.2857324198939588,0.20653938272190006,0.2764730915373947,0.20902639452180688,Dirty (20-40)
-1.570757388789617,120.98334535665764,-1.6323366436806783,1.24724847364367,-1.6022396367223812,1.2638007313963424,-1.5167115312581734,-1.6057748626571904,1.263099422309259,0.1554026363360767,0.8445973636639232,324.6852445833448,236.1955584776099,335.208409514109,8.531859556039167,8.615773339434822,0.3076502210625499,0.2585107845717244,0.3013169812992485,0.25812959368281674,Dirty (80-100)
0.6405104528664348,78.97209705468399,0.8419309526077587,-0.07987711202283387,0.7432065513190161,-0.07162075593993755,0.3459376989470267,0.7383347254873429,-0.0682034137944223,0.7505655566772532,0.2494344433227468,814.2538989314273,493.7331560152874,683.9734933576492,13.509796936230865,12.376097136876533,0.34175995260806225,0.2985610208623157,0.3439805731671535,0.30179793225287943,Dirty (20-40)
-1.7205032191435332,135.2725879889341,-1.6733276660356349,3.0638475129711114,-1.6472521320926092,3.5750236070839416,-1.8465300574766856,-1.6718564144902017,3.5918275989292003,0.1227301544609237,0.8772698455390763,260.73286656611333,143.71566758489098,259.3128020567532,8.752290602058482,8.680754707537346,0.2459396018799777,0.1861268170538666,0.24728311745565296,0.18726256047775308,Dirty (60-80)
-1.1584691774814175,123.4130107718675,-1.1720311194593267,-0.3663296921094044,-1.1570770580983762,-0.30574964794708537,-1.1496612099804409,-1.162797502641205,-0.3111836738596381,0.2302370353711215,0.7697629646288785,166.75002477021974,111.73300466694627,174.45410126842953,6.229599538399669,6.262612898776255,0.35657500336407805,0.3035451612186963,0.3543026073481628,0.3040893595099102,Dirty (80-100)
-2.020585502787449,135.40168906782705,-1.907044617451268,4.035703720466034,-1.95962833095052,4.8338467617218,-2.2354424769686534,-1.970258547446219,4.819652476180655,0.11915400882490496,0.8808459911750951,215.00608536659882,135.01811366782468,215.03002278298774,8.697226485308198,8.678249716485919,0.2511241775621797,0.18716002916160684,0.2499816467415453,0.18696002016987656,Dirty (60-80)
-0.3706554465119451,109.12757840613097,-0.18737764703906867,-0.6310241719703815,-0.2768980099111317,-0.3235940344917068,-0.6782984146708777,-0.2849437423655327,-0.3269434762870338,0.5679043016095277,0.4320956983904723,673.5723196311302,445.4470696868052,664.3576987086707,14.26259199366358,14.197720961590136,0.2793175137171945,0.22253406858412714,0.2741673736047105,0.22302355660131093,Dirty (20-40)
0.003221854485931126,127.74900511777841,-0.061224632174623136,-0.11737593593179828,0.0179797497396597,0.3475937787836769,0.2011105426515508,0.007279637194541505,0.3366846054319015,0.472816689692325,0.527183310307675,261.95353441894883,166.09746018969705,250.48524948839625,9.426299690860796,9.2521585318065,0.23838633425480896,0.1599743082594693,0.2279181752766283,0.16230134875849794,Dirty (20-40)
1.2481904735626852,33.32000030772748,1.5481910201213716,2.2449027234051524,1.2187668495900998,0.5236990308349458,1.0019691050605322,1.2500634347186363,0.6800277795432539,0.6734857610100495,0.3265142389899505,204.81486046491142,39.277309629473095,184.53385499277425,3.8647419460011965,3.6617056148884397,0.7850588165246078,0.7682578190652521,0.8311265523236392,0.7687119760203441,Clean
0.0385679111664972,96.07964115546083,0.6412845416036285,1.2244930921921044,0.14584417294459345,0.9530172665297424,-0.6671802062261756,0.18587243992960675,0.9657810035823976,0.8398099303346354,0.16019006966536464,415.04079317982934,108.35054773617406,477.11359180157507,7.501819213520017,8.019984002406472,0.5156262560770448,0.4466290709920591,0.5484668337802877,0.44417387589694,Clean
-0.3539114755715685,108.76026290298807,-0.3918630893510553,-0.8042795933120659,-0.34843219402259706,-0.416624713637078,-0.2545727372884729,-0.35785707194652955,-0.4289836057775549,0.3715895610913405,0.6284104389086596,409.4433075877639,271.1379762891959,404.12306974160094,10.155395580998333,10.132597301901825,0.2529275955297047,0.1960839322402462,0.2668692993286609,0.19633989315296704,Dirty (60-80)
-0.4348427583022084,100.90205950663835,-0.27717856939092017,-1.2024110935336871,-0.3967639241349011,-1.0306575553276736,-0.7864235555280132,-0.3945783886583666,-1.034386178050529,0.4802290485979398,0.5197709514020602,657.9777565413888,420.95910353040153,658.4108921345487,16.619671912007412,16.637924304123107,0.2405481966950756,0.19714583809303088,0.24357704142513334,0.1975777797173636,Dirty (40-60)
-1.2969562442049831,123.3773540442304,-1.3866145207781533,0.8073081425768343,-1.3494339824826351,0.8184392038959829,-1.2184683815657824,-1.3546097307302192,0.8255464061535434,0.1536771100933574,0.8463228899066426,581.8991720670506,408.28363120396097,600.8822735237687,13.923378122529554,14.207973307753894,0.2612894402332616,0.2096488084458412,0.25715101123715234,0.2082786310141753,Dirty (80-100)
-0.5039777590892278,113.85021214910944,-0.35214286240192416,-0.2642869125253111,-0.4400587680842513,0.050590945789346975,-0.7984833932990287,-0.445895516113288,0.04814115703178068,0.4640952016808594,0.5359047983191406,331.7165955610769,204.53187535309672,279.41591562549985,9.678953613366607,9.10944061536402,0.29984843717406456,0.2291788294008855,0.29357361022754125,0.2315343192765023,Dirty (20-40)
0.2447377134090272,68.3367915719846,0.24408459628959855,-1.5623639198539223,0.2404646445377929,-1.5165194873378978,0.2398590326051581,0.23920947657212485,-1.5175469921827345,0.5339526570972171,0.4660473429027831,400.48321115345385,283.70132770142817,383.4132950114127,8.793855346253014,8.597864921568489,0.5171534602472152,0.4989304923836678,0.5158808200730006,0.4998254207226766,Dirty (60-80)
-0.046727327377574616,103.02783266737991,0.07450732408224929,0.11545757696936355,0.03714133141024849,0.3342974147821565,-0.24872921582274965,0.02487205961204211,0.3373379258513287,0.5608665036354505,0.4391334963645495,672.4227401341099,459.35917141545445,642.773199381593,15.300407835101158,15.060806080516903,0.22502712269431024,0.17015301722066614,0.22920521289230344,0.17019409921434386,Dirty (20-40)
-0.1507491954294385,119.31885262573964,-0.07942956825027844,-0.10283515216693706,-0.11036582672545643,0.2896905908491916,-0.3058672326085673,-0.11725417273149845,0.28566058455272003,0.5498465236686391,0.45015347633136094,341.59818852025467,214.17266868348747,301.4661767253476,10.452733755832842,10.06104132756619,0.2463094913184655,0.17112351756898392,0.2379377989200674,0.17247021113341354,Dirty (20-40)
0.4217119644519051,63.70964294553063,0.4589664406344565,-1.3637332746305058,0.42633902072515695,-1.322274444720789,0.3558961033413635,0.4266603066017831,-1.3215784590631536,0.6082637748329471,0.3917362251670529,401.54795792101004,268.6924336641916,384.57139828762695,7.27129074491813,7.129956947702691,0.5441402336665593,0.5233716313535687,0.5455810976270122,0.5241882361776741,Dirty (60-80)
-0.11186467993658034,87.60401626324564,0.14543083674764604,1.3204192371175705,-0.009902302098882407,1.4169025921801497,-0.4853376670296438,-0.015893484743419513,1.4098361975426739,0.13114433004443235,0.8688556699555676,432.2142023754264,277.11490912933215,399.0750300647174,9.828870373125117,9.535902918293868,0.3464831994647798,0.2743510421254066,0.3400610424121255,0.27573985041317906,Dirty (0-20)
