Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation90,Entropy0,Entropy45,Entropy90,Entropy135,Class
109.69152307940406,2390.150629993048,0.17049085208979578,1.1380462928235504,108.18238761117935,2614.4507331528484,0.27449917311746724,0.6452413098078273,109.26271119422424,2461.6386532724027,0.21914915038895968,0.97684942795237,111.62947043280859,2088.145494115004,-0.00874677292242524,109.2037857739292,2454.038961791624,0.21692334454813614,0.9790876019957708,0.6564674742287224,0.3435325257712776,116.77528719311884,298.5162644281217,181.57312861285138,257.8645975970541,8.435428888321034,7.965767070057311,0.3248445249860222,0.2362645581744413,0.3127621737618039,0.23815433944366016,0.05127086084437747,0.04904219410381781,0.05106818484845476,0.04912792011639732,0.9628577123974102,11.504640010677338,12.178084183333704,11.677092434353002,12.129028936418454,Dirty (0-20)
94.17970350356714,1161.7751445994154,1.1812365282472614,4.546277378616195,90.18990028037231,1222.3872501481733,1.3438474990997389,4.230234166978294,92.82561698208552,1191.6939699133166,1.3325970082708114,4.705830158956384,99.5235932482436,1024.9349760660232,0.9455765027008852,92.74845127176144,1178.8147848583278,1.3221069610782368,4.707728667819963,0.903823740362202,0.0961762596377981,167.43808279959947,511.43900252686393,344.97674250153017,467.07774981495186,10.51792950305009,10.1748212052375,0.3225862369288831,0.23674416594573075,0.3116837828683009,0.2379184211820541,0.040499627174818975,0.034029633139473124,0.039668942571498916,0.034134567850957316,0.8530981516582262,10.852414281423252,11.540724875408369,11.073813023177323,11.522830705652114,Dirty (0-20)
124.41483995728028,4641.8883008901375,-1.0986330708753953,-0.3165752748099431,124.86985281547615,4704.693859837606,-1.1072759514593842,-0.3781383078093441,122.72610870919891,4530.733630582665,-1.0844422792033632,-0.31127010693963264,125.64855834716576,4685.656501255211,-1.1072089483955334,123.39236295068024,4574.179965118163,-1.0935584272889782,-0.3203845618701333,0.22664431417747066,0.7733556858225293,50.525660809741574,165.90005261442616,121.70927605868576,162.208790199631,4.519613028491884,4.492011859650675,0.497186816496531,0.41466645119439816,0.4869573260428479,0.4148585222068043,0.2115783655906529,0.2080515417412137,0.2100438673725808,0.20806700870320866,0.9865904913723208,8.235586865109344,8.690833898174661,8.33330297109998,8.687635677156399,Dirty (80-100)
99.50693701578658,2334.2267850627795,0.6882003216661265,2.289721381380419,95.77823835456579,2447.600691049015,0.893440388253942,2.247791831847163,98.51367267858078,2377.9247395609,0.789222373760625,2.358042660480316,104.22890001421317,2139.968222270158,0.3760903814601519,98.34446077562666,2366.5488838778106,0.78787002569237,2.36177509059653,0.8751701837985024,0.12482981620149762,217.4234349982829,527.1133431401023,312.9276177814395,467.5733015394129,10.438840427625113,9.870843913088297,0.3440707609321219,0.2704653757153865,0.3377809948151144,0.2733187893897217,0.0793791284865252,0.07691878525322668,0.0793291160128998,0.07704208350327918,0.933593140719412,10.773971836138095,11.383508621032677,10.937858444866245,11.340242262992652,Dirty (0-20)
132.43285635346396,4434.424834051079,-1.325468693921766,0.14637795834301226,132.70528601524185,4460.9539263094175,-1.3465918252355285,0.1162879118738811,130.78227024957982,4333.128452981487,-1.316932367490346,0.15120078753724586,133.81101279557018,4504.4941552764785,-1.3170527480457943,131.40928343734893,4368.867136319293,-1.325653679549527,0.1469733846997907,0.20244255519996315,0.7975574448000369,60.672621087708436,174.27865254703337,122.37484011569279,166.28337190454326,4.997923569183489,4.949676282922174,0.4330656483955248,0.35785307755389617,0.4273132754433638,0.35814278280608114,0.17534117462628915,0.1720320198797238,0.17419211191905587,0.17210063576036916,0.9858705080723092,8.586634510253244,8.971233137379016,8.634266417342216,8.967546681949099,Dirty (80-100)
133.4556742711415,1742.0782834987854,-1.8641617793373304,4.426992139696215,133.32968518860946,1829.2511122098185,-1.8825841699323755,3.7692471213198977,131.3896648098496,1711.4203990316626,-1.828442105915519,4.2972194934916494,135.6476728149655,1676.4742132956876,-1.8883632184488377,132.1089215175049,1725.9387824739515,-1.856887658395808,4.2799509911378815,0.10637982310157792,0.8936201768984221,159.74197450191224,287.539727682522,177.00655458522027,274.238548489361,9.365173510953788,9.25324328784415,0.2346213627072649,0.18154301754324031,0.228136822957728,0.1822314506392772,0.06097449379390168,0.05866827791884896,0.06070698243573025,0.05866011348766234,0.948257986404684,10.7898032899664,11.108845410387726,10.844293315256145,11.101892831874613,Dirty (80-100)
121.54335135954716,1659.1756160137606,-0.4567369548429837,1.09730069679076,120.88984635600929,1924.1311337531897,-0.3781371874498063,0.2542830075631377,121.20795298151762,1743.236109063065,-0.399117850683679,0.7642068789796683,122.53225474111454,1308.6421144653184,-0.6336057609963315,121.23583748046404,1739.5805661002635,-0.4095291124617395,0.7599404355129421,0.4415661034608776,0.5584338965391225,121.20086547075172,261.44143032451626,153.81599774213643,246.45666075811286,9.088974054306751,8.832209084888385,0.263784343987448,0.1836033689449869,0.252785106089333,0.18642266278837286,0.03002158429882992,0.027368343345270784,0.02982463965195242,0.0274465559081811,0.9556157629350712,11.860210316298796,12.502020134336874,12.023695948906866,12.469415024673195,Dirty (20-40)
105.44443448858831,1893.169535748104,1.3994250931259402,2.59940381611292,102.93504649196957,2104.11265678144,1.4708448585989375,2.252991180557937,104.5953685545224,1967.455526985891,1.4690213841946085,2.5353296614102936,108.80288841927305,1589.6432695944818,1.2697659087375013,104.54591229847848,1956.927547119825,1.4644111068330046,2.530337258630307,0.8548309382924768,0.14516906170752325,168.37060716929275,482.36071170266325,327.2683396409084,470.5911021076007,10.652772672840022,10.574299569604355,0.3115184780453245,0.2149941097150844,0.2955006992634533,0.21564737244159504,0.031858952612817584,0.02572195414255398,0.03107009323202455,0.025765901083424785,0.9162297715036362,11.390762588556486,12.134301245518978,11.615118585174194,12.130704657769199,Dirty (0-20)
125.41747939784493,2244.082246364995,-0.7374685459066461,0.8200170098971062,125.29338874083444,2555.397594395953,-0.6689661370589368,0.12230129233805752,123.46338098679556,2305.5586832133718,-0.6613939128101318,0.5245653205778265,127.49566846590479,1863.1376925918332,-0.9040932765931559,124.14298556177259,2313.846686739075,-0.6804616532002551,0.5306120774171501,0.3357018910821025,0.6642981089178975,205.4706785850837,399.61447194104863,236.38976086383002,388.04718939026037,11.0439014271099,10.875194123720572,0.2445685252937067,0.17922211491426282,0.24157358244614244,0.1806624547987465,0.04771207010465649,0.04590831219044565,0.047712130276930186,0.045948381298549834,0.9486334934349584,11.976736352618332,12.498692890154654,12.033286585758082,12.478791176345773,Dirty (40-60)
100.1115112114606,1976.835831549387,1.4104884621715652,3.7080726159490465,95.96107246230787,2053.475524738773,1.6762872880993032,4.085318579907842,98.91099987176436,2016.044763224339,1.5589690483762075,3.9724620685870633,105.4624613003096,1813.6871705444885,1.0156282748143983,98.75650066625296,2001.2232158773238,1.5584495101450015,3.9864730352446935,0.9004948522541997,0.09950514774580027,204.97138342656385,552.0191750010042,380.67725333700287,576.5842792304293,10.787517715846423,10.992495940417378,0.3170381047185392,0.2406314839577471,0.3182429752485711,0.23908351790616406,0.0454935061075771,0.0406746284541843,0.04617533489409862,0.04054145879709365,0.9044931343518652,10.837059801050488,11.443651195098884,10.969215487167851,11.461666220927635,Dirty (0-20)
138.8458742060965,1834.9229275995544,-2.0207096462109626,4.574382638618091,138.85490437383282,1933.104438269048,-2.023516311632228,3.909307845373542,136.6664997173787,1799.8372725136605,-1.9737149802764848,4.421648396437142,141.016218527078,1762.366922838331,-2.0754910404337967,137.44515043305452,1818.0021703241312,-2.0029214884201627,4.407942987008696,0.1070705408441433,0.8929294591558568,129.96899605021855,242.70089414531063,149.10108063383797,243.2577859105354,8.231137190100414,8.21762374924502,0.2783076409923245,0.20880915781659384,0.2693664224349072,0.2095111517723964,0.06473298672247915,0.06108495685826861,0.06404934267194479,0.06108509359664635,0.9586427175426144,10.478072548856641,10.882441978816745,10.543493623108438,10.880270766711016,Dirty (80-100)
115.79417536409092,5569.190528403944,-0.8456718261278601,-1.1308252708590518,117.1386957138802,5692.684100362199,-0.8562194270888713,-1.1420174493574955,114.28187978995173,5425.267818014897,-0.8455288040201366,-1.129286902716447,115.9619505884408,5585.496745434271,-0.8382965698738789,115.0100862783576,5491.3924141879415,-0.8483468729881096,-1.131649076782386,0.2911444573025612,0.7088555426974388,86.61114904635352,115.13217565957164,50.45504435135459,122.50744502258205,4.6838187910372415,4.766594471679085,0.4476298669922343,0.405875316710686,0.4461940674139881,0.4044610759364447,0.28144075069396296,0.28082458097146445,0.28196686823105105,0.28085702667766466,0.9953733711157686,7.838625409779713,8.033376747442404,7.831932403889747,8.042113042010037,Dirty (80-100)
82.83630500827246,4472.776708096755,0.24832209296366384,-0.8280650306959991,93.9837257786592,5516.222547778414,0.05024194126121991,-1.2610280646851275,87.57196433990075,4555.069369489768,0.03879567647838871,-0.98584121227536,66.95322490625746,2948.074514357764,0.5256112179247936,87.44785253247126,4543.094108984458,0.04078168972967167,-0.9879509434664172,0.3339781520254893,0.6660218479745107,388.726744942696,747.0683697651401,541.4966461744559,757.3204314148253,14.407835863172266,14.449693712299206,0.3770177806080277,0.34543842515811324,0.3725434480241952,0.3455128253364697,0.27391437001502666,0.2722805788915574,0.27346454691527244,0.2723296948832625,0.9400522764773708,10.400647452970368,10.728831152372043,10.516102014379614,10.732677399246226,Dirty (0-20)
99.68390844756323,4018.1323205273134,-0.18181259512629366,-0.7579603660770964,99.64941646100323,4239.33592901038,-0.14490505935727574,-0.9313461905573428,100.16026285272517,4112.970343292689,-0.17031441987994173,-0.8071444415532696,99.24204602896135,3701.667343665449,-0.24214980308001605,99.98550456149094,4097.167649069147,-0.17188439829218852,-0.8114894755435134,0.3622669560821861,0.6377330439178139,411.3171393607565,702.2585877962069,475.15559629969164,684.7259664575164,15.685497142737999,15.459949929033868,0.2880231926585023,0.24741249866766415,0.28655405207426016,0.2485170947536042,0.15870223754686474,0.15770985609570926,0.15840191866204809,0.157642876413248,0.9417362380173858,11.891119095742535,12.256515415940608,11.930900745641773,12.244029425026193,Dirty (20-40)
116.42408759154587,1944.8417914586555,0.4496213221364052,0.3938724106329277,115.1220583829427,2359.747345509403,0.44307239454995706,-0.3061631562467819,115.88127230539541,2076.9806864500547,0.471040442516073,0.08211886060880412,118.26893208629957,1392.403962711751,0.4850667695968776,115.8920896170774,2068.680464850011,0.4658579528733962,0.08149856021984903,0.6203303611609398,0.3796696388390602,127.80607316601973,326.7402612253516,219.4974773159346,331.16198032641836,9.80147350801973,9.831286724605047,0.2622675114038048,0.18105688744883788,0.2496479889410113,0.181066142329082,0.023078554937880576,0.0193880897996816,0.022593038917000343,0.01940813472129296,0.9468200363607804,12.007098600322491,12.713327961817631,12.243012884755904,12.715689940905587,Dirty (20-40)
133.47831023564828,1709.2986296527413,-1.8496646245196384,4.553573901237753,133.3722905636873,1794.560323358114,-1.8773353037948228,3.8883951646164703,131.45942463407042,1681.7631562712588,-1.811254817987921,4.416594683595633,135.60321550918718,1642.9700476642379,-1.8653175241493851,132.1646759662099,1694.838357623729,-1.8424900633930676,4.401911519358047,0.10428702117720336,0.8957129788227967,160.31439576921582,284.1547392308824,173.44175807470128,272.2978177488204,9.346138955285156,9.25436874456925,0.23379927651078036,0.17998551942142008,0.2261625263583959,0.18056970477760328,0.059389715043629984,0.05703052034363459,0.0590350676024598,0.05704303071630953,0.9483696590843214,10.797098553142211,11.121839699801976,10.861192746651586,11.11566195398538,Dirty (80-100)
118.04597261408064,5074.099148107404,-0.2729669944885648,-0.7585077918837522,117.2368235898374,5314.8580612428,-0.1609981912438384,-0.8274986300936513,116.86598530208471,5041.349290058984,-0.2235122876931347,-0.7505942286251917,120.03510895031978,4860.086337456381,-0.4481982768484567,117.17328225326992,5073.542949931715,-0.2290827972838328,-0.7629244770044545,0.2766914211737225,0.7233085788262775,164.9255195649324,334.91290754643825,203.1050410326852,348.8311074688942,8.73377921116633,8.918236932078527,0.4127207646638656,0.33810452664335633,0.4050588058814759,0.3369115087478859,0.15664521473076862,0.1552502593446551,0.1561823215458178,0.1552533357947938,0.9798900356121976,10.938906085431428,11.541038300768044,11.060688001130003,11.560496904558866,Dirty (20-40)
95.2784378168132,4535.528098874438,0.6150658097541467,-0.09307477652613104,99.7076547042414,5143.038338206397,0.462883896939832,-0.6632182422463311,96.75357067129616,4533.105381274839,0.5344692373634116,-0.2132139552094654,89.37408807490209,3873.785252093015,0.8714105218423176,96.84925283309695,4529.911494926606,0.5369798225090319,-0.1994902322329648,0.6269248991167329,0.37307510088326695,324.56765715412985,815.7992402239827,601.8068888144451,863.6336669731434,12.946035655369046,13.160717190056856,0.3938000974127169,0.3338276998500962,0.38910742426039774,0.33071116560127656,0.14803946588852,0.1460925974044751,0.14697798222810918,0.14602407300543824,0.9332939648665872,10.955868341808298,11.508798975927613,11.128338418729667,11.532029553969824,Clean
122.43627172021891,3756.142195149245,-1.0587234691285743,-0.0013444244829519116,121.86327352942976,3881.2140913430767,-1.0226718796833274,-0.2119115327403076,120.40435480317949,3703.508621832885,-1.021752312422063,-0.07261739134168099,125.04118682804744,3672.4612762683864,-1.1370898012279709,121.04869062150064,3731.134194528899,-1.0325730506214017,-0.07540620854684787,0.21291678649884044,0.7870832135011596,110.33152431421213,232.09872987266542,140.8593173827287,228.615048587581,7.021869392046075,6.978012606258991,0.3765780825247939,0.3051872799306521,0.3730185412050037,0.3057565216127692,0.14167954489891094,0.1393807876249091,0.14089136629070614,0.13939194395543514,0.9809780401643766,10.175241334770677,10.624281167164838,10.2016385239842,10.616587734026847,Dirty (60-80)
72.38311901048367,5442.153172323057,0.6138058197724765,-0.9725036167530554,79.29547610625161,6219.22072585224,0.5509258578903509,-1.082830143698546,76.90002934461025,5551.158731347223,0.4697550901452222,-1.1515127426292096,60.953851580589145,4357.268746199706,0.7685942644156358,76.25934236467309,5580.652457485756,0.5063608274365762,-1.1158431211971191,0.6256964320169797,0.3743035679830203,184.77078271328818,295.16406692951057,171.45979954111826,316.4843738827878,8.637607818849228,8.969603770449705,0.4892189748721744,0.4516778821227254,0.4846234542355667,0.44978649709415147,0.35663265401555405,0.3561541257367325,0.3565741645999556,0.35613144860184176,0.9845688959393448,9.143962508945034,9.405410618801808,9.140283551570775,9.434419081369462,Dirty (80-100)
100.11889016369257,4306.457734838866,0.4516003072940113,-0.17666013707549674,108.34941381680099,4954.03141980385,0.21413261334860334,-0.7797070224322757,103.63396309928714,4239.5920134696335,0.3049897417545165,-0.2425814490787364,88.3732935749895,3507.693474671632,0.8741697850273703,103.53570210405701,4236.658643565409,0.3106515773389021,-0.2339309611708797,0.5724065834226343,0.4275934165773657,278.66316508040137,723.9252121216547,517.1224473139588,727.8071233496075,12.785355128293949,12.7197040688707,0.3964205745777679,0.322372290101217,0.3838570994010424,0.32086749070646875,0.13607458417921847,0.13437055196344136,0.13514609244936573,0.1343156054707988,0.9387319065804838,11.047303824955993,11.71212080642373,11.27021677677855,11.714027433341473,Clean
