Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BKurt,Graymean,GraySkew,GrayKurt,Contrast45,Contrast90,Contrast135,Homogeneity45,Homogeneity90,Entropy45,Entropy135,Class
96.41479481,1.337185322,1.520949125,77.26948125,1.788324249,2.48276442,93.12772597,1.768555034,2.575880868,2.4140787130000003,91.04921196,1.7251695059999999,2.516627142,1181.77879,802.8131611,1110.031052,0.459246585,0.50680723,8.831252041,8.819416539,Clean
115.07240112101023,0.357434819437161,0.19642162483873535,113.89340663221462,0.3866128446977711,-0.35316702640323605,114.74561514972484,0.4103198189310728,-0.024358468163218742,1.4731244590614967,113.54024411967524,0.3105065543850953,0.00568155785518476,371.722506704202,225.09990057231556,350.54117775539675,0.3658497794737952,0.4100020747798756,10.737271865744486,10.719671689475085,Dirty (20-40)
106.34639879999999,0.5175944720000001,-0.6168761429999999,102.90497679999999,0.5333116720000001,-0.9453261479999999,103.8457184,0.532382456,-0.796119482,0.296931314,103.5860686,0.515913628,-0.7640989140000001,624.2728752,434.58806119999997,659.0554224,0.39133566200000003,0.43631918700000005,10.636016,10.63711853,Dirty (20-40)
137.146098,-2.556171956,13.35352142,141.3401819,-3.0336300410000003,16.18068491,138.65975769999997,-2.7542485969999997,14.61946759,11.72113036,136.1404106,-2.67810902,10.12606821,245.55154330000002,172.00071780000002,251.27591439999998,0.671641722,0.674743951,5.060854265,5.062759255,Dirty (80-100)
128.4042329332602,-0.6421604356642744,0.959008976314676,128.50016044673666,-0.7139804521579286,0.289432748835214,126.12944703762474,-0.6125990219024302,0.7083683032392711,2.267374553350475,125.98900193734104,-0.6693344859844704,0.6599672790512559,337.7973409698544,222.74779723219189,328.6593860851908,0.4872562710587127,0.5144587296575559,8.591125410512474,8.588938850275392,Dirty (60-80)
129.00261625799035,-0.3323070509346747,0.7218689777625236,128.25592156454493,-0.42701629484614667,-0.1236796869227872,128.7448702391775,-0.32439168147473185,0.3672134878353717,2.8898026768820646,127.96031060587568,-0.4490722467238851,0.5575257349723093,274.5146016106263,159.62158672034158,258.3090060792854,0.3852354877731407,0.4321657845504863,10.150114802236317,10.129592924912679,Dirty (40-60)
101.844207,1.1881753000000002,1.2740703009999998,95.60944512,1.2723568109999999,1.0478767690000002,97.88726344,1.306705463,1.323370305,2.314025411,97.6390724,1.221970347,1.286258506,656.1493449,495.2249794,723.8247382000001,0.46153654299999997,0.514794132,9.661168356000001,9.698915562,Dirty (0-20)
126.34060406554626,-0.4684043086387335,0.6362323569931839,125.66862020805868,-0.4851712980319057,-0.06381637498339554,126.06585031918213,-0.4538954018228233,0.3907962890383878,2.109235041453632,125.33160278318468,-0.5099926241142321,0.4061121861595956,286.353966703474,173.85456579202634,261.66054996703514,0.3693368301648496,0.4127315532988765,10.457056463229996,10.425512784941077,Dirty (40-60)
118.29593047055693,-0.3307427988366354,-0.22886126250666106,118.09245926661518,-0.2618419115216773,-0.5417915315019717,118.09801320227396,-0.2887604913132619,-0.33352779618984485,0.29433126139611154,116.4810971886577,-0.3178967671778549,-0.3800079323563663,211.72535725408812,118.39486229669872,191.95472388394745,0.4644260295558757,0.5064779388684894,9.29621114705777,9.240389586117152,Dirty (20-40)
105.40969961287188,0.99173533082098,2.3405142468907307,102.6930460148678,1.087026818064581,1.6261197791998068,104.70217036273657,1.0820725925474626,2.059431723195061,4.473485372297307,103.2976200021359,0.7795571483817592,2.027553673271549,412.41504673728826,267.3936598683996,372.9087065642528,0.4420053066229484,0.4754736054870053,9.002354502375427,8.971375807478973,Dirty (0-20)
115.2325101,-0.098994275,-1.157542696,113.3993841,-0.076730065,-1.3879280019999998,115.0311023,-0.072255452,-1.297569622,-0.643368718,113.7572663,-0.126419234,-1.179091547,644.2359419,463.5884772,703.917413,0.532003345,0.5429356479999999,7.989300429,8.01036196,Dirty (20-40)
113.19297803421743,0.871231103296108,0.032795500778057374,120.50367693306723,0.486802248157194,-0.7620206393860318,116.12276071370724,0.7700658341566476,-0.0652138081488518,1.99833576857598,114.55093297936186,0.6970018312153119,-0.02439781919277984,728.2259073424667,548.834377121932,775.3747557971635,0.5172599730314429,0.5400440295370511,8.722609214069353,8.742516487444481,Clean
130.0740011,-1.415862947,2.469273165,134.4626895,-1.435302546,1.978162583,129.5730352,-1.432942947,2.261217732,3.8592869430000003,128.8489024,-1.5930516769999998,2.7638667580000003,415.3119992,272.3768996,434.1299746,0.37399597799999995,0.397041442,9.596987246,9.618423957000001,Dirty (80-100)
153.55036512244354,-2.0814176461688056,8.541162700270053,153.8467354495263,-2.3394306223836745,8.365520249599555,151.3723760539851,-2.0154627879854035,8.219486985898481,9.137341998578158,150.4062547450705,-2.142513749435865,7.151743951481918,186.17659960442177,123.05008265431502,178.46788757973255,0.6792675533967643,0.6956420453612051,5.085204091192078,5.082372006535952,Dirty (80-100)
103.23964798046595,0.9150705847995971,2.600411477911921,100.46434953895344,1.1371896365526384,2.1398984062810813,102.3239873344568,1.0480849924194169,2.4798094136150093,3.9407644047314734,101.12170385036501,0.7981328460001405,2.3576386734844617,428.14934191632966,276.90605599476163,387.6614054353585,0.405659123551236,0.4438715607822839,9.582257466822599,9.554312162845957,Dirty (0-20)
122.57109461966604,-0.2193553405580108,0.4925651906080786,122.08956493590574,-0.20209974936921826,-0.17473688907649046,122.28662484692991,-0.17600168973060176,0.24556977267811894,1.9145769957403875,121.42135357359925,-0.2722145935839379,0.3165765630663091,308.6339515760437,188.04072190157476,289.1037027823957,0.3343512047666207,0.37524260788180397,10.831724149850151,10.796810274007079,Dirty (20-40)
138.2456416821253,-1.3364252362348958,2.753759368244099,136.96336377597495,-1.3665774596105642,2.041446917159715,138.3513739941755,-1.3291393564607514,2.5272464419911933,3.9278307339534,136.8484517964215,-1.3604318707381524,2.3070647703559404,298.0924986326541,213.33973603145412,293.38545500151747,0.5233298691977445,0.5324332951132927,7.7322865087123445,7.724822671271707,Dirty (60-80)
126.91446617917114,-0.4155582518527938,0.5489328265966948,126.6967088284507,-0.4804184691179112,-0.015780314567174436,124.70721116999648,-0.3841688317576545,0.3528489196362794,1.62098017778521,124.83293053507221,-0.43957404255974825,0.34743311503277363,428.0018707049624,298.22131955896145,420.2468258687151,0.3772196791782729,0.4046937278190593,10.190607130479648,10.176678653511264,Dirty (40-60)
116.6098304,-0.06520717,-0.697272681,116.61682150000001,-0.117224885,-0.954404044,114.29839409999998,-0.078311778,-0.8555771520000001,-0.17358608,114.69583190000002,-0.091305311,-0.8294188579999999,749.1602577000001,460.7152619,687.1442405,0.285847626,0.325756954,11.59855079,11.54718326,Dirty (20-40)
106.80191070000001,1.0509358420000001,0.857511013,100.7137138,1.157225716,0.7062079790000001,103.0622493,1.15211094,0.8896423090000001,1.591945184,102.40604420000001,1.050748009,0.8621594440000001,665.8979151000001,444.28926179999996,486.54042239999995,0.561553924,0.589275781,8.098824171,8.030827902999999,Dirty (0-20)
142.15642591493503,-1.5841688747108251,4.221452119842634,141.25327330679633,-1.7772069642193982,3.467340704635368,139.8477075124915,-1.5365533397474596,3.85804184084124,5.517244679997338,139.50583157575755,-1.64177200018994,3.724603965956245,314.08482686372804,211.46797296860356,317.0294095043946,0.40673817158603387,0.43293510522763545,8.9259261833024,8.929172656571115,Dirty (80-100)
123.9274611,0.17581939300000002,-0.352135683,120.172253,0.170685029,-0.853702918,121.2410865,0.25134237600000003,-0.574807961,0.9046397429999999,121.00416709999999,0.161520405,-0.46277921299999997,654.1733779,443.21137269999997,652.2712735,0.38269887,0.41522023399999997,10.45236176,10.45317002,Dirty (20-40)
130.62257151882457,-0.1946728184664447,-0.9525049415491992,131.53784287823453,-0.15472154772064994,-1.1205072352257677,131.53093342092262,-0.16465428173270258,-1.006893669251263,-0.7010572733498486,129.63741424736742,-0.18921238929531253,-1.003852034934014,265.8365479122932,165.57374624114848,235.66385858683904,0.6654716560622405,0.6830055909172627,6.197016054188883,6.195013951228932,Dirty (40-60)
122.57277251692095,-1.008159083349374,0.8540972329279048,122.81461929129378,-0.7728540471370053,0.10596473864296252,122.39353811863116,-0.9281253772606268,0.5793493071334561,2.4993911509088007,120.67507497080948,-0.9955951725206934,0.6317772399788457,176.2293069695388,143.4164282018949,192.09297504782936,0.4859678888398535,0.5185764402980179,8.679550903274954,8.699548925964706,Dirty (20-40)
152.3731868530812,-2.786453544625989,16.97381737775898,152.4902979000822,-3.24739073692663,18.358110539494238,149.9914980668126,-2.7057702813825,16.595889640888178,16.55760503745272,149.301028559883,-2.9383020958234574,13.951406190954065,167.73801333155356,120.19566539754909,174.06176056594373,0.5800026187980185,0.6003828044888232,6.119602341702994,6.112464087709728,Dirty (80-100)
110.639824,0.147896307,-0.778785528,109.87310559999999,0.132473232,-1.173871932,108.3702293,0.161716666,-0.966084475,0.152193091,107.850228,0.10856328900000001,-0.9000903920000001,611.7867183999999,370.8130992,627.1972987,0.463350617,0.48774144,9.093811308,9.102897827,Dirty (40-60)
100.8963217481192,1.4228280326622769,2.5314397678071385,97.4881925138212,1.6847038386916275,2.942803245465666,100.04745218337985,1.5599326018386983,2.7424390334841515,2.136855372152679,98.4254193088294,1.4238993595497011,2.5907045283956904,634.6155650742414,405.4260051896402,638.0777424534745,0.355258571720745,0.4045241239241063,10.104603276173481,10.109294809444064,Dirty (0-20)
121.29930990000001,0.131596311,-0.21879178600000002,117.9064413,0.09512466800000001,-0.7486396259999999,120.6691566,0.132980596,-0.401110276,0.903915037,119.70959950000001,0.085438531,-0.378846185,766.951463,498.5641686000001,791.93214,0.502312121,0.530235354,8.619305112000001,8.625856425,Dirty (20-40)
112.37587364416376,-0.3483668922069566,-0.01822474034109245,111.65679771512764,-0.15362155546750153,-0.5156088248271171,112.22760871058595,-0.26452913188469634,-0.241470684461238,1.1336526752114855,110.43179156408657,-0.3653335062245227,-0.1536082153349838,318.7154839766537,225.92481084489282,302.5605370237791,0.372036352496463,0.4071113766455565,10.332014340800702,10.314764083898302,Dirty (20-40)
147.0222178368832,-1.6460805222659178,6.075137921007084,148.5584698926611,-1.9444817912197048,5.341531679255481,146.64929929568999,-1.7003913197937686,5.83475741627124,7.551610917347041,145.13483086446868,-1.8914501244028536,5.4775606967936685,249.7990599960364,176.63638568241353,259.4541080680976,0.5565004434957531,0.5715065665797167,6.852330831010648,6.854185605536512,Dirty (80-100)
114.92688387341906,1.133319925875006,1.7344289483798123,112.96460475331376,1.016498512383924,1.0533030386562665,115.01316477078524,1.1506921231906233,1.5139695320342,3.1397378180228297,113.74156455825205,0.9732754548885189,1.5027558779141057,421.872920483916,311.7320221812655,431.2147437842034,0.40577246889364255,0.4419372593231742,10.004786730771938,10.018446264937358,Dirty (0-20)
153.5728379605319,-0.9129095900130128,-0.2562205693157815,165.5602623169521,-1.0561566730689207,-0.2714896745536852,156.2835199602001,-1.0547588993259067,-0.1331520881629058,0.18881386151960067,153.19420569847642,-1.0132109236115303,-0.2952784768072556,140.63459469407408,77.74226303068512,156.11462769937668,0.7959527204016057,0.8090606738479876,3.9073766128085343,3.922183530090773,Dirty (80-100)
112.28053852812633,0.4921366091965928,1.331322799277577,97.2588717164802,1.3584682481481862,2.7645419450123265,109.9152460787076,1.0273419425775316,3.1253035696902685,1.798080243480137,106.41807396203077,0.5324887451612605,2.8143389739125637,344.6642994664952,118.54885193358558,383.36889391788253,0.6826728783017869,0.7315744926532954,6.0331367205753335,6.051122686816963,Clean
140.90489377864304,-2.6543207181129898,8.218134616798787,141.09267681063542,-2.4334380619045204,6.242521880394211,138.67704003493444,-2.5989639471236896,7.618105751303379,12.279411254357631,138.14125159416494,-2.6523610598856644,7.538847779882213,211.99497639878186,146.83265027322392,211.64189853296284,0.2946843644527242,0.3214687121780616,9.791411920411663,9.78760929306539,Dirty (80-100)
146.48510196175113,-1.5387828785457611,1.6755786837405733,146.28180431863527,-1.5450879168293927,1.2878321381287652,144.78401285728532,-1.510996182312914,1.6243003453071374,2.1766482944436367,143.35844290897938,-1.4666348067085009,1.2689806990041452,154.04485849380956,102.35561362240108,154.38718334526536,0.7307328448461894,0.7500196886621673,4.473274600941184,4.4724855697214565,Dirty (80-100)
128.65198760271318,-0.4884046936025475,0.8008150752288707,128.3133400970469,-0.4765020170346603,0.1876115660984019,128.3242719709824,-0.4470921673143719,0.5826047583270489,1.9767031708827412,127.41382288616079,-0.5368868468745809,0.6337292807393529,320.87831114778345,189.23054693310056,317.6213410022125,0.36099374988379135,0.4094936710667142,10.527642890140188,10.514569316008881,Dirty (20-40)
121.91054609999999,-0.554038342,0.26825847,123.89426840000002,-0.646894651,-0.116683766,120.28320159999998,-0.5722978470000001,0.08977690599999999,1.096435026,120.5354118,-0.631225274,0.197232071,514.8505752,317.435852,496.8748812,0.38818079299999997,0.414867229,9.776299136,9.761707099999999,Dirty (40-60)
118.5672494,0.23123139899999998,0.142733115,114.205702,0.293834123,-0.285478497,115.2228208,0.370317471,0.004070185,1.190008114,114.0034456,0.17412361,0.109932156,354.7673905,256.1586781,395.4902349,0.6938136220000001,0.706537605,5.585128874,5.598781604,Dirty (20-40)
128.5902128894192,-0.6541097336266702,0.9748178215008836,128.42512706828393,-0.7276371816392112,0.2871336111572287,126.39871629299677,-0.6177668267596722,0.7378523156819314,2.283233875516947,126.10241097269363,-0.6810887178274411,0.6771962495873778,333.2610048011393,219.22911412358155,323.75361298855734,0.4954350140430706,0.5216905317297421,8.444977460213861,8.441154874384846,Dirty (60-80)
150.95453993774726,-1.9685936659905217,3.5043916789526923,151.0669702852023,-2.0595203593321467,3.4000341922268404,148.8380164729011,-1.940300901172232,3.4605670331908147,3.6559478200933615,147.5536340076558,-1.8801056864293448,2.8538533817713327,180.0915411777554,119.62602661105178,166.9414358115624,0.6297724988010031,0.6463166706093193,5.660729062261863,5.658746267135334,Dirty (80-100)
96.60694513463392,0.8708477731794153,3.28132993594708,92.65211322665532,1.2060461002250642,3.4418825733927965,95.50956193644792,1.0706191952138062,3.627100880340581,3.440217354752768,94.15048146073748,0.8347385691635497,3.2916475000666634,507.7227959050776,348.8843193245385,475.92862198816437,0.38765256481228855,0.4356884146701834,10.007776660074306,9.996482643544985,Dirty (0-20)
98.76297994460664,1.192890656445181,0.592508186170309,81.8983984098811,1.539825754899459,1.2238199166790746,98.80872002139984,1.396462871165216,0.9332012977456264,0.7135323000380769,94.85857866333255,1.356406046145614,0.9660002455113168,784.7553208916282,594.842604156562,778.3833398049612,0.5972985536644876,0.6308365494383913,7.094589527472871,7.091755498734447,Clean
106.58991182667623,1.2173516527122492,1.9310154010734766,104.62834516308708,1.3276718528763591,1.697575405786826,105.92889247966127,1.2908585878664434,1.8847316898197783,2.40933303395797,104.99462442845034,1.1868181492669372,1.8159207231195549,514.3875028818971,351.3495317602745,531.6828861842877,0.34424354305125,0.3905062023384611,10.64249270335927,10.658776378622768,Dirty (0-20)
142.0616429031368,-0.6724892738951995,-0.932889741164888,151.59752784569412,-0.7562792679994996,-1.0150509309175333,144.46521650966875,-0.7646373613854641,-0.9150744341788504,-0.6672050246822456,142.48638622921857,-0.7334852872661279,-0.9862316181936336,126.80044634009217,67.02767909108546,140.93811202388028,0.7861607473620639,0.8011577856432465,4.089018452211022,4.101280476823613,Dirty (80-100)
141.24155283036418,-0.8525772351139853,1.2473033690133573,141.2274466946816,-0.8942062633330694,0.4895751367557182,139.13316128796095,-0.7914011817234664,0.9384252393822732,2.835303177804777,138.44570445184542,-0.8873000572690235,0.9493566341851968,263.4527470038383,167.2319575128527,251.5824343837594,0.6371964527074103,0.660617849148281,6.416462799979642,6.412564409192076,Dirty (60-80)
