ASkew,Rvar,RSkew,GSkew,GraySkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Class
-0.21381868448334,1553.5674690585665,-0.392884847182421,-0.2398366881347713,-0.2482196940121593,0.4252278645833333,0.5747721354166667,312.79907264128667,195.66463512691243,299.8909994660732,Dirty (20-40)
-0.49277774700000004,1830.6576300000002,-0.565101326,-0.519286887,-0.5214205270000001,0.32532877600000004,0.674671224,454.04768590000003,292.7345565,425.15535430000006,Dirty (40-60)
-0.061764491,2478.735471,-0.175193515,-0.11984411800000001,-0.117511945,0.39358725899999997,0.606412741,416.91705210000003,226.87818959999998,421.8003446000001,Dirty (40-60)
0.315066666,3541.7644880000003,0.29104906399999997,0.314696342,0.317368699,0.560334201,0.43966579899999997,850.3985979,553.6865362000001,810.8825251000001,Dirty (0-20)
-0.2118116157184452,1484.7075296284238,-0.4058070489496407,-0.2575683084842681,-0.2612284623353328,0.4265939670138889,0.5734060329861111,301.39646216130683,188.88369588838663,293.37293456618687,Dirty (20-40)
-0.496505307,1630.1332519999999,-0.570112986,-0.522614179,-0.522435702,0.304618056,0.6953819440000001,657.7044903,425.8638311000001,626.1174139999999,Dirty (40-60)
0.6154961704848425,2656.084533182663,0.5806428156486705,0.5374881051287059,0.5809988645068146,0.7365125868055555,0.2634874131944445,441.8279329839791,263.6843587013213,478.7295250875109,Dirty (80-100)
-1.291668581,1022.8029619999999,-1.5574868430000002,-1.3639079580000002,-1.3867036730000002,0.123886719,0.876113281,324.806926,213.23640469999998,294.2193593,Dirty (80-100)
0.5229160667432147,2574.756109467113,0.4692945631423266,0.4708500376707178,0.5042123817538654,0.6184027777777777,0.3815972222222222,579.2201226401453,345.7103127173157,537.8435180040035,Dirty (40-60)
0.1875515714023286,1684.9310383836428,0.033097469134381205,0.18651986741560728,0.18426059098978964,0.4930219184027778,0.5069780815972222,352.92209447358147,225.8236722009736,324.0831969517215,Dirty (20-40)
-0.07927871213604347,1628.9047854708026,-0.2478630900673285,-0.08660385920074558,-0.09252837207559488,0.4406456163194444,0.5593543836805556,305.91115277169115,197.89487786856748,277.91511970952615,Dirty (40-60)
-0.0661048210509254,1658.324231800238,-0.2274034239922451,-0.06906517444394378,-0.07518424303797686,0.4381087239583333,0.5618912760416667,311.05997274905116,200.87630172114052,281.12497050351203,Dirty (40-60)
0.199565107,2371.554264,0.150893471,0.182190557,0.185986342,0.492081163,0.5079188370000001,777.9585255,505.07870089999994,762.8919716,Dirty (20-40)
-0.4563509934695781,1578.9145247551705,-0.648301018017387,-0.4817187939659997,-0.4955541362113186,0.3756640625,0.6243359375,450.94006639836175,313.07068628303176,434.72457946435486,Dirty (60-80)
-0.08205673287526362,1807.5296072726487,-0.2424344153080866,-0.10267238549787606,-0.1047479378733623,0.4430392795138889,0.5569607204861111,299.61463286795015,191.90731050069542,272.0147509626458,Dirty (40-60)
-0.29633723300000003,2755.445565,-0.31918651600000003,-0.296084666,-0.29693125800000003,0.40459554,0.59540446,512.5208015,302.03770269999995,539.1214754,Dirty (20-40)
0.09750145017297172,1503.3235031780484,-0.018784730556485527,0.0929742651986474,0.09203445900230577,0.525009765625,0.474990234375,488.7208974326911,326.5099313282336,465.82452933391784,Dirty (60-80)
0.09455940199999999,1793.4694989999998,0.026305915,0.10110149,0.09683094800000001,0.478313802,0.5216861979999999,700.9434081,468.4812696,693.0069758999999,Dirty (20-40)
-0.695152813,878.5707737,-0.875593539,-0.797177293,-0.79303065,0.214124349,0.7858756509999999,440.150263,268.78443799999997,454.70113449999997,Dirty (80-100)
-0.486257216,1648.409428,-0.571556384,-0.509652006,-0.511211273,0.304240451,0.695759549,595.5223211,398.5254672,593.9687309999999,Dirty (40-60)
-0.791171002,1202.764059,-0.911753186,-0.806599738,-0.82295768,0.23736870699999998,0.762631293,305.5271623,167.3038726,290.4066525,Dirty (60-80)
0.22550673791167836,1925.8108611218438,0.11061992932280257,0.2502896412181396,0.240545006037118,0.4927994791666666,0.5072005208333333,550.286959235582,385.4641939760084,533.1780598324706,Dirty (60-80)
-0.95029347,1211.961744,-1.006618051,-0.9503932890000001,-0.9616496609999999,0.24990885399999999,0.7500911459999999,344.0630436,240.2952364,385.4939218,Dirty (60-80)
-0.026664854874178145,1686.82153466729,-0.17892679686256674,-0.016883382951426294,-0.02489958845984684,0.4555034722222222,0.5444965277777778,308.92057968618997,201.14106397774682,286.3858347261478,Dirty (40-60)
0.4840618332930685,1986.966275123648,0.7590456595420793,0.8004119306451329,0.8229677486865219,0.7104557291666667,0.2895442708333333,890.7640346193617,472.45376608136274,998.4190752293653,Clean
0.17440065121662798,1371.200664547009,0.012301894656953236,0.18234373185517525,0.18502933411119868,0.5231184895833333,0.4768815104166666,519.5150592485223,352.4186076582059,515.309834373821,Dirty (40-60)
-0.238000176,2009.753157,-0.290678251,-0.288852752,-0.280011883,0.360709635,0.639290365,521.0702163,328.35410069999995,512.4079824,Dirty (40-60)
-0.2757804,2438.560268,-0.334044693,-0.297802175,-0.295058641,0.363968099,0.6360319010000001,704.6661019,445.1553927,723.2473301,Dirty (40-60)
-0.15969632,2434.818146,-0.158765859,-0.186737376,-0.172667223,0.416833767,0.5831662329999999,704.9082080000001,411.7694802,675.9234864,Dirty (20-40)
-0.694601603,1395.147809,-0.7307915429999999,-0.730015843,-0.71938142,0.246278212,0.753721788,497.7824426,293.30996180000005,475.3831249,Dirty (40-60)
0.06524558400000001,1946.6556190000001,-0.0007081619999999999,0.058669088,0.056801662,0.459971788,0.5400282120000001,670.1251934,453.4336481000001,646.0116909,Dirty (20-40)
-0.40939642802031984,1549.5943874683794,-0.5774150548336171,-0.474822421259454,-0.4694513377321121,0.4211501736111111,0.5788498263888889,411.61874660858354,281.700814933936,389.20806414956047,Dirty (60-80)
0.12479670172804636,1642.7341669236873,-0.02319398444565084,0.11467442820347555,0.11607536032751255,0.5230696614583333,0.4769303385416666,508.7530015735085,348.86949973922106,489.1357393043285,Dirty (60-80)
-1.066515397,862.3470267999999,-1.228644247,-1.10875876,-1.1210508890000002,0.151745877,0.8482541229999999,219.757385,124.1264169,217.9498261,Dirty (80-100)
0.3062306036948903,1231.1989532738844,0.18337252992130834,0.3442673412713758,0.3509759388584756,0.5651009114583333,0.43489908854166665,531.4360652065409,363.7208970792768,515.2823507151473,Dirty (40-60)
1.0287664579080076,2511.835323282859,0.7090667984585626,0.9875638484126203,0.9850843090305346,0.6758561197916667,0.3241438802083333,618.2597311225197,401.07911378650925,563.0871802009788,Dirty (0-20)
-0.7202190209999999,1542.242417,-0.9002099809999999,-0.7632182209999999,-0.7734433759999999,0.22493923600000001,0.775060764,348.974714,236.19852230000004,330.282665,Dirty (60-80)
0.092702066,2062.978642,0.031802042,0.08177983700000001,0.082151928,0.46432074700000003,0.535679253,715.2618527000001,471.9493024,692.8778579,Dirty (20-40)
-0.274326326,2077.052875,-0.31405444600000004,-0.282641101,-0.280015293,0.384213325,0.615786675,600.7290182999999,397.81142860000006,584.1228946,Dirty (0-20)
-0.2499461315557529,1593.4628651989403,-0.3689350437002018,-0.2732901948371572,-0.27303299080380444,0.4363509114583333,0.5636490885416666,466.2383348865433,307.77297896383857,447.2861991233152,Dirty (60-80)
-0.044788524,1752.3115440000001,-0.202086028,-0.113582795,-0.11165176199999999,0.36086046,0.63913954,522.2884164,353.68028619999995,529.8550567,Dirty (40-60)
-0.07409610700000001,2112.76306,-0.165607066,-0.13474781800000002,-0.12641845699999998,0.37238064200000004,0.627619358,509.25548039999995,331.7730898,525.4576365,Dirty (40-60)
-0.16267716831439089,1895.83390466116,-0.3029378718576972,-0.24156037194040145,-0.2305240829110934,0.5000987413194444,0.4999012586805556,433.6724666458603,295.46277055806684,403.3012687024047,Dirty (80-100)
0.1524532522993951,1674.2955707930953,-0.0008336642781272017,0.15525962107742494,0.1514210853375895,0.4965234375,0.5034765625,348.59723836750936,221.1428546592489,312.28657102373785,Dirty (20-40)
-0.2620017327339708,1741.8830173186166,-0.3987015479617968,-0.31793084678537376,-0.31576664204559457,0.4561503092447917,0.5438496907552083,450.0033534790515,274.6524459353831,412.3050317865749,Dirty (80-100)
-0.3965844793780981,1646.4395255192776,-0.5625931914925275,-0.424372098448344,-0.4338376467160521,0.3993858506944444,0.6006141493055556,480.71454685238473,338.9557045375521,468.9581916505095,Dirty (80-100)
-0.11785067868312155,1423.9080336174552,-0.22310252447812887,-0.11931900411634627,-0.13137388223380908,0.4552278645833333,0.5447721354166667,463.77786888009024,327.62761213490984,441.4745079659544,Dirty (80-100)
-0.26271894918528593,1534.2271616243656,-0.4319465088001218,-0.3132151529783315,-0.3108193882997164,0.4737369791666667,0.5262630208333333,317.27462280997025,192.5041492965086,301.59170211461844,Dirty (60-80)
0.052743793902162515,1851.548558430608,-0.09295687484960947,0.030182968033697417,0.03364703498900432,0.4930967881944445,0.5069032118055555,536.290957708832,376.28628194541017,516.7047665237423,Dirty (40-60)
0.14054538512043496,1417.1765324031674,-0.030372140524934407,0.14143613949935666,0.1408432000655295,0.5343532986111111,0.4656467013888889,506.5119948760389,350.57538573539637,494.442346191446,Dirty (60-80)
-0.88669712,1355.03186,-1.0116252270000001,-0.9458009209999999,-0.949310807,0.17919962600000003,0.820800374,212.5961972,132.3078626,192.771123,Dirty (60-80)
0.111522728,2816.217694,0.115091095,0.098568715,0.11307706,0.458105469,0.5418945310000001,790.8160115000001,498.4022775,784.1135569,Dirty (20-40)
-0.68666638,1399.012449,-0.7020991940000001,-0.710576104,-0.700771501,0.25583767399999996,0.744162326,499.8655243,291.5895167,470.66507649999994,Dirty (40-60)
0.359357256,3627.1784119999998,0.335212132,0.35170048,0.354347132,0.579051649,0.420948351,912.5306965,595.0423255,886.1942994999999,Dirty (0-20)
0.578980148350738,2305.6507261587585,0.438068758192922,0.5522185703697543,0.5521535424793421,0.6272645399305555,0.3727354600694445,519.1955380648782,338.3472944193322,426.22640036276624,Dirty (0-20)
0.08604393199999999,1748.2167579999998,0.015400881000000002,0.08743004800000001,0.08424864900000001,0.47684136299999996,0.523158637,669.8102155,479.34830819999996,714.4652930999999,Dirty (20-40)
0.395247133,3563.526233,0.369236764,0.39098603600000004,0.393409756,0.588313802,0.41168619799999995,877.8854654999999,567.7472662,842.3330738,Dirty (0-20)
0.003163715972790097,1768.764757155355,-0.11168400107016756,0.010585309158002742,0.0012275105284534394,0.4683539496527778,0.5316460503472222,314.63849321607967,207.82612895514617,317.540921551847,Dirty (20-40)
0.4800389120688106,2058.3879705335407,0.23006267459811386,0.4615345226304728,0.4517862677296336,0.565625,0.434375,437.78406287074483,320.53745219054235,436.8061691972927,Dirty (20-40)
-0.8192309940000001,1223.165153,-0.9305775390000001,-0.8660154809999999,-0.8646896820000001,0.20198893199999998,0.798011068,423.1494159,277.30036939999997,404.31676780000004,Dirty (60-80)
-0.3772647976808199,1924.771912953124,-0.5245999775698938,-0.4320575288845396,-0.42908355320065017,0.4221755642361111,0.5778244357638889,393.0993626583703,271.1061522079277,378.24995949330213,Dirty (80-100)
0.21222623483530004,1417.1060439813293,0.0838860921395082,0.23545549777328215,0.2361720306577645,0.5497374131944445,0.4502625868055555,487.90382894320487,330.45328907336574,474.78400088734116,Dirty (60-80)
0.023233251981228508,1582.8868953932022,-0.08572331369772845,-0.033142714774844824,-0.025479930906893416,0.5350651041666666,0.4649348958333333,469.2493429215496,320.8043799982615,430.98209767062025,Dirty (80-100)
-0.529832226,2002.974775,-0.58394689,-0.537711321,-0.5417108270000001,0.327238498,0.6727615020000001,544.607657,351.79585249999997,533.6484475,Dirty (40-60)
-0.8038965990000001,1752.231536,-0.793802193,-0.820107257,-0.8103472270000001,0.249124349,0.750875651,430.364408,247.3032728,413.00782189999995,Dirty (40-60)
-1.20309971,837.2812037,-1.377247567,-1.2553995759999999,-1.2681159770000001,0.131373698,0.868626302,226.2324639,127.72923109999999,219.92359950000002,Dirty (80-100)
-0.625045074,1238.460065,-0.749613896,-0.615951073,-0.625996529,0.296541884,0.703458116,383.1005306,252.49095419999998,370.8142292,Dirty (20-40)
-0.11928366099772493,1573.7504603729205,-0.27525278638207584,-0.1603009821813129,-0.1587424954336669,0.428134765625,0.571865234375,306.8253438175903,205.69958384040316,283.46925133835214,Dirty (20-40)
0.374457686,3660.033993,0.358030732,0.37621889,0.377695071,0.585540365,0.414459635,1002.2632689999999,607.1645199,880.5025125,Dirty (0-20)
0.5486149917172394,2719.4284851192488,0.4684487800249098,0.4525268227529969,0.4936349138708926,0.60740234375,0.39259765625,630.5360694475106,373.917546070932,572.0997715313497,Dirty (40-60)
1.069817371141759,3076.8774563358147,0.8732250306116883,1.0049790081869865,1.0017084350091865,0.722099609375,0.277900390625,636.5571546790402,445.8164497131434,672.78408896902,Dirty (0-20)
0.16496486,3717.9076259999997,0.24946447100000002,0.35714059200000003,0.348600436,0.5423057729999999,0.457694227,940.6122797,707.6226138999999,882.7555211000001,Clean
-0.024502942000000003,2979.618801,-0.120610811,-0.083281855,-0.080381065,0.421942815,0.578057185,496.0193976,255.144667,508.4809915,Dirty (40-60)
-0.17992350484493266,1501.9945051460254,-0.3694877682411372,-0.2075260353135857,-0.21535455370557832,0.4340896267361111,0.5659103732638889,306.55807029352934,190.63407184457586,296.6754799092214,Dirty (20-40)
0.06835155931937006,1487.1570248402484,-0.015281467101026503,0.07734359438728658,0.0671099111127506,0.5160069444444444,0.4839930555555556,541.4506084704129,391.20401816759374,528.1421388189009,Dirty (80-100)
0.5843469475221018,2539.715513221101,0.5889415661731895,0.5927844026992036,0.6167081948748754,0.7468023003472222,0.2531976996527778,444.2614851441009,269.75727247044466,483.3034435586741,Dirty (80-100)
-0.082943737,2275.60198,-0.121679372,-0.058843455999999995,-0.065125936,0.4615625,0.5384375,711.2035893999999,460.36882060000005,689.8052427,Dirty (20-40)
0.94570854,3281.86098,1.045878367,1.0718483970000001,1.072189581,0.7123236470000001,0.287676353,368.2010514,245.7851202,392.69889639999997,Clean
-0.008671597660096434,1599.2202329948684,-0.1676852878937636,-0.024456241050781383,-0.029439045995234957,0.4586284722222223,0.5413715277777778,312.40667202406263,202.65118763038944,293.02332533348704,Dirty (20-40)
0.314419324,3848.2478899999996,0.411773899,0.508451118,0.5030139229999999,0.580838759,0.419161241,1075.863788,802.4974225999999,991.6939205,Clean
0.7841259622439792,3347.062089659702,0.4582227336299189,0.7954523271715367,0.7810644386528861,0.6105088975694445,0.3894911024305556,752.6504516632755,621.1616796331713,840.9300990320797,Clean
-0.547177105,2238.3814230000003,-0.578919716,-0.553244337,-0.552017628,0.321792399,0.678207601,372.565398,220.7690704,380.2361519,Dirty (20-40)
-0.705873202,1235.1061220000001,-0.8333168409999999,-0.6971300979999999,-0.70695255,0.286636285,0.713363715,359.452257,250.79570040000002,387.3787458,Dirty (20-40)
0.8988726334415791,2876.50663781693,0.5875652522732644,0.8412749973076677,0.8387931566233249,0.6601117621527778,0.3398882378472222,626.3200398868638,396.6803492263561,552.3336642739622,Dirty (0-20)
-0.25802506399999997,1913.043918,-0.34301161399999996,-0.235356763,-0.24349379399999999,0.397520616,0.602479384,605.434296,418.0703245,613.8021707,Dirty (20-40)
-0.17551659712536216,2028.8732815193732,-0.3187835705949817,-0.2681108378554709,-0.25269792766663096,0.4972927517361111,0.5027072482638889,433.8217814030215,301.1736211317803,402.210847965585,Dirty (80-100)
-0.7869360009999999,1204.634875,-0.990098875,-0.864259288,-0.86877957,0.17354926199999998,0.826450738,343.7804352,207.22099599999999,328.4292285,Dirty (60-80)
0.5318073946220112,2327.8670551327136,0.3837953683515918,0.4958214959306825,0.496699088906634,0.6024587673611111,0.3975412326388889,500.0719920922227,313.9398209318498,408.39402958456975,Dirty (0-20)
-0.150923988,2344.259225,-0.16779770300000002,-0.192884518,-0.17869433699999998,0.40369574700000005,0.596304253,775.3803541,457.99473439999997,720.4717262999999,Dirty (20-40)
0.06511025988037207,1876.2897441963428,-0.07565539162693284,0.0451899603069874,0.04862220195876124,0.4862858072916666,0.5137141927083333,561.1436101091667,404.69989568845637,541.213302290885,Dirty (40-60)
0.370336179448699,2331.9033567272877,0.4338280968585643,0.4712423280949762,0.4655258674398427,0.621474609375,0.378525390625,644.2466145643598,424.2499271992352,708.8694694764357,Dirty (40-60)
0.277500485,3736.731936,0.370177519,0.472066275,0.46477714600000003,0.570870226,0.42912977399999996,1000.1921179999999,756.4844663,915.5927506,Clean
0.4474465729968217,2209.944368493534,0.24664482285761044,0.42024486141298495,0.4159226135227443,0.567353515625,0.432646484375,434.4781258393586,276.7014321105701,381.6665510368082,Dirty (20-40)
